,Step,Susceptible,Infected,Recovered,Encounters
2,3,999,1,0,0
3,4,999,1,0,45
4,5,981,18,1,150
5,6,951,48,1,434
6,7,919,80,1,469
7,8,897,97,6,454
8,9,877,101,22,338
9,10,860,99,41,226
10,11,847,82,71,115
11,12,839,72,89,156
12,13,829,60,111,129
13,14,816,54,130,157
14,15,801,57,142,80
15,16,790,55,155,200
16,17,778,57,165,74
17,18,775,46,179,51
18,19,770,37,193,19
19,20,765,30,205,33
20,21,758,27,215,47
21,22,750,29,221,38
22,23,745,25,230,32
23,24,741,27,232,26
24,25,735,23,242,7
25,26,733,17,250,15
26,27,728,20,252,14
27,28,724,16,260,19
28,29,720,15,265,8
29,30,718,15,267,24
30,31,710,17,273,14
31,32,708,18,274,18
32,33,703,19,278,31
33,34,696,20,284,12
34,35,692,22,286,7
35,36,691,18,291,24
36,37,687,18,295,19
37,38,683,17,300,28
38,39,679,16,305,17
39,40,675,15,310,10
40,41,674,13,313,19
41,42,669,15,316,12
42,43,666,14,320,14
43,44,663,14,323,24
44,45,657,16,327,24
45,46,653,18,329,28
46,47,647,20,333,15
47,48,643,22,335,34
48,49,635,22,343,28
49,50,631,24,345,15
50,51,629,21,350,34
51,52,621,26,353,7
52,53,619,22,359,17
53,54,616,22,362,15
54,55,612,23,365,41
55,56,607,18,375,7
56,57,605,15,380,2
57,58,604,12,384,4
58,59,604,7,389,4
59,60,603,4,393,6
60,61,600,6,394,11
61,62,597,7,396,8
62,63,595,9,396,1
63,64,594,9,397,9
64,65,591,9,400,5
65,66,590,7,403,7
66,67,586,10,404,11
67,68,584,9,407,16
68,69,581,10,409,14
69,70,577,12,411,7
70,71,574,14,412,8
71,72,572,14,414,7
72,73,570,16,414,5
73,74,569,11,420,2
74,75,568,11,421,3
75,76,568,9,423,6
76,77,564,9,427,7
77,78,561,9,430,11
78,79,557,12,431,2
79,80,556,9,435,4
80,81,556,8,436,0
81,82,556,4,440,0
82,83,556,2,442,7
83,84,554,3,443,0
84,85,554,3,443,1
85,86,554,3,443,2
86,87,554,3,443,0
87,88,554,2,444,0
88,89,554,1,445,0
89,90,554,0,446,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,60
1,2,977,23,0,356
2,3,934,66,0,304
3,4,916,83,1,278
4,5,901,92,7,194
5,6,881,89,30,176
6,7,869,86,45,151
7,8,862,66,72,143
8,9,852,53,95,69
9,10,842,50,108,48
10,11,837,42,121,43
11,12,829,39,132,70
12,13,818,34,148,39
13,14,812,32,156,73
14,15,802,37,161,19
15,16,799,32,169,61
16,17,788,33,179,59
17,18,782,32,186,86
18,19,774,32,194,55
19,20,765,35,200,61
20,21,756,35,209,95
21,22,747,39,214,44
22,23,743,38,219,11
23,24,741,29,230,13
24,25,738,24,238,28
25,26,732,21,247,15
26,27,728,19,253,25
27,28,724,21,255,13
28,29,720,18,262,11
29,30,717,16,267,11
30,31,713,16,271,16
31,32,710,15,275,6
32,33,708,14,278,26
33,34,704,15,281,61
34,35,694,22,284,23
35,36,690,24,286,28
36,37,686,23,291,14
37,38,682,21,297,8
38,39,680,20,300,25
39,40,673,22,305,22
40,41,669,23,308,6
41,42,667,20,313,2
42,43,666,16,318,0
43,44,666,8,326,0
44,45,666,6,328,4
45,46,664,5,331,0
46,47,664,3,333,6
47,48,661,6,333,4
48,49,659,7,334,14
49,50,653,13,334,20
50,51,649,15,336,19
51,52,643,18,339,12
52,53,638,19,343,28
53,54,633,22,345,30
54,55,626,25,349,27
55,56,622,24,354,26
56,57,617,23,360,12
57,58,614,17,369,8
58,59,612,14,374,5
59,60,609,16,375,22
60,61,603,18,379,5
61,62,601,17,382,14
62,63,599,14,387,22
63,64,594,16,390,11
64,65,591,16,393,16
65,66,587,16,397,4
66,67,584,14,402,5
67,68,583,15,402,25
68,69,576,18,406,29
69,70,572,19,409,2
70,71,571,18,411,2
71,72,570,12,418,1
72,73,569,7,424,3
73,74,568,8,424,5
74,75,567,4,429,4
75,76,566,4,430,1
76,77,566,3,431,12
77,78,560,8,432,3
78,79,559,8,433,0
79,80,559,8,433,2
80,81,558,7,435,2
81,82,558,6,436,2
82,83,557,4,439,6
83,84,556,4,440,8
84,85,552,7,441,14
85,86,549,9,442,9
86,87,547,10,443,9
87,88,544,9,447,5
88,89,541,11,448,15
89,90,538,12,450,3
90,91,536,11,453,4
91,92,535,10,455,8
92,93,532,11,457,23
93,94,527,15,458,18
94,95,522,15,463,18
95,96,519,16,465,4
96,97,517,16,467,8
97,98,515,15,470,0
98,99,515,10,475,0
99,100,515,8,477,4
100,101,515,7,478,6
101,102,511,9,480,0
102,103,511,8,481,12
103,104,506,9,485,24
104,105,501,11,488,12
105,106,496,15,489,6
106,107,494,17,489,5
107,108,491,17,492,3
108,109,490,11,499,18
109,110,485,14,501,12
110,111,482,14,504,9
111,112,479,13,508,12
112,113,476,12,512,6
113,114,475,11,514,9
114,115,473,8,519,12
115,116,471,8,521,35
116,117,464,15,521,2
117,118,463,13,524,3
118,119,461,13,526,2
119,120,460,9,531,0
120,121,460,9,531,10
121,122,457,10,533,6
122,123,453,13,534,2
123,124,451,12,537,7
124,125,449,13,538,4
125,126,447,12,541,6
126,127,445,10,545,5
127,128,444,8,548,9
128,129,441,10,549,6
129,130,437,12,551,7
130,131,434,13,553,16
131,132,430,15,555,15
132,133,427,16,557,0
133,134,427,14,559,0
134,135,427,6,567,3
135,136,425,5,570,0
136,137,425,4,571,0
137,138,425,3,572,0
138,139,425,2,573,0
139,140,425,1,574,0
140,141,425,0,575,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,41
1,2,984,16,0,141
2,3,953,47,0,405
3,4,925,75,0,273
4,5,904,91,5,482
5,6,879,100,21,316
6,7,862,101,37,204
7,8,853,83,64,157
8,9,842,70,88,195
9,10,829,63,108,143
10,11,817,56,127,76
11,12,811,50,139,55
12,13,804,43,153,17
13,14,799,34,167,29
14,15,795,27,178,37
15,16,792,21,187,57
16,17,782,26,192,59
17,18,773,28,199,23
18,19,769,29,202,19
19,20,767,23,210,9
20,21,764,21,215,26
21,22,757,20,223,31
22,23,750,23,227,38
23,24,744,25,231,48
24,25,736,29,235,28
25,26,733,26,241,16
26,27,731,24,245,35
27,28,725,27,248,19
28,29,722,21,257,23
29,30,719,20,261,44
30,31,711,22,267,9
31,32,708,22,270,52
32,33,701,26,273,27
33,34,698,24,278,14
34,35,694,20,286,15
35,36,690,21,289,12
36,37,686,22,292,49
37,38,678,24,298,15
38,39,675,21,304,14
39,40,672,20,308,16
40,41,668,19,313,17
41,42,664,18,318,17
42,43,661,18,321,10
43,44,658,16,326,21
44,45,651,19,330,22
45,46,646,20,334,4
46,47,645,17,338,6
47,48,643,14,343,12
48,49,639,14,347,17
49,50,635,13,352,8
50,51,634,12,354,19
51,52,627,17,356,13
52,53,623,19,358,40
53,54,615,25,360,11
54,55,613,21,366,34
55,56,609,22,369,23
56,57,606,21,373,9
57,58,604,17,379,10
58,59,602,15,383,15
59,60,599,14,387,3
60,61,597,9,394,0
61,62,597,6,397,4
62,63,596,5,399,0
63,64,596,4,400,0
64,65,596,1,403,0
65,66,596,0,404,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,38
1,2,983,17,0,109
2,3,963,37,0,193
3,4,943,56,1,452
4,5,912,84,4,291
5,6,890,96,14,354
6,7,869,100,31,219
7,8,853,94,53,304
8,9,839,80,81,173
9,10,825,76,99,128
10,11,813,67,120,59
11,12,806,59,135,68
12,13,797,56,147,109
13,14,788,48,164,43
14,15,784,35,181,29
15,16,780,30,190,40
16,17,775,26,199,38
17,18,768,27,205,78
18,19,758,29,213,44
19,20,753,29,218,46
20,21,747,29,224,19
21,22,744,24,232,37
22,23,737,22,241,17
23,24,732,25,243,28
24,25,726,24,250,41
25,26,719,28,253,29
26,27,715,28,257,11
27,28,713,24,263,16
28,29,709,25,266,3
29,30,709,17,274,7
30,31,708,11,281,12
31,32,704,10,286,21
32,33,699,12,289,0
33,34,699,11,290,4
34,35,695,14,291,14
35,36,691,15,294,14
36,37,685,19,296,52
37,38,672,30,298,30
38,39,668,28,304,33
39,40,663,31,306,32
40,41,659,27,314,26
41,42,655,25,320,9
42,43,652,18,330,6
43,44,651,14,335,20
44,45,645,19,336,24
45,46,640,19,341,6
46,47,640,17,343,11
47,48,637,16,347,12
48,49,632,16,352,35
49,50,626,17,357,13
50,51,623,16,361,16
51,52,617,19,364,13
52,53,614,19,367,8
53,54,612,18,370,6
54,55,609,17,374,6
55,56,607,11,382,14
56,57,603,14,383,6
57,58,600,15,385,7
58,59,598,12,390,11
59,60,596,13,391,10
60,61,594,10,396,17
61,62,590,11,399,3
62,63,589,11,400,12
63,64,585,14,401,31
64,65,580,16,404,22
65,66,574,19,407,22
66,67,569,20,411,35
67,68,564,21,415,13
68,69,560,22,418,5
69,70,558,18,424,21
70,71,555,18,427,5
71,72,553,14,433,4
72,73,552,12,436,3
73,74,552,10,438,14
74,75,547,10,443,22
75,76,542,12,446,5
76,77,542,12,446,38
77,78,535,18,447,0
78,79,535,12,453,2
79,80,535,8,457,0
80,81,535,3,462,0
81,82,535,0,465,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,36
5,6,984,16,0,132
6,7,961,38,1,134
7,8,937,62,1,322
8,9,912,84,4,412
9,10,892,91,17,171
10,11,883,80,37,324
11,12,864,75,61,85
12,13,857,68,75,111
13,14,847,56,97,244
14,15,831,55,114,127
15,16,819,54,127,60
16,17,814,53,133,29
17,18,810,43,147,48
18,19,801,37,162,95
19,20,789,37,174,72
20,21,781,37,182,90
21,22,771,39,190,67
22,23,761,39,200,25
23,24,758,34,208,28
24,25,752,32,216,53
25,26,743,36,221,31
26,27,738,31,231,16
27,28,734,29,237,39
28,29,727,29,244,26
29,30,719,29,252,11
30,31,717,25,258,22
31,32,713,24,263,28
32,33,706,26,268,27
33,34,700,24,276,33
34,35,695,23,282,24
35,36,690,24,286,17
36,37,687,19,294,42
37,38,680,18,302,12
38,39,676,21,303,11
39,40,673,21,306,7
40,41,670,18,312,6
41,42,668,13,319,12
42,43,666,13,321,11
43,44,662,12,326,9
44,45,658,13,329,15
45,46,654,14,332,4
46,47,653,13,334,5
47,48,651,12,337,6
48,49,650,9,341,8
49,50,646,10,344,8
50,51,645,10,345,18
51,52,640,13,347,8
52,53,637,12,351,9
53,54,634,13,353,25
54,55,629,16,355,11
55,56,625,18,357,15
56,57,620,17,363,12
57,58,617,18,365,23
58,59,611,18,371,14
59,60,608,20,372,5
60,61,607,17,376,16
61,62,603,16,381,28
62,63,599,16,385,16
63,64,594,18,388,30
64,65,587,22,391,35
65,66,583,22,395,33
66,67,578,25,397,5
67,68,577,20,403,4
68,69,576,15,409,1
69,70,576,10,414,15
70,71,572,13,415,10
71,72,570,9,421,18
72,73,562,15,423,4
73,74,560,15,425,17
74,75,557,15,428,8
75,76,555,14,431,2
76,77,555,10,435,24
77,78,552,7,441,6
78,79,549,9,442,0
79,80,549,7,444,6
80,81,547,6,447,8
81,82,543,9,448,33
82,83,536,14,450,6
83,84,535,14,451,29
84,85,530,18,452,12
85,86,525,17,458,4
86,87,523,14,463,17
87,88,521,13,466,10
88,89,517,14,469,6
89,90,515,11,474,0
90,91,515,10,475,15
91,92,510,14,476,12
92,93,507,15,478,2
93,94,506,11,483,2
94,95,506,9,485,3
95,96,505,6,489,3
96,97,503,7,490,7
97,98,499,9,492,2
98,99,497,9,494,0
99,100,497,8,495,11
100,101,493,10,497,8
101,102,490,10,500,5
102,103,488,11,501,8
103,104,483,14,503,11
104,105,480,13,507,22
105,106,474,18,508,12
106,107,470,20,510,16
107,108,467,20,513,0
108,109,467,17,516,4
109,110,466,12,522,5
110,111,464,9,527,0
111,112,464,4,532,0
112,113,464,4,532,0
113,114,464,2,534,0
114,115,464,0,536,0
0,1,999,1,0,24
1,2,992,8,0,2
2,3,992,8,0,33
3,4,983,16,1,130
4,5,954,43,3,205
5,6,931,64,5,192
6,7,917,73,10,243
7,8,902,78,20,238
8,9,886,77,37,163
9,10,872,71,57,51
10,11,865,60,75,55
11,12,855,56,89,74
12,13,848,45,107,63
13,14,839,44,117,33
14,15,836,33,131,75
15,16,826,40,134,51
16,17,819,34,147,33
17,18,815,31,154,47
18,19,811,24,165,40
19,20,804,23,173,51
20,21,795,26,179,71
21,22,786,31,183,34
22,23,781,31,188,57
23,24,775,32,193,80
24,25,767,33,200,31
25,26,763,31,206,37
26,27,756,29,215,38
27,28,750,31,219,32
28,29,744,28,228,32
29,30,739,25,236,21
30,31,735,27,238,22
31,32,730,25,245,34
32,33,724,21,255,54
33,34,715,25,260,5
34,35,713,24,263,21
35,36,709,24,267,29
36,37,701,25,274,8
37,38,699,22,279,21
38,39,694,24,282,38
39,40,687,23,290,24
40,41,683,24,293,3
41,42,683,16,301,18
42,43,677,17,306,33
43,44,671,19,310,63
44,45,662,26,312,27
45,46,656,26,318,42
46,47,651,26,323,34
47,48,644,29,327,26
48,49,639,25,336,12
49,50,635,23,342,14
50,51,632,21,347,2
51,52,631,17,352,24
52,53,627,18,355,13
53,54,625,12,363,8
54,55,624,12,364,2
55,56,623,8,369,2
56,57,622,7,371,0
57,58,622,5,373,0
58,59,622,4,374,0
59,60,622,3,375,0
60,61,622,1,377,0
61,62,622,0,378,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,43
2,3,981,19,0,159
3,4,954,46,0,231
4,5,937,62,1,350
5,6,921,74,5,350
6,7,898,83,19,350
7,8,875,95,30,190
8,9,861,92,47,202
9,10,847,81,72,113
10,11,837,73,90,141
11,12,828,64,108,112
12,13,820,46,134,114
13,14,809,48,143,59
14,15,802,43,155,37
15,16,797,37,166,67
16,17,787,33,180,52
17,18,778,36,186,63
18,19,771,36,193,101
19,20,762,33,205,100
20,21,753,35,212,31
21,22,749,31,220,22
22,23,745,29,226,23
23,24,739,26,235,7
24,25,737,22,241,39
25,26,731,23,246,15
26,27,725,21,254,20
27,28,718,26,256,47
28,29,711,27,262,85
29,30,702,29,269,12
30,31,699,26,275,18
31,32,695,25,280,43
32,33,685,27,288,44
33,34,678,26,296,24
34,35,673,28,299,13
35,36,669,25,306,17
36,37,667,20,313,15
37,38,664,18,318,35
38,39,659,19,322,34
39,40,654,20,326,12
40,41,652,15,333,18
41,42,647,18,335,19
42,43,644,13,343,16
43,44,639,15,346,2
44,45,639,13,348,6
45,46,637,11,352,29
46,47,630,16,354,21
47,48,625,17,358,44
48,49,619,22,359,34
49,50,615,23,362,15
50,51,613,21,366,38
51,52,607,17,376,54
52,53,600,20,380,12
53,54,598,19,383,15
54,55,595,17,388,15
55,56,591,18,391,18
56,57,589,16,395,6
57,58,588,11,401,8
58,59,584,10,406,2
59,60,583,8,409,1
60,61,582,9,409,23
61,62,573,17,410,13
62,63,571,13,416,15
63,64,566,17,417,5
64,65,565,16,419,4
65,66,564,11,425,8
66,67,562,9,429,6
67,68,559,10,431,6
68,69,557,11,432,7
69,70,556,8,436,2
70,71,556,5,439,8
71,72,554,5,441,10
72,73,549,10,441,25
73,74,543,14,443,16
74,75,538,18,444,15
75,76,536,18,446,11
76,77,534,14,452,5
77,78,533,13,454,5
78,79,532,11,457,6
79,80,530,9,461,0
80,81,530,5,465,4
81,82,529,5,466,0
82,83,529,4,467,0
83,84,529,3,468,0
84,85,529,0,471,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,28
1,2,991,9,0,86
2,3,967,33,0,167
3,4,945,55,0,151
4,5,929,67,4,262
5,6,913,73,14,146
6,7,900,73,27,167
7,8,888,63,49,86
8,9,881,54,65,196
9,10,864,57,79,67
10,11,858,48,94,56
11,12,853,41,106,67
12,13,843,43,114,87
13,14,835,40,125,89
14,15,828,34,138,41
15,16,820,37,143,64
16,17,813,32,155,27
17,18,809,28,163,4
18,19,808,24,168,21
19,20,803,23,174,29
20,21,799,20,181,22
21,22,793,22,185,30
22,23,785,28,187,4
23,24,783,22,195,37
24,25,774,28,198,15
25,26,771,24,205,32
26,27,764,26,210,16
27,28,761,23,216,18
28,29,754,23,223,11
29,30,753,18,229,45
30,31,744,23,233,14
31,32,740,21,239,31
32,33,735,25,240,12
33,34,732,20,248,9
34,35,729,16,255,2
35,36,729,10,261,20
36,37,720,15,265,8
37,38,717,16,267,26
38,39,712,19,269,5
39,40,710,16,274,30
40,41,703,21,276,20
41,42,696,22,282,34
42,43,688,26,286,17
43,44,684,26,290,38
44,45,678,30,292,36
45,46,672,30,298,24
46,47,667,27,306,18
47,48,664,20,316,71
48,49,653,26,321,41
49,50,648,26,326,14
50,51,646,22,332,15
51,52,644,17,339,14
52,53,640,15,345,4
53,54,638,13,349,13
54,55,635,13,352,16
55,56,631,16,353,13
56,57,628,18,354,22
57,58,625,18,357,15
58,59,620,20,360,16
59,60,616,17,367,24
60,61,611,20,369,5
61,62,610,15,375,14
62,63,605,19,376,40
63,64,597,22,381,22
64,65,594,20,386,28
65,66,590,19,391,16
66,67,587,18,395,17
67,68,583,17,400,13
68,69,579,17,404,5
69,70,577,17,406,6
70,71,573,17,410,8
71,72,571,13,416,6
72,73,570,10,420,7
73,74,567,10,423,12
74,75,564,11,425,11
75,76,563,10,427,5
76,77,561,9,430,3
77,78,559,8,433,18
78,79,553,12,435,8
79,80,552,12,436,4
80,81,551,8,441,13
81,82,547,9,444,9
82,83,543,11,446,8
83,84,541,11,448,10
84,85,538,10,452,6
85,86,536,10,454,0
86,87,536,8,456,13
87,88,531,13,456,21
88,89,526,15,459,3
89,90,525,15,460,8
90,91,523,14,463,9
91,92,520,9,471,3
92,93,519,10,471,5
93,94,517,10,473,4
94,95,515,11,474,3
95,96,514,8,478,1
96,97,514,6,480,0
97,98,514,5,481,0
98,99,514,2,484,0
99,100,514,1,485,0
100,101,514,1,485,0
101,102,514,1,485,0
102,103,514,0,486,0
0,1,999,1,0,20
1,2,990,10,0,63
2,3,966,34,0,258
3,4,939,61,0,302
4,5,919,78,3,366
5,6,897,89,14,236
6,7,882,91,27,175
7,8,873,77,50,197
8,9,856,72,72,199
9,10,842,70,88,142
10,11,834,59,107,137
11,12,822,59,119,163
12,13,809,52,139,54
13,14,801,52,147,75
14,15,791,54,155,68
15,16,785,41,174,31
16,17,781,31,188,44
17,18,776,32,192,65
18,19,767,33,200,93
19,20,755,36,209,57
20,21,746,36,218,36
21,22,741,36,223,11
22,23,739,29,232,103
23,24,727,32,241,44
24,25,718,34,248,55
25,26,711,36,253,19
26,27,707,35,258,74
27,28,698,32,270,75
28,29,690,32,278,45
29,30,683,29,288,24
30,31,676,31,293,33
31,32,672,29,299,29
32,33,669,23,308,9
33,34,667,21,312,29
34,35,660,23,317,21
35,36,655,19,326,10
36,37,653,17,330,36
37,38,644,22,334,31
38,39,640,22,338,12
39,40,638,19,343,8
40,41,637,15,348,6
41,42,635,10,355,6
42,43,634,6,360,4
43,44,633,6,361,13
44,45,626,12,362,10
45,46,623,12,365,16
46,47,620,13,367,21
47,48,617,14,369,31
48,49,611,16,373,27
49,50,604,19,377,11
50,51,602,17,381,20
51,52,598,18,384,13
52,53,596,18,386,31
53,54,589,21,390,43
54,55,583,23,394,35
55,56,578,22,400,5
56,57,577,18,405,14
57,58,574,16,410,7
58,59,572,11,417,12
59,60,567,15,418,16
60,61,563,17,420,8
61,62,562,14,424,8
62,63,559,13,428,3
63,64,558,11,431,3
64,65,556,10,434,5
65,66,556,6,438,0
66,67,556,4,440,2
67,68,555,5,440,9
68,69,552,7,441,0
69,70,552,7,441,14
70,71,549,8,443,11
71,72,546,11,443,8
72,73,544,12,444,21
73,74,539,12,449,3
74,75,538,11,451,0
75,76,538,9,453,0
76,77,538,7,455,0
77,78,538,3,459,0
78,79,538,1,461,0
79,80,538,1,461,0
80,81,538,0,462,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,30
4,5,985,14,1,99
5,6,968,31,1,226
6,7,933,66,1,402
7,8,910,86,4,348
8,9,890,95,15,199
9,10,879,87,34,148
10,11,867,74,59,111
11,12,857,60,83,118
12,13,849,54,97,111
13,14,839,50,111,75
14,15,829,43,128,40
