,Step,Susceptible,Infected,Recovered,Encounters
126,127,421,7,572,0
127,128,421,3,576,0
128,129,421,0,579,0
0,1,999,1,0,0
1,2,999,1,0,22
2,3,982,18,0,318
3,4,943,57,0,543
4,5,919,81,0,515
5,6,898,97,5,329
6,7,883,98,19,416
7,8,869,88,43,243
8,9,859,78,63,386
9,10,839,70,91,276
10,11,826,64,110,43
11,12,823,56,121,218
12,13,811,53,136,74
13,14,806,47,147,84
14,15,799,37,164,54
15,16,792,36,172,3
16,17,792,24,184,56
17,18,780,29,191,72
18,19,772,32,196,91
19,20,763,35,202,199
20,21,751,42,207,185
21,22,742,42,216,105
22,23,734,43,223,95
23,24,727,41,232,98
24,25,718,40,242,54
25,26,713,36,251,29
26,27,709,31,260,26
27,28,704,27,269,40
28,29,699,24,277,23
29,30,696,25,279,21
30,31,693,22,285,15
31,32,691,20,289,33
32,33,686,16,298,12
33,34,681,17,302,12
34,35,676,20,304,4
35,36,672,22,306,9
36,37,670,18,312,43
37,38,661,23,316,46
38,39,654,25,321,23
39,40,651,21,328,40
40,41,647,20,333,41
41,42,642,23,335,21
42,43,639,14,347,18
43,44,636,16,348,24
44,45,630,16,354,38
45,46,623,19,358,35
46,47,619,20,361,38
47,48,615,19,366,14
48,49,612,19,369,10
49,50,610,17,373,11
50,51,608,14,378,33
51,52,603,11,386,7
52,53,599,13,388,36
53,54,591,19,390,45
54,55,584,22,394,2
55,56,583,22,395,53
56,57,576,22,402,15
57,58,572,20,408,22
58,59,569,20,411,51
59,60,563,20,417,9
60,61,561,17,422,35
61,62,555,18,427,54
62,63,546,25,429,48
63,64,542,22,436,45
64,65,535,26,439,12
65,66,534,20,446,10
66,67,531,19,450,11
67,68,528,20,452,21
68,69,523,15,462,12
69,70,521,15,464,21
70,71,518,14,468,22
71,72,514,15,471,31
72,73,510,17,473,9
73,74,509,16,475,5
74,75,508,12,480,5
75,76,507,9,484,8
76,77,503,8,489,7
77,78,500,10,490,7
78,79,497,12,491,0
79,80,497,8,495,9
80,81,494,10,496,4
81,82,492,11,497,0
82,83,492,9,499,0
83,84,492,7,501,6
84,85,487,9,504,18
85,86,482,13,505,6
86,87,481,12,507,12
87,88,478,13,509,18
88,89,475,14,511,0
89,90,475,11,514,26
90,91,468,13,519,6
91,92,465,15,520,4
92,93,464,12,524,3
93,94,462,11,527,15
94,95,458,12,530,7
95,96,457,11,532,15
96,97,454,12,534,4
97,98,453,11,536,14
98,99,450,11,539,5
99,100,448,10,542,3
100,101,446,11,543,2
101,102,444,11,545,9
102,103,440,12,548,3
103,104,438,10,552,0
104,105,438,10,552,1
105,106,437,6,557,6
106,107,434,8,558,10
107,108,432,8,560,6
108,109,429,8,563,8
109,110,426,10,564,15
110,111,423,11,566,0
111,112,423,10,567,5
112,113,421,11,568,16
113,114,417,12,571,0
114,115,417,10,573,4
115,116,416,9,575,3
116,117,415,7,578,3
117,118,413,6,581,8
118,119,410,7,583,1
119,120,409,7,584,3
120,121,408,7,585,2
121,122,407,6,587,2
122,123,406,6,588,6
123,124,403,7,590,2
124,125,402,8,590,7
125,126,400,8,592,4
126,127,399,8,593,2
127,128,398,6,596,1
128,129,397,6,597,2
129,130,395,6,599,0
130,131,395,4,601,4
131,132,392,6,602,0
132,133,392,6,602,4
133,134,390,8,602,0
134,135,390,6,604,1
135,136,390,4,606,6
136,137,388,4,608,2
137,138,387,5,608,2
138,139,387,3,610,2
139,140,386,3,611,6
140,141,381,7,612,10
141,142,377,10,613,1
142,143,376,11,613,5
143,144,373,12,615,2
144,145,372,9,619,0
145,146,372,6,622,5
146,147,370,6,624,16
147,148,366,9,625,5
148,149,365,8,627,0
149,150,365,7,628,2
150,151,364,6,630,0
151,152,364,2,634,0
152,153,364,1,635,0
153,154,364,1,635,0
154,155,364,0,636,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,65
3,4,957,43,0,767
4,5,914,86,0,792
5,6,890,109,1,655
6,7,870,116,14,545
7,8,853,112,35,256
8,9,843,82,75,324
9,10,826,70,104,284
10,11,809,70,121,251
11,12,798,66,136,144
12,13,791,56,153,158
13,14,781,52,167,34
14,15,778,37,185,87
15,16,771,37,192,74
16,17,766,30,204,98
17,18,755,35,210,50
18,19,748,35,217,46
19,20,740,35,225,61
20,21,732,34,234,74
21,22,725,33,242,80
22,23,716,33,251,61
23,24,709,35,256,41
24,25,705,30,265,77
25,26,696,30,274,32
26,27,692,25,283,48
27,28,685,28,287,38
28,29,678,26,296,20
29,30,673,29,298,46
30,31,667,25,308,13
31,32,664,24,312,45
32,33,656,28,316,73
33,34,649,27,324,46
34,35,644,28,328,28
35,36,639,21,340,33
36,37,633,25,342,31
37,38,627,27,346,18
38,39,624,23,353,38
39,40,616,26,358,41
40,41,610,25,365,0
41,42,610,17,373,11
42,43,605,17,378,2
43,44,605,10,385,9
44,45,602,10,388,7
45,46,598,13,389,12
46,47,595,15,390,16
47,48,590,16,394,15
48,49,586,17,397,24
49,50,582,14,404,4
50,51,580,14,406,10
51,52,576,14,410,1
52,53,575,13,412,14
53,54,570,14,416,32
54,55,560,21,419,10
55,56,558,21,421,19
56,57,555,22,423,0
57,58,555,17,428,12
58,59,552,15,433,8
59,60,549,11,440,4
60,61,548,8,444,0
61,62,548,6,446,2
62,63,547,5,448,0
63,64,547,3,450,0
64,65,547,2,451,0
65,66,547,2,451,0
66,67,547,0,453,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,47
8,9,959,40,1,473
9,10,929,70,1,525
10,11,908,91,1,418
11,12,891,93,16,491
12,13,877,87,36,583
13,14,855,88,57,274
14,15,843,77,80,376
15,16,823,78,99,299
16,17,808,76,116,154
17,18,799,74,127,258
18,19,789,61,150,73
19,20,781,52,167,149
20,21,774,42,184,81
21,22,764,46,190,52
22,23,759,35,206,138
23,24,746,39,215,28
24,25,742,37,221,57
25,26,736,36,228,77
26,27,725,37,238,77
27,28,719,35,246,40
28,29,712,33,255,50
29,30,706,35,259,41
30,31,700,31,269,58
31,32,691,31,278,39
32,33,684,30,286,31
33,34,681,29,290,29
34,35,677,25,298,10
35,36,675,21,304,42
36,37,670,19,311,7
37,38,669,14,317,19
38,39,664,15,321,9
39,40,661,16,323,38
40,41,655,19,326,5
41,42,654,15,331,14
42,43,652,13,335,21
43,44,649,11,340,13
44,45,643,15,342,14
45,46,638,17,345,13
46,47,636,17,347,21
47,48,631,19,350,46
48,49,624,21,355,32
49,50,619,22,359,6
50,51,617,19,364,14
51,52,614,17,369,5
52,53,611,16,373,9
53,54,609,13,378,25
54,55,604,14,382,12
55,56,601,15,384,52
56,57,594,21,385,44
57,58,587,22,391,16
58,59,584,23,393,20
59,60,579,22,399,28
60,61,575,22,403,12
61,62,572,22,406,3
62,63,571,17,412,8
63,64,569,15,416,1
64,65,568,9,423,0
65,66,568,6,426,5
66,67,564,8,428,10
67,68,561,8,431,15
68,69,558,10,432,5
69,70,556,11,433,2
70,71,555,10,435,5
71,72,553,12,435,11
72,73,550,13,437,12
73,74,544,17,439,23
74,75,538,19,443,0
75,76,538,17,445,3
76,77,537,13,450,1
77,78,537,10,453,3
78,79,536,9,455,4
79,80,535,6,459,8
80,81,531,8,461,0
81,82,531,6,463,10
82,83,522,14,464,4
83,84,521,12,467,12
84,85,518,15,467,9
85,86,516,11,473,2
86,87,515,9,476,4
87,88,514,7,479,7
88,89,511,9,480,4
89,90,509,7,484,5
90,91,506,10,484,11
91,92,502,13,485,18
92,93,499,12,489,19
93,94,495,13,492,0
94,95,495,9,496,2
95,96,494,9,497,20
96,97,489,13,498,6
97,98,486,11,503,12
98,99,484,12,504,11
99,100,481,13,506,15
100,101,478,14,508,4
101,102,476,14,510,17
102,103,473,14,513,9
103,104,471,14,515,5
104,105,470,10,520,0
105,106,470,8,522,6
106,107,468,9,523,3
107,108,467,3,530,4
108,109,465,5,530,20
109,110,460,9,531,4
110,111,458,9,533,7
111,112,455,11,534,8
112,113,452,13,535,21
113,114,447,16,537,10
114,115,444,17,539,15
115,116,441,19,540,10
116,117,439,17,544,17
117,118,433,20,547,7
118,119,431,19,550,11
119,120,429,18,553,14
120,121,426,16,558,6
121,122,424,15,561,6
122,123,422,13,565,8
123,124,420,12,568,5
124,125,419,7,574,0
125,126,419,4,577,0
126,127,419,3,578,0
127,128,419,1,580,0
128,129,419,0,581,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,62
4,5,958,41,1,628
5,6,920,79,1,582
6,7,901,98,1,1038
7,8,871,117,12,710
8,9,852,114,34,528
9,10,836,101,63,414
10,11,821,91,88,236
11,12,809,79,112,202
12,13,798,70,132,125
13,14,792,62,146,139
14,15,785,48,167,195
15,16,769,51,180,115
16,17,762,48,190,83
17,18,755,45,200,119
18,19,746,42,212,109
19,20,740,39,221,42
20,21,737,28,235,20
21,22,731,25,244,45
22,23,726,19,255,58
23,24,720,21,259,99
24,25,709,27,264,16
25,26,706,27,267,6
26,27,705,19,276,23
27,28,701,17,282,22
28,29,694,18,288,25
29,30,689,19,292,21
30,31,684,22,294,14
31,32,680,23,297,10
32,33,678,21,301,10
33,34,675,19,306,12
34,35,673,13,314,18
35,36,667,16,317,21
36,37,662,17,321,21
37,38,659,18,323,12
38,39,656,16,328,21
39,40,651,18,331,20
40,41,646,17,337,42
41,42,640,20,340,29
42,43,635,20,345,6
43,44,633,19,348,11
44,45,630,16,354,36
45,46,622,21,357,30
46,47,617,21,362,6
47,48,616,20,364,8
48,49,614,17,369,12
49,50,611,15,374,7
50,51,610,11,379,2
51,52,610,8,382,21
52,53,603,12,385,22
53,54,598,14,388,6
54,55,596,15,389,18
55,56,592,14,394,7
56,57,590,13,397,2
57,58,589,10,401,19
58,59,585,10,405,16
59,60,581,11,408,15
60,61,578,14,408,9
61,62,576,13,411,8
62,63,574,12,414,16
63,64,568,14,418,65
64,65,558,21,421,16
65,66,556,21,423,10
66,67,553,23,424,32
67,68,548,23,429,37
68,69,543,23,434,42
69,70,538,21,441,24
70,71,534,18,448,11
71,72,531,17,452,16
72,73,529,15,456,32
73,74,524,18,458,5
74,75,523,14,463,14
75,76,521,13,466,14
76,77,516,15,469,15
77,78,513,14,473,19
78,79,509,17,474,5
79,80,508,14,478,25
80,81,503,17,480,16
81,82,499,16,485,10
82,83,497,15,488,12
83,84,494,15,491,4
84,85,492,13,495,3
85,86,491,12,497,17
86,87,487,14,499,9
87,88,486,10,504,8
88,89,484,10,506,2
89,90,483,8,509,12
90,91,477,12,511,8
91,92,474,13,513,20
92,93,469,17,514,17
93,94,466,17,517,5
94,95,465,15,520,12
95,96,462,13,525,4
96,97,460,13,527,2
97,98,459,9,532,0
98,99,459,6,535,5
99,100,457,6,537,8
100,101,454,8,538,0
101,102,454,7,539,15
102,103,450,7,543,4
103,104,448,7,545,1
104,105,447,8,545,5
105,106,443,8,549,8
106,107,440,10,550,15
107,108,436,12,552,16
108,109,432,16,552,32
109,110,427,17,556,11
110,111,424,17,559,6
111,112,423,16,561,6
112,113,421,13,566,0
113,114,421,8,571,4
114,115,419,7,574,2
115,116,418,5,577,0
116,117,418,3,579,1
117,118,417,2,581,0
118,119,417,2,581,0
119,120,417,2,581,3
120,121,415,3,582,4
121,122,411,7,582,10
122,123,408,10,582,11
123,124,404,12,584,13
124,125,400,15,585,0
125,126,400,11,589,0
126,127,400,6,594,1
127,128,400,2,598,0
128,129,400,1,599,0
129,130,400,0,600,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,41
3,4,970,29,1,540
4,5,921,78,1,701
5,6,899,100,1,436
6,7,884,107,9,410
7,8,870,100,30,281
8,9,859,90,51,225
9,10,851,73,76,198
10,11,842,56,102,224
11,12,830,56,114,74
12,13,824,46,130,96
13,14,815,44,141,44
14,15,809,40,151,55
15,16,800,39,161,31
16,17,796,33,171,20
17,18,792,28,180,127
18,19,781,31,188,53
19,20,774,33,193,38
20,21,769,30,201,42
21,22,763,27,210,45
22,23,754,25,221,37
23,24,750,25,225,94
24,25,742,28,230,49
25,26,735,28,237,92
26,27,726,30,244,94
27,28,719,32,249,16
28,29,717,26,257,28
29,30,713,22,265,36
30,31,707,23,270,38
31,32,696,27,277,5
32,33,694,22,284,19
33,34,689,24,287,35
34,35,682,25,293,16
35,36,678,21,301,27
36,37,672,23,305,24
37,38,667,24,309,5
38,39,666,21,313,24
39,40,658,21,321,15
40,41,655,20,325,7
41,42,653,19,328,23
42,43,648,21,331,24
43,44,645,18,337,33
44,45,638,19,343,24
45,46,635,20,345,27
46,47,631,22,347,8
47,48,629,19,352,8
48,49,627,15,358,10
49,50,622,18,360,39
50,51,617,18,365,4
51,52,616,17,367,38
52,53,611,19,370,4
53,54,610,16,374,28
54,55,602,19,379,13
55,56,599,18,383,22
56,57,595,17,388,10
57,58,594,14,392,33
58,59,588,13,399,35
59,60,581,19,400,8
60,61,580,17,403,20
61,62,576,19,405,10
62,63,574,18,408,40
63,64,567,24,409,20
64,65,563,23,414,12
65,66,561,22,417,14
66,67,559,18,423,12
67,68,555,15,430,6
68,69,553,13,434,8
69,70,549,12,439,6
70,71,547,11,442,4
71,72,546,9,445,10
72,73,544,9,447,4
73,74,542,9,449,9
74,75,539,9,452,0
75,76,539,7,454,10
76,77,534,9,457,14
77,78,531,10,459,5
78,79,530,9,461,11
79,80,526,13,461,22
80,81,519,18,463,15
81,82,517,15,468,16
82,83,513,16,471,4
83,84,512,16,472,3
84,85,511,13,476,5
85,86,509,8,483,0
86,87,509,5,486,2
87,88,507,6,487,3
88,89,504,7,489,3
89,90,502,7,491,1
90,91,501,7,492,13
91,92,496,11,493,16
92,93,493,11,496,9
93,94,488,16,496,10
94,95,485,16,499,16
95,96,483,14,503,0
96,97,483,9,508,2
97,98,482,8,510,6
98,99,480,7,513,6
99,100,477,10,513,2
100,101,476,8,516,6
101,102,473,11,516,7
102,103,470,11,519,11
103,104,467,11,522,2
104,105,466,9,525,4
105,106,464,10,526,7
106,107,461,10,529,10
107,108,459,11,530,7
108,109,457,10,533,3
109,110,456,7,537,2
110,111,455,6,539,2
111,112,454,6,540,3
112,113,453,5,542,0
113,114,453,3,544,4
114,115,449,6,545,2
115,116,448,7,545,0
116,117,448,7,545,2
117,118,448,6,546,8
118,119,444,8,548,3
119,120,443,6,551,1
120,121,442,7,551,2
121,122,441,7,552,8
122,123,437,8,555,0
123,124,437,7,556,7
124,125,435,8,557,2
125,126,434,5,561,3
126,127,433,5,562,6
127,128,431,5,564,7
128,129,428,7,565,11
129,130,425,10,565,1
130,131,425,6,569,2
131,132,424,7,569,0
132,133,424,6,570,5
133,134,421,4,575,4
134,135,419,5,576,3
135,136,418,6,576,17
136,137,414,9,577,17
137,138,410,11,579,20
138,139,406,14,580,0
139,140,406,13,581,6
140,141,404,11,585,6
141,142,402,9,589,3
142,143,401,9,590,3
143,144,400,7,593,4
144,145,399,6,595,0
145,146,399,4,597,0
146,147,399,4,597,1
147,148,398,2,600,1
148,149,398,2,600,2
149,150,396,3,601,0
150,151,396,3,601,0
151,152,396,2,602,0
152,153,396,0,604,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,41
1,2,969,31,0,507
2,3,934,66,0,668
3,4,902,98,0,290
4,5,890,100,10,219
5,6,878,96,26,350
6,7,861,93,46,377
7,8,848,72,80,134
8,9,840,63,97,159
9,10,830,57,113,213
10,11,819,50,131,127
11,12,809,44,147,217
12,13,795,42,163,41
13,14,791,35,174,51
14,15,785,35,180,162
15,16,768,40,192,183
16,17,754,47,199,51
17,18,751,41,208,69
18,19,743,39,218,120
19,20,733,39,228,122
20,21,724,35,241,31
21,22,721,32,247,73
22,23,711,34,255,98
23,24,704,32,264,23
24,25,702,27,271,13
25,26,699,23,278,51
26,27,690,27,283,27
27,28,686,25,289,46
28,29,680,25,295,5
29,30,677,17,306,38
30,31,671,20,309,14
31,32,666,24,310,13
32,33,664,19,317,30
33,34,654,24,322,53
34,35,647,27,326,19
35,36,645,25,330,41
36,37,635,30,335,40
37,38,628,32,340,61
38,39,622,31,347,78
39,40,616,27,357,87
40,41,609,29,362,52
41,42,605,27,368,14
42,43,602,24,374,17
43,44,599,20,381,28
44,45,595,19,386,13
45,46,593,15,392,23
46,47,587,18,395,8
47,48,584,17,399,27
48,49,580,18,402,0
49,50,580,14,406,11
50,51,577,9,414,19
51,52,573,9,418,6
52,53,571,10,419,9
53,54,568,11,421,14
54,55,564,12,424,13
55,56,561,12,427,6
56,57,559,10,431,8
57,58,555,11,434,14
58,59,550,13,437,13
59,60,547,15,438,14
60,61,544,15,441,12
61,62,542,12,446,29
62,63,536,17,447,15
63,64,534,18,448,28
64,65,530,21,449,16
65,66,528,19,453,22
66,67,523,18,459,18
67,68,520,16,464,0
68,69,520,14,466,11
69,70,515,13,472,17
70,71,508,14,478,26
71,72,503,18,479,34
72,73,495,25,480,11
73,74,493,24,483,6
74,75,492,21,487,2
75,76,491,12,497,6
76,77,488,11,501,5
77,78,486,11,503,0
78,79,486,6,508,1
79,80,486,3,511,1
80,81,485,3,512,1
81,82,485,2,513,0
82,83,485,2,513,5
83,84,483,3,514,2
84,85,481,5,514,9
85,86,477,8,515,9
86,87,473,11,516,14
87,88,470,13,517,10
88,89,467,13,520,0
89,90,467,9,524,6
90,91,465,10,525,9
91,92,461,11,528,6
92,93,460,7,533,2
93,94,460,7,533,7
94,95,458,5,537,2
95,96,457,5,538,12
96,97,453,8,539,7
97,98,451,9,540,5
98,99,450,8,542,2
99,100,449,8,543,6
100,101,447,7,546,0
101,102,447,5,548,9
102,103,444,8,548,3
103,104,443,6,551,1
104,105,442,7,551,7
105,106,438,9,553,4
106,107,437,8,555,4
107,108,435,9,556,7
108,109,432,10,558,1
109,110,431,8,561,2
110,111,429,9,562,10
111,112,426,8,566,2
112,113,424,9,567,2
113,114,423,9,568,7
114,115,422,6,572,9
115,116,418,8,574,5
116,117,417,8,575,16
117,118,413,12,575,16
118,119,409,11,580,5
119,120,408,10,582,0
120,121,408,10,582,2
121,122,407,9,584,3
122,123,406,5,589,2
123,124,405,5,590,1
124,125,404,3,593,0
125,126,404,2,594,2
126,127,402,4,594,10
127,128,397,9,594,6
128,129,395,11,594,15
129,130,391,12,597,5
130,131,390,10,600,2
131,132,389,9,602,0
132,133,389,8,603,0
133,134,389,5,606,0
134,135,389,1,610,0
135,136,389,1,610,0
136,137,389,1,610,0
137,138,389,0,611,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,55
4,5,959,40,1,488
5,6,926,73,1,604
6,7,905,94,1,546
7,8,885,99,16,457
8,9,869,102,29,523
9,10,850,94,56,298
10,11,836,84,80,295
11,12,822,76,102,180
12,13,811,70,119,156
13,14,804,58,138,82
14,15,799,46,155,99
15,16,791,40,169,116
16,17,781,40,179,23
17,18,778,32,190,114
18,19,768,36,196,68
19,20,760,33,207,54
20,21,754,34,212,82
21,22,748,31,221,69
22,23,740,31,229,9
23,24,739,24,237,34
24,25,734,23,243,42
25,26,727,25,248,63
26,27,719,27,254,59
27,28,712,30,258,15
28,29,709,25,266,19
29,30,705,23,272,28
30,31,701,20,279,16
31,32,697,21,282,18
32,33,691,21,288,18
33,34,687,17,296,39
34,35,680,21,299,25
35,36,676,21,303,41
36,37,671,26,303,33
37,38,666,23,311,0
38,39,666,19,315,19
39,40,660,23,317,25
40,41,656,20,324,23
41,42,650,23,327,22
42,43,646,22,332,53
43,44,640,22,338,80
44,45,633,25,342,26
45,46,628,24,348,25
46,47,625,20,355,15
47,48,621,20,359,21
48,49,615,24,361,28
49,50,612,22,366,36
50,51,605,24,371,24
51,52,600,24,376,20
52,53,596,24,380,20
53,54,592,23,385,14
54,55,589,21,390,40
55,56,581,26,393,23
56,57,577,21,402,42
57,58,573,20,407,23
58,59,570,21,409,5
59,60,568,17,415,22
60,61,564,16,420,5
61,62,563,14,423,12
62,63,560,11,429,7
63,64,558,10,432,11
64,65,555,9,436,2
65,66,554,7,439,16
66,67,547,14,439,8
67,68,545,13,442,2
68,69,544,12,444,22
69,70,537,17,446,20
70,71,533,17,450,6
71,72,532,17,451,0
72,73,532,14,454,2
73,74,531,11,458,9
74,75,528,10,462,12
75,76,525,9,466,17
76,77,522,12,466,18
77,78,518,15,467,10
78,79,515,16,469,9
79,80,513,14,473,14
80,81,509,15,476,16
81,82,505,16,479,9
82,83,503,14,483,14
83,84,501,12,487,10
84,85,497,13,490,16
85,86,492,17,491,4
86,87,491,14,495,8
87,88,489,12,499,11
88,89,486,11,503,23
89,90,481,11,508,13
90,91,477,15,508,12
91,92,474,13,513,17
92,93,470,13,517,23
93,94,465,18,517,29
94,95,461,20,519,13
95,96,458,19,523,15
96,97,455,17,528,0
97,98,455,13,532,13
98,99,452,12,536,8
99,100,450,11,539,9
100,101,448,9,543,4
101,102,446,9,545,3
102,103,445,7,548,6
103,104,443,7,550,5
104,105,442,7,551,0
105,106,442,6,552,1
106,107,442,4,554,0
107,108,442,3,555,5
108,109,437,6,557,6
109,110,435,7,558,9
110,111,431,11,558,2
111,112,430,9,561,12
112,113,427,9,564,21
113,114,421,13,566,6
114,115,420,13,567,4
115,116,419,13,568,2
116,117,418,11,571,0
117,118,418,8,574,4
118,119,414,7,579,8
119,120,412,7,581,14
120,121,407,12,581,3
121,122,406,12,582,2
122,123,405,12,583,5
123,124,404,10,586,2
124,125,403,8,589,2
125,126,402,6,592,1
126,127,401,5,594,9
127,128,398,6,596,14
128,129,394,8,598,10
129,130,391,10,599,6
130,131,390,11,599,0
131,132,390,9,601,3
132,133,389,8,603,5
133,134,388,4,608,1
134,135,387,3,610,1
135,136,386,4,610,3
136,137,384,5,611,1
137,138,384,5,611,4
138,139,383,6,611,4
139,140,381,6,613,3
140,141,379,6,615,3
141,142,378,6,616,0
142,143,378,4,618,1
143,144,378,2,620,3
144,145,376,4,620,6
145,146,372,7,621,8
146,147,370,9,621,6
147,148,368,10,622,0
148,149,368,9,623,8
149,150,365,7,628,6
150,151,362,8,630,1
151,152,362,7,631,9
152,153,358,10,632,7
153,154,356,11,633,1
154,155,355,10,635,3
155,156,354,8,638,0
156,157,354,7,639,5
157,158,352,6,642,5
158,159,350,7,643,3
159,160,349,6,645,1
160,161,348,6,646,0
161,162,348,5,647,3
162,163,347,4,649,3
163,164,344,5,651,3
164,165,343,5,652,0
165,166,343,5,652,1
166,167,342,3,655,0
167,168,342,3,655,2
168,169,341,2,657,6
169,170,338,5,657,0
170,171,338,5,657,2
171,172,337,6,657,0
172,173,337,4,659,3
173,174,335,6,659,9
174,175,331,8,661,9
175,176,329,10,661,7
176,177,327,11,662,1
177,178,326,10,664,4
178,179,325,7,668,0
179,180,325,6,669,5
180,181,322,7,671,8
181,182,320,9,671,5
182,183,318,10,672,2
183,184,317,10,673,5
184,185,316,7,677,1
185,186,315,6,679,2
186,187,314,4,682,0
187,188,314,3,683,0
188,189,314,2,684,3
189,190,314,1,685,0
190,191,314,0,686,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
