,Step,Susceptible,Infected,Recovered,Encounters
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,59
3,4,991,9,0,281
4,5,964,36,0,550
5,6,925,75,0,667
6,7,903,94,3,579
7,8,884,103,13,263
8,9,877,87,36,436
9,10,861,81,58,357
10,11,847,70,83,283
11,12,835,59,106,146
12,13,826,59,115,111
13,14,818,52,130,88
14,15,813,42,145,85
15,16,806,34,160,92
16,17,800,29,171,63
17,18,797,26,177,84
18,19,793,23,184,100
19,20,786,21,193,84
20,21,779,21,200,73
21,22,770,27,203,102
22,23,760,32,208,89
23,24,754,36,210,83
24,25,750,32,218,44
25,26,747,26,227,28
26,27,745,21,234,34
27,28,743,20,237,42
28,29,741,18,241,62
29,30,732,23,245,57
30,31,728,22,250,40
31,32,726,22,252,54
32,33,721,23,256,34
33,34,718,20,262,30
34,35,716,15,269,33
35,36,714,13,273,55
36,37,709,13,278,38
37,38,707,14,279,83
38,39,701,18,281,132
39,40,692,19,289,5
40,41,692,18,290,14
41,42,689,18,293,4
42,43,689,11,300,21
43,44,687,9,304,24
44,45,684,8,308,3
45,46,684,7,309,7
46,47,683,6,311,33
47,48,679,9,312,26
48,49,675,11,314,22
49,50,668,17,315,40
50,51,663,20,317,59
51,52,659,21,320,57
52,53,656,19,325,24
53,54,654,15,331,51
54,55,647,19,334,38
55,56,644,21,335,20
56,57,643,19,338,27
57,58,640,16,344,30
58,59,636,13,351,28
59,60,634,14,352,25
60,61,633,14,353,27
61,62,630,12,358,12
62,63,629,10,361,6
63,64,629,6,365,6
64,65,629,5,366,16
65,66,627,5,368,29
66,67,624,7,369,23
67,68,620,10,370,75
68,69,615,13,372,50
69,70,615,11,374,26
70,71,614,9,377,22
71,72,612,6,382,5
72,73,612,3,385,6
73,74,611,3,386,9
74,75,610,3,387,0
75,76,610,3,387,10
76,77,609,2,389,10
77,78,608,3,389,8
78,79,607,4,389,30
79,80,604,6,390,25
80,81,602,8,390,34
81,82,600,8,392,39
82,83,596,12,392,60
83,84,590,17,393,71
84,85,587,18,395,67
85,86,583,16,401,101
86,87,575,23,402,34
87,88,574,20,406,24
88,89,572,17,411,55
89,90,570,10,420,27
90,91,569,9,422,19
91,92,569,6,425,18
92,93,567,7,426,18
93,94,567,3,430,13
94,95,565,4,431,21
95,96,564,5,431,11
96,97,562,7,431,10
97,98,561,7,432,10
98,99,560,7,433,9
99,100,557,10,433,43
100,101,553,13,434,26
101,102,548,18,434,23
102,103,545,16,439,35
103,104,542,16,442,24
104,105,541,13,446,50
105,106,538,12,450,35
106,107,533,12,455,41
107,108,529,15,456,16
108,109,529,10,461,9
109,110,528,10,462,13
110,111,527,7,466,33
111,112,524,9,467,31
112,113,521,10,469,12
113,114,520,8,472,24
114,115,517,10,473,11
115,116,517,7,476,11
116,117,517,4,479,8
117,118,517,2,481,0
118,119,517,1,482,0
119,120,517,0,483,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,46
3,4,992,7,1,296
4,5,969,30,1,548
5,6,941,58,1,913
6,7,911,86,3,720
7,8,886,102,12,618
8,9,866,103,31,320
9,10,857,85,58,515
10,11,839,76,85,222
11,12,831,64,105,317
12,13,818,65,117,201
13,14,810,56,134,222
14,15,797,55,148,267
15,16,787,52,161,105
16,17,780,48,172,125
17,18,774,42,184,65
18,19,768,39,193,96
19,20,760,35,205,77
20,21,756,32,212,84
21,22,748,32,220,101
22,23,743,31,226,50
23,24,739,25,236,34
24,25,734,22,244,31
25,26,730,22,248,35
26,27,727,19,254,22
27,28,726,14,260,45
28,29,721,17,262,36
29,30,718,16,266,34
30,31,712,21,267,54
31,32,707,23,270,104
32,33,700,25,275,79
33,34,697,22,281,55
34,35,693,20,287,44
35,36,688,21,291,26
36,37,686,17,297,21
37,38,686,14,300,35
38,39,684,9,307,43
39,40,679,12,309,39
40,41,675,14,311,37
41,42,671,16,313,70
42,43,668,15,317,58
43,44,664,16,320,23
44,45,663,15,322,52
45,46,657,17,326,50
46,47,655,16,329,22
47,48,653,13,334,30
48,49,651,15,334,30
49,50,648,15,337,18
50,51,647,11,342,11
51,52,647,8,345,23
52,53,646,6,348,12
53,54,643,6,351,9
54,55,642,5,353,0
55,56,642,5,353,11
56,57,642,3,355,19
57,58,639,5,356,27
58,59,636,7,357,13
59,60,635,8,357,16
60,61,635,6,359,41
61,62,630,9,361,35
62,63,628,9,363,25
63,64,624,13,363,81
64,65,617,17,366,48
65,66,613,19,368,30
66,67,611,16,373,50
67,68,605,18,377,16
68,69,604,16,380,28
69,70,601,14,385,25
70,71,599,11,390,12
71,72,599,9,392,35
72,73,598,9,393,26
73,74,595,8,397,19
74,75,593,6,401,24
75,76,592,7,401,0
76,77,592,6,402,10
77,78,591,7,402,7
78,79,589,8,403,10
79,80,589,5,406,0
80,81,589,3,408,9
81,82,588,4,408,10
82,83,586,3,411,13
83,84,586,3,411,18
84,85,584,4,412,12
85,86,582,6,412,16
86,87,581,6,413,21
87,88,581,5,414,21
88,89,579,6,415,25
89,90,576,8,416,24
90,91,574,10,416,13
91,92,574,9,417,35
92,93,571,7,422,0
93,94,571,5,424,0
94,95,571,3,426,14
95,96,569,3,428,0
96,97,569,3,428,25
97,98,565,6,429,13
98,99,563,7,430,22
99,100,561,9,430,6
100,101,560,10,430,24
101,102,557,10,433,53
102,103,548,15,437,63
103,104,546,14,440,71
104,105,539,21,440,99
105,106,532,24,444,43
106,107,532,22,446,45
107,108,527,23,450,33
108,109,525,17,458,36
109,110,521,15,464,50
110,111,515,19,466,78
111,112,507,23,470,58
112,113,502,26,472,42
113,114,500,22,478,36
114,115,498,20,482,20
115,116,497,15,488,26
116,117,496,12,492,18
117,118,495,10,495,26
118,119,490,11,499,36
119,120,489,11,500,15
120,121,486,12,502,7
121,122,486,9,505,3
122,123,485,8,507,10
123,124,484,5,511,7
124,125,484,4,512,8
125,126,484,2,514,8
126,127,484,0,516,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,64
1,2,995,5,0,139
2,3,974,26,0,639
3,4,930,69,1,886
4,5,897,102,1,593
5,6,881,110,9,771
6,7,858,113,29,659
7,8,843,102,55,266
8,9,835,81,84,196
9,10,827,68,105,214
10,11,816,53,131,141
11,12,807,42,151,122
12,13,800,39,161,100
13,14,790,41,169,83
14,15,783,41,176,85
15,16,777,34,189,76
16,17,773,27,200,44
17,18,768,29,203,36
18,19,765,20,215,55
19,20,762,17,221,45
20,21,760,15,225,74
21,22,753,18,229,61
22,23,745,23,232,17
23,24,744,19,237,61
24,25,739,20,241,79
25,26,734,21,245,85
26,27,729,21,250,52
27,28,726,20,254,104
28,29,719,21,260,87
29,30,711,26,263,106
30,31,701,32,267,91
31,32,695,33,272,124
32,33,688,36,276,55
33,34,685,35,280,72
34,35,679,29,292,75
35,36,674,24,302,39
36,37,671,22,307,44
37,38,669,21,310,28
38,39,666,18,316,25
39,40,662,14,324,34
40,41,659,15,326,23
41,42,656,14,330,22
42,43,653,13,334,14
43,44,651,13,336,57
44,45,644,13,343,25
45,46,643,12,345,14
46,47,642,12,346,11
47,48,640,11,349,29
48,49,637,11,352,50
49,50,632,12,356,19
50,51,630,13,357,26
51,52,628,10,362,30
52,53,626,9,365,23
53,54,625,7,368,27
54,55,621,9,370,11
55,56,621,8,371,28
56,57,619,10,371,29
57,58,617,10,373,47
58,59,612,13,375,32
59,60,610,13,377,33
60,61,607,14,379,52
61,62,605,13,382,9
62,63,604,10,386,47
63,64,602,10,388,15
64,65,601,6,393,8
65,66,600,7,393,11
66,67,600,5,395,29
67,68,594,9,397,56
68,69,593,10,397,32
69,70,590,11,399,14
70,71,587,13,400,20
71,72,585,12,403,10
72,73,584,10,406,13
73,74,584,7,409,11
74,75,583,6,411,11
75,76,583,5,412,29
76,77,580,5,415,5
77,78,578,5,417,0
78,79,578,5,417,13
79,80,577,4,419,29
80,81,572,8,420,31
81,82,569,9,422,10
82,83,568,9,423,27
83,84,566,8,426,34
84,85,563,9,428,8
85,86,563,7,430,24
86,87,559,10,431,29
87,88,557,8,435,20
88,89,557,7,436,31
89,90,553,9,438,17
90,91,551,10,439,31
91,92,549,9,442,38
92,93,546,11,443,68
93,94,537,18,445,34
94,95,535,18,447,38
95,96,532,20,448,32
96,97,530,17,453,9
97,98,530,9,461,14
98,99,526,8,466,8
99,100,526,6,468,9
100,101,525,7,468,8
101,102,524,5,471,4
102,103,524,4,472,0
103,104,524,4,472,0
104,105,524,3,473,9
105,106,522,4,474,6
106,107,522,4,474,16
107,108,521,5,474,8
108,109,519,7,474,12
109,110,518,6,476,17
110,111,517,7,476,13
111,112,517,5,478,32
112,113,516,4,480,12
113,114,515,4,481,42
114,115,511,6,483,12
115,116,510,7,483,17
116,117,507,9,484,10
117,118,507,8,485,40
118,119,502,11,487,22
119,120,502,9,489,0
120,121,502,7,491,14
121,122,501,4,495,30
122,123,500,4,496,10
123,124,500,2,498,40
124,125,495,7,498,26
125,126,491,10,499,22
126,127,488,12,500,16
127,128,487,13,500,32
128,129,481,16,503,27
129,130,479,18,503,35
130,131,478,13,509,13
131,132,476,12,512,7
132,133,475,10,515,2
133,134,474,8,518,6
134,135,472,7,521,8
135,136,472,5,523,7
136,137,472,4,524,0
137,138,472,1,527,10
138,139,471,2,527,0
139,140,471,2,527,0
140,141,471,1,528,0
141,142,471,0,529,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,38
5,6,997,3,0,96
6,7,990,10,0,200
7,8,977,22,1,460
8,9,946,52,2,626
9,10,914,80,6,483
10,11,895,91,14,656
11,12,875,99,26,509
12,13,858,94,48,431
13,14,843,79,78,289
14,15,832,77,91,272
15,16,821,61,118,113
16,17,816,50,134,143
17,18,808,39,153,180
18,19,796,41,163,134
19,20,786,43,171,112
20,21,782,37,181,45
21,22,777,36,187,78
22,23,773,29,198,76
23,24,766,25,209,103
24,25,758,27,215,58
25,26,754,27,219,171
26,27,743,33,224,144
27,28,736,32,232,33
28,29,735,27,238,79
29,30,728,28,244,65
30,31,723,26,251,43
31,32,721,22,257,22
32,33,719,18,263,43
33,34,716,19,265,27
34,35,714,14,272,34
35,36,713,10,277,27
36,37,712,8,280,47
37,38,709,7,284,59
38,39,704,11,285,66
39,40,699,16,285,80
40,41,697,15,288,112
41,42,689,19,292,95
42,43,682,25,293,74
43,44,677,26,297,42
44,45,672,26,302,59
45,46,669,24,307,50
46,47,666,19,315,25
47,48,664,17,319,45
48,49,662,14,324,65
49,50,655,17,328,51
50,51,653,17,330,59
51,52,649,16,335,47
52,53,645,15,340,10
53,54,645,12,343,5
54,55,645,10,345,21
55,56,643,7,350,49
56,57,640,8,352,41
57,58,636,12,352,34
58,59,635,10,355,32
59,60,632,13,355,21
60,61,632,9,359,22
61,62,629,7,364,0
62,63,629,7,364,52
63,64,622,12,366,46
64,65,619,13,368,66
65,66,617,13,370,46
66,67,612,11,377,28
67,68,612,10,378,65
68,69,603,17,380,57
69,70,597,20,383,37
70,71,593,21,386,60
71,72,590,20,390,20
72,73,589,15,396,8
73,74,588,15,397,24
74,75,586,12,402,20
75,76,585,9,406,8
76,77,585,5,410,11
77,78,583,6,411,10
78,79,583,5,412,0
79,80,583,2,415,0
80,81,583,1,416,0
81,82,583,0,417,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,54
2,3,993,7,0,48
3,4,985,15,0,323
4,5,966,34,0,724
5,6,928,70,2,390
6,7,911,82,7,583
7,8,889,98,13,461
8,9,877,88,35,162
9,10,870,72,58,404
10,11,852,67,81,204
11,12,837,68,95,239
12,13,826,68,106,263
13,14,815,61,124,138
14,15,811,47,142,137
15,16,798,46,156,234
16,17,785,51,164,112
17,18,778,46,176,116
18,19,773,38,189,152
19,20,763,40,197,156
20,21,754,38,208,44
21,22,751,29,220,53
22,23,748,26,226,85
23,24,741,24,235,71
24,25,738,21,241,111
25,26,728,25,247,79
26,27,721,27,252,83
27,28,716,30,254,33
28,29,714,27,259,40
29,30,709,28,263,54
30,31,703,26,271,47
31,32,699,27,274,51
32,33,696,22,282,24
33,34,696,16,288,21
34,35,694,14,292,41
35,36,692,10,298,46
36,37,692,7,301,54
37,38,685,12,303,33
38,39,683,12,305,23
39,40,683,12,305,7
40,41,682,8,310,26
41,42,680,6,314,29
42,43,678,7,315,60
43,44,674,9,317,41
44,45,672,11,317,37
45,46,669,11,320,23
46,47,667,11,322,41
47,48,663,11,326,75
48,49,657,14,329,40
49,50,656,15,329,23
50,51,655,13,332,65
51,52,651,15,334,47
52,53,648,12,340,12
53,54,648,9,343,25
54,55,645,8,347,49
55,56,643,9,348,19
56,57,638,13,349,42
57,58,637,12,351,61
58,59,631,15,354,61
59,60,626,15,359,42
60,61,622,18,360,41
61,62,617,19,364,32
62,63,614,18,368,33
63,64,612,15,373,47
64,65,608,16,376,21
65,66,608,13,379,24
66,67,605,12,383,43
67,68,602,12,386,10
68,69,601,11,388,75
69,70,594,16,390,75
70,71,587,20,393,45
71,72,585,19,396,39
72,73,581,20,399,16
73,74,579,16,405,27
74,75,575,15,410,40
75,76,570,15,415,90
76,77,562,21,417,54
77,78,557,23,420,25
78,79,554,24,422,38
79,80,551,19,430,34
80,81,548,17,435,48
81,82,544,18,438,24
82,83,543,15,442,9
83,84,542,13,445,14
84,85,542,7,451,15
85,86,541,5,454,24
86,87,539,7,454,12
87,88,538,6,456,0
88,89,538,5,457,7
89,90,538,3,459,0
90,91,538,3,459,0
91,92,538,0,462,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,40
2,3,994,6,0,233
3,4,977,22,1,418
4,5,949,50,1,409
5,6,931,67,2,526
6,7,908,82,10,438
7,8,890,85,25,595
8,9,871,85,44,444
9,10,857,78,65,285
10,11,847,73,80,348
11,12,833,67,100,240
12,13,824,56,120,183
13,14,815,54,131,148
14,15,808,48,144,156
15,16,798,41,161,123
16,17,791,42,167,111
17,18,784,39,177,102
18,19,779,33,188,95
19,20,770,33,197,60
20,21,765,32,203,18
21,22,764,21,215,53
22,23,758,22,220,109
23,24,749,27,224,87
24,25,744,29,227,79
25,26,736,31,233,89
26,27,726,33,241,147
27,28,717,36,247,46
28,29,715,30,255,56
29,30,711,25,264,56
30,31,706,24,270,24
31,32,706,20,274,52
32,33,703,18,279,64
33,34,698,15,287,84
34,35,691,19,290,71
35,36,688,21,291,64
36,37,685,20,295,104
37,38,676,27,297,26
38,39,674,23,303,14
39,40,674,15,311,38
40,41,673,14,313,22
41,42,671,9,320,42
42,43,667,9,324,39
43,44,666,9,325,63
44,45,658,15,327,83
45,46,652,18,330,25
46,47,649,18,333,51
47,48,643,19,338,35
48,49,642,15,343,43
49,50,638,15,347,21
50,51,636,13,351,25
51,52,635,12,353,41
52,53,633,10,357,19
53,54,632,8,360,13
54,55,630,7,363,9
55,56,629,6,365,0
56,57,629,5,366,12
57,58,628,4,368,23
58,59,625,5,370,29
59,60,623,7,370,69
60,61,618,11,371,51
61,62,612,16,372,32
62,63,608,17,375,12
63,64,606,19,375,31
64,65,603,19,378,26
65,66,602,16,382,10
66,67,602,9,389,49
67,68,597,10,393,31
68,69,594,13,393,64
69,70,589,15,396,24
70,71,585,17,398,15
71,72,584,15,401,39
72,73,580,14,406,30
73,74,577,14,409,26
74,75,575,13,412,21
75,76,573,13,414,41
76,77,568,15,417,22
77,78,566,11,423,0
78,79,566,9,425,14
79,80,564,10,426,36
80,81,559,10,431,40
81,82,554,12,434,33
82,83,553,13,434,87
83,84,549,14,437,29
84,85,545,18,437,33
85,86,543,18,439,50
86,87,538,19,443,36
87,88,536,19,445,80
88,89,533,15,452,47
89,90,526,15,459,33
90,91,524,16,460,12
91,92,522,15,463,17
92,93,521,11,468,29
93,94,520,9,471,17
94,95,519,8,473,16
95,96,516,10,474,22
96,97,516,6,478,6
97,98,516,5,479,14
98,99,515,3,482,0
99,100,515,2,483,0
100,101,515,2,483,0
101,102,515,1,484,0
102,103,515,0,485,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,53
3,4,992,8,0,209
4,5,974,26,0,373
5,6,946,54,0,372
6,7,924,73,3,617
7,8,897,100,3,773
8,9,872,107,21,343
9,10,862,98,40,407
10,11,848,84,68,361
11,12,832,72,96,311
12,13,817,76,107,216
13,14,809,67,124,163
14,15,800,60,140,79
15,16,796,42,162,76
16,17,790,34,176,128
17,18,781,33,186,80
18,19,775,31,194,12
19,20,774,26,200,45
20,21,769,25,206,38
21,22,764,25,211,42
22,23,760,19,221,86
23,24,756,18,226,131
24,25,746,24,230,77
25,26,742,25,233,39
26,27,740,23,237,98
27,28,734,28,238,58
28,29,731,24,245,71
29,30,727,26,247,70
30,31,718,28,254,10
31,32,717,23,260,36
32,33,713,20,267,48
33,34,710,21,269,24
34,35,707,16,277,13
35,36,707,11,282,16
36,37,705,9,286,70
37,38,697,16,287,40
38,39,694,14,292,40
39,40,689,19,292,56
40,41,685,21,294,59
41,42,680,19,301,40
42,43,676,16,308,72
43,44,668,23,309,61
44,45,661,26,313,44
45,46,657,22,321,51
46,47,654,21,325,43
47,48,651,18,331,51
48,49,646,18,336,4
49,50,646,13,341,10
50,51,644,12,344,23
51,52,641,13,346,44
52,53,635,14,351,46
53,54,633,14,353,35
54,55,630,14,356,16
55,56,627,14,359,21
56,57,627,11,362,25
57,58,626,9,365,20
58,59,624,7,369,19
59,60,620,10,370,29
60,61,618,11,371,11
61,62,616,9,375,17
62,63,615,10,375,20
63,64,614,8,378,14
64,65,613,6,381,15
65,66,609,8,383,55
66,67,606,9,385,23
67,68,605,8,387,19
68,69,602,10,388,16
69,70,600,9,391,14
70,71,600,7,393,0
71,72,600,5,395,20
72,73,597,5,398,19
73,74,596,4,400,19
74,75,594,6,400,9
75,76,594,5,401,8
76,77,593,5,402,12
77,78,592,5,403,0
78,79,592,4,404,5
79,80,591,3,406,10
80,81,591,1,408,9
81,82,591,1,408,0
82,83,591,0,409,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,56
4,5,991,8,1,113
5,6,981,18,1,358
6,7,952,47,1,1019
7,8,908,87,5,778
8,9,884,107,9,589
9,10,864,111,25,693
10,11,842,105,53,486
11,12,828,96,76,283
12,13,818,79,103,333
13,14,807,70,123,235
14,15,798,53,149,144
15,16,791,44,165,138
16,17,781,40,179,126
17,18,773,43,184,181
18,19,762,41,197,100
19,20,755,36,209,106
20,21,749,34,217,160
21,22,736,41,223,249
22,23,721,44,235,82
23,24,717,41,242,121
24,25,711,41,248,120
25,26,703,39,258,68
26,27,701,33,266,64
27,28,697,25,278,85
28,29,689,24,287,63
29,30,687,22,291,81
30,31,680,25,295,49
31,32,678,17,305,46
32,33,677,15,308,57
33,34,675,13,312,58
34,35,672,14,314,28
35,36,668,13,319,92
36,37,662,15,323,81
37,38,655,19,326,43
38,39,653,20,327,39
39,40,650,19,331,86
40,41,644,20,336,59
41,42,640,17,343,43
42,43,636,18,346,33
43,44,634,18,348,55
44,45,630,19,351,48
45,46,627,16,357,29
46,47,626,14,360,42
47,48,619,16,365,38
48,49,614,17,369,36
49,50,612,17,371,32
50,51,609,16,375,29
51,52,607,14,379,9
52,53,606,9,385,16
53,54,605,7,388,20
54,55,604,6,390,20
55,56,602,5,393,16
56,57,599,7,394,28
57,58,596,9,395,12
58,59,595,10,395,32
59,60,593,8,399,37
60,61,589,11,400,46
61,62,587,12,401,27
62,63,587,11,402,20
63,64,586,10,404,60
64,65,581,12,407,98
65,66,571,19,410,7
66,67,570,17,413,48
67,68,565,20,415,63
68,69,563,18,419,78
69,70,558,20,422,34
70,71,555,14,431,25
71,72,552,14,434,47
72,73,548,14,438,22
73,74,547,12,441,19
74,75,545,10,445,13
75,76,545,6,449,13
76,77,542,7,451,3
77,78,542,5,453,7
78,79,542,4,454,5
79,80,542,1,457,0
80,81,542,1,457,7
81,82,541,1,458,15
82,83,540,2,458,20
83,84,539,3,458,18
84,85,537,5,458,11
85,86,537,4,459,17
86,87,536,5,459,20
87,88,536,5,459,8
88,89,536,3,461,0
89,90,536,2,462,0
90,91,536,1,463,0
91,92,536,1,463,9
92,93,536,1,463,0
93,94,536,1,463,0
94,95,536,1,463,0
95,96,536,0,464,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,53
5,6,992,7,1,278
6,7,963,36,1,550
7,8,931,68,1,577
8,9,909,88,3,555
9,10,893,99,8,349
10,11,880,91,29,269
11,12,869,75,56,310
12,13,853,76,71,227
13,14,844,67,89,199
14,15,835,59,106,125
15,16,827,49,124,123
16,17,818,43,139,185
17,18,803,49,148,156
18,19,796,49,155,83
19,20,793,43,164,109
20,21,786,37,177,63
21,22,781,31,188,80
22,23,779,23,198,29
23,24,778,16,206,33
24,25,776,15,209,22
25,26,775,10,215,13
26,27,774,9,217,48
27,28,769,13,218,44
28,29,767,11,222,90
29,30,758,17,225,112
30,31,750,20,230,29
31,32,748,21,231,75
32,33,743,22,235,65
33,34,736,25,239,60
34,35,730,26,244,84
35,36,722,29,249,62
36,37,718,29,253,58
37,38,714,24,262,71
38,39,707,29,264,78
39,40,701,26,273,95
40,41,695,28,277,88
41,42,689,27,284,42
42,43,687,26,287,37
43,44,683,19,298,73
44,45,678,21,301,77
45,46,672,21,307,113
46,47,665,24,311,130
47,48,659,26,315,89
48,49,654,26,320,92
49,50,647,26,327,72
50,51,642,27,331,58
51,52,638,23,339,41
52,53,634,19,347,19
53,54,632,17,351,16
54,55,629,14,357,26
55,56,628,13,359,25
56,57,627,9,364,10
57,58,626,7,367,14
58,59,625,5,370,7
59,60,625,3,372,8
60,61,625,3,372,33
61,62,623,4,373,11
62,63,619,7,374,52
63,64,614,12,374,40
64,65,611,14,375,76
65,66,605,18,377,31
66,67,601,19,380,43
67,68,597,18,385,42
68,69,595,18,387,34
69,70,593,15,392,25
70,71,590,15,395,11
