,Step,Susceptible,Infected,Recovered,Encounters
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,32
3,4,998,2,0,26
4,5,993,7,0,53
5,6,989,10,1,47
6,7,984,14,2,98
7,8,974,22,4,129
8,9,965,28,7,178
9,10,956,33,11,179
10,11,941,43,16,204
11,12,926,51,23,202
12,13,913,56,31,148
13,14,904,51,45,180
14,15,896,49,55,310
15,16,878,48,74,463
16,17,857,62,81,187
17,18,848,64,88,107
18,19,844,56,100,107
19,20,837,52,111,132
20,21,829,45,126,29
21,22,824,35,141,71
22,23,814,34,152,76
23,24,808,31,161,67
24,25,801,32,167,48
25,26,798,29,173,84
26,27,792,27,181,67
27,28,787,26,187,39
28,29,786,19,195,41
29,30,783,19,198,44
30,31,781,14,205,47
31,32,778,11,211,36
32,33,776,11,213,52
33,34,773,12,215,55
34,35,766,16,218,38
35,36,765,15,220,19
36,37,763,16,221,29
37,38,759,15,226,25
38,39,758,12,230,26
39,40,756,12,232,43
40,41,753,12,235,33
41,42,750,12,238,16
42,43,748,12,240,58
43,44,743,14,243,49
44,45,741,15,244,20
45,46,736,16,248,19
46,47,732,17,251,26
47,48,728,21,251,42
48,49,726,19,255,19
49,50,725,15,260,31
50,51,722,15,263,9
51,52,722,10,268,0
52,53,722,8,270,15
53,54,720,7,273,7
54,55,719,7,274,24
55,56,716,8,276,8
56,57,716,4,280,0
57,58,716,3,281,12
58,59,715,3,282,33
59,60,711,7,282,27
60,61,708,9,283,16
61,62,707,9,284,28
62,63,707,7,286,0
63,64,707,5,288,8
64,65,705,5,290,0
65,66,705,2,293,9
66,67,705,2,293,0
67,68,705,1,294,0
68,69,705,1,294,0
69,70,705,1,294,0
70,71,705,1,294,0
71,72,705,1,294,0
72,73,705,0,295,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,16
7,8,998,1,1,0
8,9,998,1,1,0
9,10,998,1,1,0
10,11,998,1,1,0
11,12,998,1,1,0
12,13,998,1,1,0
13,14,998,0,2,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,35
1,2,994,6,0,196
2,3,977,23,0,379
3,4,955,45,0,329
4,5,938,61,1,582
5,6,910,82,8,421
6,7,894,82,24,194
7,8,882,76,42,121
8,9,876,69,55,188
9,10,868,53,79,186
10,11,857,42,101,118
11,12,848,41,111,69
12,13,842,43,115,101
13,14,835,36,129,32
14,15,832,30,138,31
15,16,828,23,149,68
16,17,824,22,154,87
17,18,816,20,164,65
18,19,810,26,164,63
19,20,806,24,170,71
20,21,799,24,177,20
21,22,797,21,182,100
22,23,790,23,187,27
23,24,790,18,192,37
24,25,787,17,196,63
25,26,783,16,201,34
26,27,779,19,202,35
27,28,777,16,207,19
28,29,774,14,212,23
29,30,773,13,214,21
30,31,773,9,218,0
31,32,773,7,220,0
32,33,773,5,222,0
33,34,773,2,225,0
34,35,773,0,227,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,29
2,3,993,7,0,89
3,4,982,17,1,81
4,5,977,22,1,126
5,6,967,30,3,129
6,7,956,36,8,209
7,8,942,43,15,278
8,9,928,52,20,314
9,10,911,63,26,134
10,11,901,63,36,212
11,12,891,53,56,145
12,13,882,52,66,223
13,14,869,51,80,92
14,15,862,48,90,107
15,16,851,46,103,121
16,17,841,43,116,104
17,18,834,39,127,118
18,19,822,40,138,151
19,20,814,40,146,122
20,21,809,38,153,99
21,22,803,34,163,131
22,23,794,32,174,75
23,24,791,28,181,48
24,25,790,21,189,6
25,26,789,18,193,21
26,27,786,13,201,47
27,28,781,12,207,28
28,29,780,10,210,6
29,30,778,10,212,15
30,31,778,7,215,7
31,32,778,5,217,0
32,33,778,2,220,0
33,34,778,2,220,0
34,35,778,1,221,0
35,36,778,0,222,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,27
3,4,998,2,0,0
4,5,998,1,1,0
5,6,998,1,1,0
6,7,998,1,1,0
7,8,998,1,1,0
8,9,998,0,2,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,48
2,3,993,7,0,106
3,4,986,14,0,143
4,5,970,30,0,297
5,6,950,49,1,272
6,7,931,64,5,367
7,8,913,74,13,258
8,9,897,79,24,320
9,10,887,72,41,316
10,11,874,64,62,204
11,12,861,58,81,178
12,13,850,54,96,113
13,14,842,51,107,116
14,15,835,48,117,123
15,16,828,42,130,68
16,17,825,33,142,30
17,18,820,25,155,39
18,19,816,22,162,38
19,20,812,21,167,48
20,21,809,19,172,56
21,22,805,17,178,41
22,23,803,17,180,45
23,24,800,13,187,9
24,25,800,10,190,35
25,26,797,10,193,6
26,27,796,9,195,8
27,28,795,8,197,34
28,29,795,6,199,0
29,30,795,5,200,36
30,31,791,5,204,18
31,32,788,8,204,23
32,33,786,9,205,74
33,34,781,14,205,41
34,35,779,13,208,77
35,36,771,18,211,50
36,37,766,20,214,57
37,38,755,28,217,56
38,39,751,27,222,77
39,40,745,27,228,29
40,41,740,24,236,40
41,42,737,22,241,16
42,43,736,18,246,23
43,44,735,14,251,9
44,45,735,8,257,10
45,46,734,6,260,23
46,47,733,4,263,0
47,48,733,3,264,14
48,49,733,2,265,0
49,50,733,2,265,10
50,51,732,3,265,14
51,52,732,3,265,11
52,53,732,2,266,0
53,54,732,1,267,0
54,55,732,1,267,0
55,56,732,0,268,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,25
4,5,997,2,1,32
5,6,992,7,1,94
6,7,981,18,1,200
7,8,962,36,2,297
8,9,944,52,4,172
9,10,928,64,8,250
10,11,913,75,12,289
11,12,895,73,32,231
12,13,881,70,49,154
13,14,872,59,69,193
14,15,863,56,81,188
15,16,854,48,98,156
16,17,841,48,111,126
17,18,832,48,120,72
18,19,827,41,132,59
19,20,824,33,143,87
20,21,818,28,154,76
21,22,815,23,162,22
22,23,814,19,167,55
23,24,810,15,175,69
24,25,801,20,179,41
25,26,798,19,183,87
26,27,790,22,188,32
27,28,789,21,190,28
28,29,786,18,196,14
29,30,783,14,203,37
30,31,781,9,210,35
31,32,775,11,214,109
32,33,765,21,214,42
33,34,761,22,217,78
34,35,753,26,221,36
35,36,751,23,226,12
36,37,748,21,231,69
37,38,744,18,238,61
38,39,738,17,245,60
39,40,729,22,249,70
40,41,727,23,250,127
41,42,720,26,254,20
42,43,718,21,261,23
43,44,717,19,264,25
44,45,715,16,269,35
45,46,714,12,274,28
46,47,710,13,277,34
47,48,706,12,282,38
48,49,706,10,284,12
49,50,704,8,288,17
50,51,700,9,291,28
51,52,698,11,291,55
52,53,689,18,293,67
53,54,682,22,296,79
54,55,675,27,298,70
55,56,668,27,305,81
56,57,663,30,307,39
57,58,660,22,318,35
58,59,659,17,324,23
59,60,658,15,327,20
60,61,657,13,330,30
61,62,654,11,335,7
62,63,654,8,338,0
63,64,654,5,341,12
64,65,651,6,343,0
65,66,651,3,346,1
66,67,651,3,346,6
67,68,651,1,348,0
68,69,651,0,349,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,37
1,2,995,5,0,36
2,3,991,9,0,111
3,4,979,21,0,121
4,5,967,33,0,160
5,6,953,43,4,254
6,7,932,55,13,158
7,8,920,58,22,186
8,9,909,56,35,375
9,10,891,65,44,237
10,11,873,73,54,169
11,12,865,64,71,121
12,13,857,54,89,175
13,14,848,54,98,67
14,15,844,46,110,83
15,16,835,36,129,118
16,17,825,34,141,95
17,18,817,36,147,61
18,19,812,34,154,36
19,20,809,29,162,37
20,21,806,25,169,63
21,22,802,22,176,34
22,23,798,19,183,21
23,24,798,14,188,47
24,25,796,11,193,27
25,26,792,10,198,48
26,27,791,10,199,33
27,28,789,8,203,38
28,29,784,12,204,47
29,30,779,15,206,83
30,31,774,18,208,63
31,32,768,21,211,67
32,33,759,25,216,80
33,34,754,27,219,55
34,35,749,27,224,44
35,36,744,28,228,26
36,37,741,24,235,67
37,38,734,24,242,32
38,39,734,18,248,7
39,40,732,16,252,18
40,41,732,9,259,21
41,42,731,9,260,4
42,43,730,7,263,27
43,44,728,7,265,0
44,45,728,7,265,0
45,46,728,4,268,0
46,47,728,3,269,0
47,48,728,1,271,0
48,49,728,1,271,0
49,50,728,0,272,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,22
5,6,996,4,0,30
6,7,995,5,0,21
7,8,992,8,0,95
8,9,985,13,2,100
9,10,980,16,4,61
10,11,975,21,4,247
11,12,956,37,7,188
12,13,941,49,10,334
13,14,924,60,16,181
14,15,913,66,21,123
15,16,906,60,34,132
16,17,895,57,48,185
17,18,889,53,58,165
18,19,876,51,73,217
19,20,859,52,89,177
20,21,847,53,100,104
21,22,838,55,107,100
22,23,832,45,123,62
23,24,827,37,136,40
24,25,825,30,145,24
25,26,824,16,160,4
26,27,824,10,166,0
27,28,824,9,167,21
28,29,823,6,171,0
29,30,823,5,172,22
30,31,822,4,174,0
31,32,822,2,176,0
32,33,822,1,177,0
33,34,822,1,177,0
34,35,822,0,178,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,25
4,5,996,3,1,36
5,6,991,8,1,61
6,7,984,15,1,203
7,8,970,28,2,204
8,9,949,45,6,69
9,10,945,46,9,200
10,11,927,57,16,241
11,12,915,62,23,259
12,13,897,66,37,208
13,14,886,66,48,354
14,15,870,68,62,349
15,16,852,68,80,116
16,17,847,62,91,65
17,18,844,54,102,89
18,19,837,44,119,60
19,20,832,30,138,29
20,21,830,24,146,45
21,22,826,23,151,39
22,23,824,17,159,15
23,24,821,14,165,44
24,25,817,14,169,13
25,26,814,13,173,26
26,27,812,12,176,113
27,28,807,14,179,105
28,29,799,18,183,14
29,30,798,16,186,2
30,31,798,13,189,12
31,32,797,9,194,19
32,33,795,10,195,14
33,34,792,11,197,45
34,35,789,10,201,45
35,36,785,14,201,8
36,37,785,11,204,40
37,38,782,11,207,28
38,39,779,9,212,18
39,40,777,9,214,9
40,41,775,9,216,74
41,42,770,11,219,50
42,43,763,17,220,31
43,44,761,17,222,41
44,45,757,17,226,36
45,46,753,18,229,7
46,47,751,18,231,25
47,48,749,19,232,30
48,49,746,15,239,30
49,50,745,13,242,50
50,51,740,13,247,33
51,52,739,10,251,39
52,53,738,10,252,8
53,54,736,8,256,47
54,55,733,10,257,21
55,56,731,11,258,15
56,57,730,10,260,6
57,58,729,9,262,18
58,59,728,7,265,22
59,60,726,6,268,11
60,61,724,6,270,14
61,62,722,7,271,0
62,63,722,7,271,28
63,64,719,7,274,0
64,65,719,6,275,13
65,66,718,6,276,6
66,67,717,3,280,18
67,68,716,4,280,26
68,69,714,4,282,19
69,70,711,7,282,0
70,71,711,7,282,18
71,72,708,9,283,14
72,73,707,7,286,0
73,74,707,5,288,9
74,75,704,5,291,20
75,76,703,4,293,19
76,77,700,7,293,35
77,78,694,10,296,49
78,79,689,14,297,78
79,80,683,19,298,19
80,81,683,16,301,29
81,82,680,14,306,0
82,83,680,10,310,0
83,84,680,8,312,9
84,85,680,2,318,7
85,86,678,3,319,10
86,87,678,2,320,19
87,88,674,6,320,21
88,89,674,5,321,14
89,90,673,5,322,0
90,91,673,3,324,8
91,92,672,3,325,15
92,93,672,2,326,15
93,94,670,3,327,16
94,95,669,4,327,32
95,96,664,9,327,35
96,97,662,10,328,51
97,98,660,10,330,38
98,99,657,12,331,13
99,100,656,8,336,12
100,101,655,7,338,21
101,102,654,7,339,26
102,103,654,4,342,0
103,104,654,2,344,12
104,105,653,2,345,11
105,106,651,4,345,11
106,107,649,6,345,19
107,108,648,5,347,13
108,109,647,6,347,0
109,110,647,5,348,0
110,111,647,2,351,0
111,112,647,1,352,0
112,113,647,0,353,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,7
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,33
1,2,998,2,0,0
2,3,998,2,0,0
3,4,998,2,0,0
4,5,998,2,0,34
5,6,997,2,1,32
6,7,994,4,2,35
7,8,987,11,2,92
8,9,981,16,3,119
9,10,969,28,3,233
10,11,952,39,9,237
11,12,935,55,10,267
12,13,919,63,18,165
13,14,909,65,26,179
14,15,901,64,35,136
15,16,894,50,56,83
16,17,888,42,70,119
17,18,882,34,84,64
18,19,879,25,96,43
19,20,877,17,106,15
20,21,875,16,109,73
21,22,869,15,116,13
22,23,865,16,119,101
23,24,858,19,123,87
24,25,850,25,125,68
25,26,846,23,131,45
26,27,842,26,132,105
27,28,834,24,142,80
28,29,830,21,149,51
29,30,825,24,151,69
30,31,818,25,157,21
31,32,815,22,163,18
32,33,813,22,165,25
33,34,810,17,173,34
34,35,807,17,176,36
35,36,802,15,183,57
36,37,796,17,187,42
37,38,795,15,190,20
38,39,794,12,194,27
39,40,793,12,195,39
40,41,789,12,199,20
41,42,788,11,201,17
42,43,787,10,203,26
43,44,783,9,208,40
44,45,778,12,210,0
45,46,778,11,211,7
46,47,778,10,212,5
47,48,778,7,215,12
48,49,776,6,218,30
49,50,774,6,220,0
50,51,774,6,220,30
51,52,770,9,221,17
52,53,767,10,223,70
53,54,764,12,224,34
54,55,760,12,228,7
55,56,760,8,232,0
56,57,760,8,232,11
57,58,758,5,237,0
58,59,758,4,238,12
59,60,755,7,238,0
60,61,755,6,239,14
61,62,754,5,241,17
62,63,754,2,244,0
63,64,754,2,244,0
64,65,754,2,244,0
65,66,754,1,245,0
66,67,754,1,245,0
67,68,754,1,245,0
68,69,754,1,245,0
69,70,754,0,246,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,14
2,3,997,3,0,39
3,4,994,6,0,65
4,5,987,12,1,162
5,6,977,21,2,175
6,7,962,35,3,188
7,8,946,49,5,208
8,9,931,56,13,276
9,10,913,65,22,326
10,11,897,73,30,179
11,12,886,68,46,110
12,13,878,56,66,93
13,14,870,57,73,84
14,15,863,41,96,37
15,16,860,29,111,88
16,17,854,30,116,33
17,18,848,30,122,79
18,19,846,18,136,44
19,20,836,25,139,22
20,21,832,23,145,25
21,22,830,22,148,65
22,23,824,20,156,58
23,24,822,16,162,81
24,25,814,21,165,82
25,26,807,25,168,67
26,27,805,23,172,35
27,28,803,21,176,37
28,29,797,20,183,67
29,30,789,23,188,62
30,31,786,24,190,76
31,32,780,26,194,111
32,33,774,29,197,33
33,34,772,24,204,15
34,35,768,22,210,34
35,36,766,21,213,67
36,37,762,19,219,24
37,38,760,16,224,86
38,39,754,14,232,39
39,40,753,12,235,43
40,41,746,16,238,45
41,42,737,22,241,24
42,43,734,25,241,51
43,44,728,30,242,70
44,45,721,28,251,62
45,46,719,22,259,61
46,47,713,19,268,22
47,48,711,17,272,21
48,49,711,13,276,21
49,50,709,9,282,17
50,51,708,5,287,0
51,52,708,3,289,13
52,53,708,1,291,0
53,54,708,1,291,0
54,55,708,1,291,0
55,56,708,0,292,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,32
2,3,994,6,0,28
3,4,991,9,0,125
4,5,976,24,0,187
5,6,963,35,2,313
6,7,939,56,5,273
7,8,921,69,10,245
8,9,908,70,22,138
9,10,900,65,35,262
10,11,883,66,51,223
11,12,870,65,65,164
12,13,862,54,84,48
13,14,857,47,96,132
14,15,850,42,108,51
15,16,847,33,120,27
16,17,844,23,133,58
17,18,841,19,140,56
18,19,839,14,147,41
19,20,837,11,152,30
20,21,835,11,154,25
21,22,835,7,158,0
22,23,835,4,161,0
23,24,835,3,162,0
24,25,835,1,164,0
25,26,835,1,164,0
26,27,835,0,165,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,2
1,2,999,1,0,0
2,3,999,1,0,45
3,4,996,4,0,43
4,5,992,8,0,127
5,6,980,20,0,90
6,7,972,26,2,93
7,8,964,33,3,61
8,9,961,29,10,76
9,10,956,31,13,140
10,11,944,36,20,162
11,12,935,36,29,64
12,13,931,32,37,66
13,14,924,30,46,89
14,15,915,28,57,95
15,16,912,26,62,130
16,17,900,32,68,69
17,18,897,30,73,107
18,19,892,25,83,108
19,20,881,30,89,112
20,21,872,36,92,175
21,22,858,42,100,110
22,23,855,36,109,133
23,24,844,37,119,39
24,25,841,32,127,70
25,26,831,33,136,89
26,27,823,33,144,94
27,28,815,33,152,110
28,29,804,39,157,87
29,30,797,39,164,79
30,31,792,36,172,118
31,32,785,34,181,65
32,33,781,30,189,47
33,34,777,23,200,56
34,35,772,22,206,15
35,36,769,23,208,34
36,37,766,21,213,24
37,38,765,14,221,25
38,39,762,10,228,22
39,40,761,8,231,37
40,41,759,9,232,0
41,42,759,6,235,9
42,43,758,3,239,1
43,44,758,2,240,0
44,45,758,2,240,7
