,Step,Susceptible,Infected,Recovered,Encounters
17,18,740,40,220,53
18,19,736,35,229,84
19,20,727,33,240,38
20,21,724,28,248,65
21,22,717,31,252,79
22,23,710,30,260,19
23,24,708,23,269,28
24,25,704,20,276,19
25,26,701,19,280,19
26,27,698,20,282,15
27,28,696,18,286,21
28,29,693,16,291,39
29,30,687,17,296,28
30,31,684,17,299,36
31,32,680,17,303,51
32,33,672,21,307,18
33,34,670,21,309,39
34,35,665,24,311,30
35,36,661,20,319,34
36,37,657,18,325,40
37,38,652,20,328,82
38,39,644,23,333,11
39,40,642,19,339,59
40,41,636,21,343,69
41,42,626,27,347,27
42,43,623,27,350,60
43,44,618,28,354,15
44,45,617,21,362,32
45,46,613,18,369,15
46,47,610,16,374,7
47,48,608,12,380,15
48,49,605,10,385,21
49,50,600,14,386,15
50,51,597,15,388,16
51,52,594,15,391,27
52,53,590,15,395,15
53,54,589,12,399,10
54,55,587,11,402,9
55,56,585,8,407,8
56,57,583,7,410,12
57,58,580,9,411,4
58,59,580,7,413,12
59,60,578,7,415,2
60,61,578,5,417,11
61,62,575,8,417,4
62,63,575,6,419,5
63,64,574,5,421,10
64,65,573,4,423,0
65,66,573,3,424,18
66,67,571,3,426,7
67,68,570,3,427,6
68,69,568,5,427,10
69,70,568,5,427,16
70,71,566,7,427,13
71,72,562,9,429,73
72,73,551,20,429,3
73,74,550,19,431,24
74,75,546,22,432,17
75,76,545,14,441,9
76,77,542,12,446,19
77,78,540,9,451,19
78,79,536,13,451,19
79,80,533,15,452,22
80,81,530,14,456,24
81,82,526,14,460,21
82,83,523,15,462,13
83,84,521,15,464,6
84,85,520,12,468,6
85,86,519,13,468,8
86,87,517,10,473,12
87,88,515,8,477,15
88,89,511,11,478,24
89,90,507,12,481,26
90,91,504,13,483,25
91,92,502,12,486,16
92,93,497,15,488,20
93,94,493,16,491,7
94,95,492,14,494,3
95,96,492,8,500,8
96,97,489,8,503,4
97,98,488,7,505,16
98,99,484,9,507,7
99,100,483,9,508,10
100,101,481,11,508,18
101,102,477,11,512,14
102,103,474,13,513,16
103,104,471,13,516,11
104,105,469,13,518,4
105,106,469,8,523,0
106,107,469,5,526,7
107,108,466,7,527,6
108,109,465,6,529,9
109,110,463,6,531,8
110,111,461,8,531,6
111,112,460,8,532,7
112,113,459,6,535,2
113,114,458,5,537,0
114,115,458,4,538,6
115,116,455,7,538,11
116,117,452,8,540,6
117,118,451,8,541,5
118,119,450,9,541,13
119,120,447,10,543,23
120,121,443,11,546,5
121,122,443,9,548,9
122,123,443,6,551,9
123,124,442,6,552,12
124,125,439,6,555,7
125,126,436,8,556,14
126,127,433,9,558,21
127,128,430,11,559,17
128,129,425,15,560,27
129,130,421,18,561,23
130,131,418,17,565,21
131,132,415,14,571,11
132,133,414,11,575,8
133,134,412,11,577,12
134,135,410,13,577,5
135,136,409,12,579,19
136,137,406,9,585,12
137,138,404,9,587,6
138,139,404,7,589,5
139,140,403,5,592,13
140,141,400,7,593,18
141,142,397,9,594,9
142,143,394,10,596,14
143,144,392,11,597,10
144,145,389,12,599,22
145,146,385,15,600,12
146,147,382,17,601,15
147,148,379,16,605,31
148,149,375,16,609,20
149,150,374,12,614,8
150,151,372,10,618,8
151,152,370,8,622,2
152,153,369,6,625,4
153,154,366,8,626,4
154,155,366,6,628,4
155,156,365,6,629,6
156,157,364,5,631,9
157,158,364,4,632,2
158,159,364,3,633,0
159,160,364,2,634,0
160,161,364,2,634,3
161,162,363,2,635,1
162,163,363,1,636,0
163,164,363,1,636,3
164,165,361,3,636,5
165,166,361,3,636,6
166,167,360,3,637,10
167,168,357,4,639,3
168,169,356,5,639,12
169,170,351,10,639,7
170,171,349,11,640,0
171,172,349,10,641,4
172,173,349,7,644,5
173,174,349,3,648,0
174,175,349,2,649,1
175,176,348,3,649,7
176,177,344,6,650,11
177,178,341,9,650,12
178,179,339,10,651,14
179,180,336,11,653,10
180,181,334,13,653,10
181,182,333,10,657,7
182,183,332,7,661,0
183,184,332,5,663,0
184,185,332,3,665,0
185,186,332,3,665,0
186,187,332,2,666,0
187,188,332,2,666,0
188,189,332,1,667,0
189,190,332,1,667,0
190,191,332,1,667,6
191,192,328,4,668,8
192,193,327,5,668,0
193,194,327,5,668,8
194,195,323,9,668,18
195,196,320,12,668,9
196,197,319,11,670,4
197,198,318,10,672,9
198,199,314,11,675,6
199,200,313,7,680,9
200,201,311,9,680,4
201,202,311,7,682,6
202,203,309,7,684,15
203,204,306,9,685,11
204,205,304,10,686,4
205,206,303,9,688,0
206,207,303,7,690,0
207,208,303,4,693,0
208,209,303,2,695,3
209,210,302,3,695,8
210,211,301,2,697,14
211,212,296,7,697,8
212,213,292,11,697,0
213,214,292,9,699,10
214,215,290,10,700,0
215,216,290,8,702,5
216,217,288,8,704,0
217,218,288,5,707,6
218,219,287,5,708,6
219,220,285,5,710,8
220,221,283,6,711,0
221,222,283,6,711,3
222,223,282,6,712,0
223,224,282,5,713,6
224,225,280,5,715,2
225,226,280,3,717,4
226,227,278,5,717,0
227,228,278,3,719,0
228,229,278,3,719,2
229,230,278,2,720,0
230,231,278,1,721,0
231,232,278,1,721,0
232,233,278,1,721,0
233,234,278,0,722,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,93
1,2,967,33,0,1096
2,3,899,101,0,1456
3,4,869,131,0,827
4,5,850,144,6,547
5,6,837,120,43,403
6,7,825,101,74,515
7,8,810,82,108,430
8,9,796,74,130,326
9,10,781,69,150,136
10,11,774,57,169,27
11,12,771,43,186,68
12,13,765,34,201,81
13,14,756,28,216,65
14,15,750,30,220,74
15,16,742,35,223,129
16,17,733,33,234,133
17,18,722,33,245,42
18,19,719,32,249,35
19,20,716,29,255,43
20,21,713,17,270,23
21,22,708,18,274,37
22,23,703,17,280,18
23,24,700,17,283,58
24,25,689,24,287,17
25,26,687,22,291,44
26,27,682,23,295,44
27,28,677,24,299,40
28,29,672,24,304,64
29,30,666,23,311,32
30,31,661,24,315,50
31,32,655,26,319,10
32,33,655,20,325,21
33,34,651,17,332,40
34,35,645,19,336,18
35,36,643,14,343,30
36,37,639,16,345,11
37,38,638,14,348,7
38,39,636,13,351,5
39,40,635,12,353,2
40,41,635,10,355,8
41,42,634,6,360,22
42,43,627,12,361,41
43,44,622,15,363,22
44,45,619,17,364,52
45,46,611,23,366,0
46,47,611,16,373,0
47,48,611,13,376,12
48,49,610,9,381,10
49,50,608,8,384,15
50,51,605,8,387,8
51,52,604,8,388,13
52,53,600,11,389,20
53,54,595,15,390,22
54,55,592,16,392,7
55,56,591,13,396,25
56,57,586,16,398,21
57,58,583,13,404,13
58,59,581,13,406,12
59,60,579,15,406,9
60,61,578,10,412,6
61,62,576,10,414,12
62,63,575,8,417,26
63,64,569,13,418,6
64,65,568,13,419,6
65,66,566,12,422,20
66,67,565,8,427,6
67,68,563,6,431,5
68,69,562,5,433,19
69,70,559,8,433,18
70,71,555,11,434,25
71,72,550,15,435,27
72,73,546,18,436,55
73,74,539,23,438,57
74,75,534,27,439,38
75,76,531,22,447,6
76,77,530,14,456,20
77,78,525,13,462,37
78,79,519,16,465,6
79,80,517,16,467,6
80,81,516,14,470,18
81,82,514,10,476,25
82,83,509,11,480,6
83,84,508,10,482,4
84,85,508,10,482,10
85,86,504,10,486,7
86,87,501,8,491,4
87,88,499,9,492,16
88,89,495,13,492,4
89,90,494,12,494,7
90,91,493,11,496,2
91,92,491,9,500,1
92,93,491,7,502,5
93,94,489,8,503,9
94,95,487,6,507,6
95,96,485,8,507,12
96,97,482,10,508,18
97,98,478,11,511,9
98,99,478,7,515,8
99,100,477,8,515,8
100,101,475,6,519,20
101,102,470,11,519,12
102,103,468,11,521,10
103,104,468,10,522,15
104,105,465,12,523,24
105,106,460,13,527,14
106,107,457,14,529,12
107,108,454,15,531,12
108,109,451,15,534,28
109,110,447,15,538,6
110,111,447,13,540,28
111,112,441,17,542,14
112,113,439,13,548,8
113,114,438,12,550,3
114,115,438,8,554,4
115,116,437,7,556,4
116,117,436,6,558,6
117,118,433,8,559,13
118,119,430,10,560,12
119,120,427,13,560,14
120,121,424,12,564,16
121,122,419,15,566,8
122,123,417,14,569,9
123,124,415,15,570,4
124,125,415,13,572,11
125,126,413,11,576,11
126,127,409,11,580,20
127,128,406,11,583,6
128,129,404,13,583,16
129,130,400,13,587,9
130,131,399,14,587,6
131,132,398,9,593,2
132,133,397,5,598,3
133,134,395,6,599,4
134,135,394,6,600,6
135,136,393,5,602,3
136,137,393,4,603,11
137,138,387,9,604,16
138,139,385,9,606,11
139,140,383,11,606,30
140,141,380,12,608,18
141,142,377,10,613,2
142,143,377,8,615,2
143,144,375,8,617,2
144,145,375,8,617,5
145,146,375,3,622,0
146,147,375,2,623,6
147,148,374,2,624,1
148,149,373,2,625,4
149,150,370,5,625,10
150,151,368,7,625,0
151,152,368,7,625,0
152,153,368,5,627,5
153,154,366,4,630,6
154,155,364,6,630,4
155,156,363,6,631,6
156,157,362,5,633,2
157,158,361,6,633,7
158,159,360,4,636,7
159,160,358,6,636,3
160,161,357,6,637,8
161,162,354,9,637,5
162,163,354,7,639,12
163,164,351,9,640,1
164,165,351,6,643,0
165,166,351,4,645,6
166,167,350,5,645,9
167,168,349,3,648,5
168,169,346,6,648,16
169,170,343,7,650,20
170,171,339,10,651,44
171,172,334,15,651,10
172,173,332,14,654,10
173,174,330,15,655,14
174,175,328,12,660,9
175,176,326,8,666,9
176,177,325,7,668,5
177,178,324,6,670,7
178,179,321,9,670,6
179,180,320,7,673,10
180,181,318,8,674,10
181,182,316,6,678,2
182,183,316,6,678,10
183,184,314,7,679,0
184,185,314,3,683,4
185,186,314,3,683,8
186,187,312,4,684,9
187,188,310,5,685,9
188,189,308,7,685,20
189,190,304,10,686,0
190,191,304,10,686,4
191,192,303,8,689,3
192,193,303,4,693,3
193,194,302,3,695,1
194,195,302,3,695,2
195,196,301,4,695,2
196,197,301,2,697,5
197,198,299,3,698,9
198,199,297,5,698,8
199,200,294,8,698,4
200,201,293,9,698,0
201,202,293,7,700,2
202,203,293,4,703,3
203,204,292,5,703,2
204,205,291,4,705,2
205,206,291,3,706,6
206,207,289,5,706,7
207,208,287,7,706,5
208,209,285,9,706,3
209,210,285,7,708,12
210,211,282,8,710,4
211,212,280,9,711,0
212,213,280,7,713,1
213,214,280,6,714,0
214,215,280,5,715,0
215,216,280,2,718,0
216,217,280,1,719,0
217,218,280,0,720,0
0,1,999,1,0,51
1,2,987,13,0,465
2,3,925,75,0,1633
3,4,885,114,1,895
4,5,864,130,6,925
5,6,848,123,29,586
6,7,835,98,67,495
7,8,820,82,98,279
8,9,808,72,120,348
9,10,796,66,138,183
10,11,788,60,152,336
11,12,772,59,169,192
12,13,762,54,184,128
13,14,751,52,197,209
14,15,740,52,208,171
15,16,729,49,222,181
16,17,720,49,231,136
17,18,713,42,245,222
18,19,700,44,256,161
19,20,691,42,267,121
20,21,682,43,275,97
21,22,675,45,280,64
22,23,671,42,287,38
23,24,669,32,299,51
24,25,663,25,312,36
25,26,660,24,316,63
26,27,653,25,322,43
27,28,649,22,329,34
28,29,642,26,332,22
29,30,637,26,337,21
30,31,632,29,339,19
31,32,629,22,349,13
32,33,628,19,353,17
33,34,625,16,359,42
34,35,619,19,362,41
35,36,613,18,369,15
36,37,610,19,371,43
37,38,604,21,375,12
38,39,603,18,379,40
39,40,598,21,381,19
40,41,596,16,388,8
41,42,595,13,392,24
42,43,592,11,397,34
43,44,585,18,397,30
44,45,581,17,402,15
45,46,579,16,405,27
46,47,573,17,410,34
47,48,569,15,416,26
48,49,565,16,419,13
49,50,562,18,420,7
50,51,561,13,426,7
51,52,560,10,430,21
52,53,556,12,432,0
53,54,556,9,435,5
54,55,555,7,438,3
55,56,554,5,441,9
56,57,551,8,441,15
57,58,548,8,444,37
58,59,541,15,444,15
59,60,538,16,446,19
60,61,534,16,450,5
61,62,533,13,454,20
62,63,530,12,458,5
63,64,529,9,462,8
64,65,529,7,464,11
65,66,527,8,465,5
66,67,526,6,468,3
67,68,525,6,469,18
68,69,522,9,469,4
69,70,521,8,471,13
70,71,517,10,473,19
71,72,515,10,475,29
72,73,509,14,477,19
73,74,506,13,481,12
74,75,504,15,481,24
75,76,502,13,485,12
76,77,500,12,488,15
77,78,497,11,492,20
78,79,493,14,493,0
79,80,493,12,495,10
80,81,491,11,498,9
81,82,489,9,502,4
82,83,489,7,504,13
83,84,488,7,505,14
84,85,483,8,509,11
85,86,481,10,509,0
86,87,481,9,510,0
87,88,481,7,512,12
88,89,475,10,515,19
89,90,472,10,518,19
90,91,467,15,518,5
91,92,466,11,523,4
92,93,465,10,525,0
93,94,465,7,528,4
94,95,465,4,531,3
95,96,465,1,534,0
96,97,465,0,535,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,78
4,5,976,24,0,1021
5,6,899,100,1,1464
6,7,867,132,1,1114
7,8,848,143,9,879
8,9,833,128,39,678
9,10,815,116,69,592
10,11,801,95,104,302
11,12,789,75,136,292
12,13,776,67,157,294
13,14,762,61,177,288
14,15,749,67,184,257
15,16,739,55,206,151
16,17,731,50,219,56
17,18,725,45,230,21
18,19,722,37,241,57
19,20,717,32,251,71
20,21,709,29,262,86
21,22,699,32,269,47
22,23,695,28,277,56
23,24,689,32,279,55
24,25,685,29,286,94
25,26,677,30,293,73
26,27,671,26,303,51
27,28,666,24,310,29
28,29,663,21,316,47
29,30,658,19,323,38
30,31,653,21,326,42
31,32,647,23,330,20
32,33,646,21,333,36
33,34,639,23,338,33
34,35,633,22,345,46
35,36,626,25,349,31
36,37,622,23,355,11
37,38,621,22,357,15
38,39,620,21,359,39
39,40,614,16,370,17
40,41,611,16,373,32
41,42,604,21,375,46
42,43,598,24,378,51
43,44,591,27,382,67
44,45,584,28,388,17
45,46,582,25,393,13
46,47,580,17,403,21
47,48,577,17,406,45
48,49,571,18,411,24
49,50,566,19,415,46
50,51,561,22,417,25
51,52,559,20,421,12
52,53,557,14,429,17
53,54,553,15,432,16
54,55,550,13,437,0
55,56,550,11,439,10
56,57,549,7,444,3
57,58,547,8,445,8
58,59,545,9,446,6
59,60,544,6,450,0
60,61,544,6,450,2
61,62,543,4,453,14
62,63,539,6,455,9
63,64,538,6,456,11
64,65,537,7,456,3
65,66,537,4,459,0
66,67,537,3,460,0
67,68,537,3,460,2
68,69,535,4,461,5
69,70,532,6,462,3
70,71,531,6,463,6
71,72,530,5,465,14
72,73,526,9,465,44
73,74,520,14,466,32
74,75,515,18,467,29
75,76,510,19,471,25
76,77,506,19,475,3
77,78,505,16,479,0
78,79,505,10,485,22
79,80,501,11,488,27
80,81,495,14,491,18
81,82,492,16,492,33
82,83,487,16,497,36
83,84,481,21,498,12
84,85,479,20,501,4
85,86,478,17,505,13
86,87,477,12,511,7
87,88,475,9,516,14
88,89,473,6,521,7
89,90,472,6,522,12
90,91,469,8,523,23
91,92,465,11,524,11
92,93,463,10,527,10
93,94,461,11,528,3
94,95,458,12,530,22
95,96,456,12,532,10
96,97,454,11,535,8
97,98,453,11,536,31
98,99,449,12,539,22
99,100,447,13,540,15
100,101,444,13,543,21
101,102,442,9,549,17
102,103,438,12,550,28
103,104,434,13,553,22
104,105,430,14,556,12
105,106,429,14,557,5
106,107,428,11,561,8
107,108,427,8,565,11
108,109,424,7,569,20
109,110,419,10,571,7
110,111,418,11,571,8
111,112,416,12,572,4
112,113,415,8,577,4
113,114,413,9,578,7
114,115,411,9,580,12
115,116,408,10,582,9
116,117,408,7,585,3
117,118,405,9,586,20
118,119,402,10,588,3
119,120,401,9,590,3
120,121,400,7,593,15
121,122,398,6,596,9
122,123,396,8,596,7
123,124,395,8,597,13
124,125,391,10,599,18
125,126,388,11,601,18
126,127,386,11,603,30
127,128,382,11,607,4
128,129,381,10,609,16
129,130,378,10,612,6
130,131,376,9,615,2
131,132,375,10,615,0
132,133,375,8,617,1
133,134,374,5,621,0
134,135,374,4,622,3
135,136,372,4,624,3
136,137,371,4,625,11
137,138,368,6,626,4
138,139,367,7,626,9
139,140,364,10,626,11
140,141,363,8,629,4
141,142,362,7,631,8
142,143,360,8,632,2
143,144,359,7,634,3
144,145,359,5,636,2
145,146,358,4,638,0
146,147,358,3,639,0
147,148,358,1,641,0
148,149,358,0,642,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,68
2,3,976,24,0,868
3,4,907,93,0,1381
4,5,875,125,0,784
5,6,858,133,9,512
6,7,845,126,29,588
7,8,829,106,65,310
8,9,819,75,106,248
9,10,805,67,128,60
10,11,801,53,146,108
11,12,794,42,164,127
12,13,786,36,178,118
13,14,778,34,188,93
14,15,770,34,196,171
15,16,758,39,203,110
16,17,751,39,210,90
17,18,744,36,220,117
18,19,731,40,229,115
19,20,724,36,240,90
20,21,718,33,249,102
21,22,711,35,254,38
22,23,708,32,260,32
23,24,704,29,267,97
24,25,693,28,279,38
25,26,688,26,286,90
26,27,678,35,287,91
27,28,671,33,296,54
28,29,666,32,302,113
29,30,654,35,311,95
30,31,646,36,318,32
31,32,643,32,325,20
32,33,641,27,332,43
33,34,636,25,339,48
34,35,630,23,347,46
35,36,625,22,353,27
36,37,621,22,357,20
37,38,618,19,363,47
38,39,610,22,368,37
39,40,604,25,371,100
40,41,594,33,373,75
41,42,587,32,381,0
42,43,587,27,386,40
43,44,583,22,395,61
44,45,577,25,398,44
45,46,569,25,406,30
46,47,566,22,412,33
47,48,562,23,415,56
48,49,556,20,424,35
49,50,553,18,429,22
50,51,551,15,434,32
51,52,546,17,437,15
52,53,543,18,439,22
53,54,541,16,443,27
54,55,537,15,448,5
55,56,536,11,453,9
56,57,534,12,454,28
57,58,529,16,455,12
58,59,527,14,459,15
59,60,524,12,464,24
60,61,519,14,467,18
61,62,516,14,470,24
62,63,512,15,473,6
63,64,511,13,476,10
64,65,509,12,479,1
65,66,509,8,483,12
66,67,507,9,484,15
67,68,504,9,487,9
68,69,502,10,488,13
69,70,500,9,491,33
70,71,495,11,494,26
71,72,491,13,496,34
72,73,486,16,498,23
73,74,483,18,499,13
74,75,481,18,501,14
75,76,479,20,501,22
76,77,476,16,508,24
77,78,472,15,513,14
78,79,469,15,516,11
79,80,467,12,521,9
80,81,465,12,523,3
81,82,464,11,525,7
82,83,463,8,529,5
83,84,461,9,530,2
84,85,460,6,534,11
85,86,458,6,536,17
86,87,454,9,537,0
87,88,454,9,537,6
88,89,453,9,538,3
89,90,453,5,542,14
90,91,449,7,544,4
91,92,447,7,546,4
92,93,445,8,547,4
93,94,444,8,548,10
94,95,439,13,548,5
95,96,438,11,551,17
96,97,436,9,555,5
97,98,435,8,557,3
98,99,434,8,558,12
99,100,432,8,560,13
100,101,430,10,560,8
101,102,428,10,562,20
102,103,425,10,565,0
103,104,425,6,569,2
104,105,423,7,570,4
105,106,423,5,572,5
106,107,421,7,572,4
107,108,420,7,573,4
108,109,420,5,575,7
109,110,417,6,577,0
110,111,417,5,578,0
111,112,417,4,579,2
112,113,416,5,579,1
113,114,416,2,582,3
114,115,416,1,583,0
115,116,416,1,583,5
116,117,413,3,584,10
117,118,413,3,584,4
118,119,411,5,584,15
119,120,407,9,584,13
120,121,404,9,587,9
121,122,404,9,587,12
122,123,401,11,588,27
123,124,397,11,592,17
124,125,395,11,594,14
125,126,392,13,595,4
126,127,391,13,596,15
127,128,389,13,598,6
128,129,387,9,604,7
129,130,385,9,606,7
130,131,384,7,609,5
131,132,382,7,611,9
132,133,379,7,614,5
133,134,378,7,615,22
134,135,375,9,616,15
135,136,372,8,620,9
136,137,369,10,621,25
137,138,365,13,622,6
138,139,364,11,625,0
139,140,364,8,628,8
140,141,361,8,631,8
141,142,360,6,634,4
142,143,360,5,635,5
143,144,358,5,637,4
144,145,356,5,639,8
145,146,353,8,639,1
146,147,353,7,640,4
147,148,352,7,641,6
148,149,351,5,644,3
149,150,349,7,644,4
150,151,349,5,646,4
151,152,348,5,647,8
152,153,347,4,649,8
153,154,346,4,650,8
154,155,344,6,650,8
155,156,342,6,652,5
156,157,342,6,652,0
157,158,342,6,652,9
158,159,342,4,654,6
159,160,341,3,656,2
160,161,341,3,656,0
161,162,341,2,657,5
162,163,338,5,657,19
163,164,333,10,657,50
164,165,324,17,659,30
165,166,320,19,661,18
166,167,318,20,662,32
167,168,314,16,670,24
168,169,311,15,674,21
169,170,308,15,677,12
170,171,306,14,680,0
171,172,306,10,684,1
172,173,306,9,685,3
173,174,306,4,690,7
174,175,305,3,692,7
175,176,302,5,693,7
176,177,301,6,693,0
177,178,301,5,694,1
178,179,300,5,695,0
179,180,300,2,698,0
180,181,300,2,698,3
181,182,299,1,700,0
182,183,299,1,700,0
183,184,299,1,700,0
184,185,299,1,700,0
185,186,299,0,701,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,68
5,6,982,18,0,477
6,7,930,69,1,1216
7,8,886,113,1,1013
8,9,860,135,5,1144
9,10,839,137,24,547
10,11,825,107,68,357
11,12,816,84,100,319
12,13,803,79,118,291
13,14,791,71,138,418
14,15,778,66,156,300
15,16,765,56,179,58
16,17,762,46,192,205
17,18,747,45,208,90
18,19,741,43,216,88
19,20,735,41,224,89
20,21,727,42,231,100
21,22,719,39,242,87
22,23,712,32,256,72
23,24,707,34,259,72
24,25,702,30,268,26
25,26,698,26,276,35
26,27,694,26,280,48
27,28,689,21,290,12
28,29,687,16,297,28
29,30,681,19,300,39
30,31,676,19,305,24
31,32,672,17,311,16
32,33,669,16,315,9
33,34,667,16,317,27
34,35,664,14,322,37
35,36,659,16,325,37
36,37,653,20,327,37
37,38,648,23,329,69
38,39,639,27,334,46
39,40,634,24,342,12
40,41,633,22,345,34
41,42,629,22,349,55
42,43,623,22,355,18
43,44,621,19,360,31
44,45,615,20,365,38
45,46,610,23,367,62
46,47,605,22,373,29
47,48,601,21,378,28
48,49,597,18,385,10
49,50,595,18,387,16
50,51,593,16,391,26
51,52,589,17,394,35
52,53,586,14,400,30
53,54,580,17,403,25
54,55,576,16,408,23
55,56,573,19,408,19
56,57,570,19,411,18
57,58,566,15,419,15
58,59,563,12,425,12
59,60,561,12,427,25
60,61,558,12,430,14
61,62,556,10,434,22
62,63,552,11,437,17
63,64,550,10,440,6
64,65,549,9,442,9
65,66,547,10,443,9
66,67,546,8,446,15
67,68,542,9,449,12
68,69,540,9,451,50
69,70,533,15,452,11
70,71,531,14,455,13
71,72,529,14,457,20
72,73,527,10,463,21
73,74,522,15,463,13
74,75,519,15,466,12
75,76,517,16,467,15
76,77,514,17,469,19
77,78,512,13,475,14
78,79,510,11,479,4
79,80,509,8,483,8
80,81,506,7,487,5
81,82,505,6,489,7
82,83,503,7,490,16
83,84,500,8,492,20
84,85,497,10,493,15
85,86,495,11,494,9
86,87,493,10,497,5
87,88,492,8,500,5
88,89,491,7,502,14
89,90,488,8,504,1
90,91,488,6,506,7
91,92,487,5,508,6
92,93,487,3,510,12
93,94,484,6,510,12
94,95,482,7,511,40
95,96,475,14,511,14
96,97,474,13,513,95
97,98,466,18,516,53
98,99,461,22,517,0
99,100,461,17,522,21
100,101,458,15,527,12
101,102,456,11,533,8
102,103,455,8,537,4
103,104,454,8,538,3
104,105,453,7,540,12
105,106,451,7,542,19
106,107,446,10,544,31
107,108,441,15,544,16
108,109,439,14,547,13
109,110,437,13,550,5
110,111,437,8,555,15
111,112,435,7,558,5
112,113,433,6,561,2
113,114,432,5,563,10
114,115,430,6,564,5
115,116,430,5,565,18
116,117,426,8,566,15
117,118,423,10,567,23
118,119,417,14,569,15
119,120,415,14,571,28
120,121,411,17,572,47
121,122,405,17,578,6
122,123,404,14,582,8
123,124,403,15,582,17
124,125,401,10,589,10
125,126,397,13,590,2
126,127,397,11,592,7
127,128,397,8,595,1
128,129,396,5,599,0
129,130,396,4,600,4
130,131,396,3,601,3
131,132,396,2,602,0
132,133,396,0,604,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,86
1,2,973,27,0,870
2,3,911,89,0,1389
3,4,881,118,1,932
4,5,860,131,9,1119
5,6,837,126,37,486
6,7,824,102,74,419
7,8,812,95,93,629
8,9,793,89,118,283
9,10,782,76,142,321
10,11,769,71,160,344
11,12,757,71,172,266
12,13,746,66,188,153
13,14,739,56,205,147
14,15,732,45,223,102
15,16,726,35,239,95
16,17,719,37,244,82
17,18,712,33,255,9
18,19,712,26,262,47
19,20,706,26,268,25
20,21,701,24,275,57
21,22,694,22,284,118
22,23,684,29,287,43
23,24,682,30,288,49
24,25,678,26,296,64
25,26,672,21,307,24
26,27,669,21,310,39
27,28,663,21,316,22
28,29,660,19,321,8
29,30,658,17,325,7
30,31,656,15,329,17
31,32,654,10,336,6
32,33,653,8,339,14
33,34,650,10,340,60
34,35,643,16,341,62
35,36,633,23,344,65
36,37,628,28,344,36
37,38,625,25,350,30
38,39,621,22,357,28
39,40,615,21,364,23
40,41,612,19,369,14
41,42,610,19,371,16
42,43,608,17,375,47
43,44,602,19,379,53
44,45,597,20,383,30
