,Step,Susceptible,Infected,Recovered,Encounters
53,54,613,12,375,3
54,55,611,11,378,4
55,56,609,11,380,18
56,57,604,14,382,26
57,58,599,15,386,19
58,59,594,18,388,26
59,60,590,19,391,21
60,61,586,19,395,14
61,62,583,16,401,14
62,63,579,17,404,2
63,64,578,13,409,18
64,65,575,15,410,4
65,66,573,12,415,3
66,67,571,13,416,6
67,68,569,10,421,2
68,69,567,8,425,4
69,70,564,8,428,6
70,71,562,8,430,0
71,72,562,7,431,11
72,73,556,8,436,7
73,74,549,14,437,4
74,75,548,15,437,6
75,76,546,16,438,6
76,77,543,17,440,17
77,78,539,13,448,6
78,79,537,12,451,8
79,80,534,15,451,0
80,81,534,8,458,5
81,82,531,8,461,27
82,83,526,12,462,8
83,84,524,14,462,19
84,85,519,15,466,9
85,86,516,16,468,9
86,87,513,16,471,6
87,88,511,15,474,2
88,89,509,11,480,10
89,90,506,11,483,2
90,91,505,8,487,5
91,92,502,10,488,0
92,93,502,7,491,0
93,94,502,6,492,2
94,95,500,8,492,2
95,96,498,9,493,1
96,97,497,8,495,0
97,98,497,5,498,6
98,99,494,6,500,7
99,100,487,12,501,16
100,101,483,15,502,22
101,102,476,19,505,16
102,103,472,20,508,14
103,104,470,19,511,8
104,105,468,15,517,3
105,106,467,9,524,4
106,107,465,9,526,0
107,108,465,7,528,3
108,109,462,7,531,8
109,110,458,10,532,4
110,111,456,12,532,1
111,112,455,12,533,1
112,113,454,9,537,0
113,114,454,7,539,8
114,115,449,11,540,6
115,116,447,11,542,4
116,117,445,11,544,3
117,118,444,10,546,1
118,119,443,8,549,2
119,120,442,5,553,3
120,121,440,5,555,0
121,122,440,5,555,0
122,123,440,3,557,0
123,124,440,1,559,0
124,125,440,0,560,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,31
4,5,972,27,1,177
5,6,947,52,1,363
6,7,926,73,1,217
7,8,908,83,9,253
8,9,888,91,21,376
9,10,869,91,40,249
10,11,853,89,58,131
11,12,846,77,77,144
12,13,834,63,103,30
13,14,832,48,120,90
14,15,818,50,132,98
15,16,806,48,146,33
16,17,801,45,154,46
17,18,795,41,164,46
18,19,787,42,171,46
19,20,782,33,185,72
20,21,773,32,195,22
21,22,770,24,206,38
22,23,763,25,212,22
23,24,759,25,216,20
24,25,752,27,221,42
25,26,745,30,225,6
26,27,743,29,228,28
27,28,738,24,238,46
28,29,732,23,245,12
29,30,728,22,250,9
30,31,725,19,256,49
31,32,717,25,258,4
32,33,716,22,262,19
33,34,712,21,267,37
34,35,705,22,273,8
35,36,703,19,278,45
36,37,695,23,282,62
37,38,686,27,287,42
38,39,678,32,290,12
39,40,674,28,298,96
40,41,665,35,300,30
41,42,662,28,310,29
42,43,659,21,320,23
43,44,654,18,328,28
44,45,648,16,336,12
45,46,646,16,338,2
46,47,645,15,340,0
47,48,645,9,346,6
48,49,639,9,352,0
49,50,639,8,353,2
50,51,637,9,354,10
51,52,630,14,356,4
52,53,627,15,358,10
53,54,624,16,360,22
54,55,620,16,364,23
55,56,615,19,366,27
56,57,611,19,370,78
57,58,598,28,374,10
58,59,594,28,378,19
59,60,590,28,382,15
60,61,587,24,389,3
61,62,586,18,396,27
62,63,581,14,405,13
63,64,577,14,409,5
64,65,576,15,409,6
65,66,573,13,414,1
66,67,572,10,418,10
67,68,567,13,420,10
68,69,562,14,424,3
69,70,561,14,425,6
70,71,559,14,427,22
71,72,552,18,430,20
72,73,548,20,432,21
73,74,544,22,434,25
74,75,539,19,442,20
75,76,535,19,446,9
76,77,532,18,450,7
77,78,529,18,453,6
78,79,527,16,457,3
79,80,525,13,462,5
80,81,523,10,467,6
81,82,521,10,469,1
82,83,520,9,471,2
83,84,518,9,473,13
84,85,513,11,476,3
85,86,511,11,478,9
86,87,508,12,480,15
87,88,505,12,483,14
88,89,501,15,484,7
89,90,497,16,487,0
90,91,497,12,491,3
91,92,496,10,494,20
92,93,491,11,498,3
93,94,490,9,501,0
94,95,490,7,503,0
95,96,490,6,504,4
96,97,490,4,506,11
97,98,485,6,509,8
98,99,482,9,509,7
99,100,479,12,509,10
100,101,474,15,511,12
101,102,471,16,513,6
102,103,470,14,516,17
103,104,466,15,519,5
104,105,465,10,525,5
105,106,462,11,527,5
106,107,461,11,528,26
107,108,455,15,530,5
108,109,452,16,532,0
109,110,452,11,537,3
110,111,451,8,541,6
111,112,448,7,545,5
112,113,446,8,546,0
113,114,446,7,547,2
114,115,445,6,549,0
115,116,445,4,551,0
116,117,445,3,552,0
117,118,445,2,553,5
118,119,441,5,554,0
119,120,441,4,555,3
120,121,440,5,555,1
121,122,440,3,557,1
122,123,439,3,558,0
123,124,439,2,559,5
124,125,436,4,560,0
125,126,436,4,560,4
126,127,432,8,560,13
127,128,428,11,561,12
128,129,425,14,561,6
129,130,421,14,565,1
130,131,420,14,566,10
131,132,417,13,570,9
132,133,415,12,573,2
133,134,414,9,577,2
134,135,412,10,578,2
135,136,411,5,584,3
136,137,408,8,584,0
137,138,408,6,586,0
138,139,408,5,587,0
139,140,408,2,590,0
140,141,408,0,592,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,34
2,3,969,31,0,260
3,4,937,63,0,443
4,5,913,87,0,359
5,6,896,96,8,335
6,7,882,86,32,273
7,8,870,71,59,136
8,9,859,70,71,153
9,10,848,63,89,76
10,11,840,54,106,92
11,12,831,44,125,82
12,13,817,46,137,58
13,14,809,46,145,54
14,15,802,47,151,66
15,16,788,45,167,64
16,17,781,47,172,28
17,18,776,43,181,27
18,19,770,33,197,41
19,20,762,39,199,25
20,21,754,36,210,41
21,22,750,31,219,0
22,23,750,20,230,17
23,24,746,17,237,26
24,25,737,18,245,39
25,26,730,23,247,45
26,27,722,29,249,43
27,28,710,34,256,54
28,29,705,32,263,31
29,30,698,33,269,60
30,31,689,33,278,20
31,32,686,28,286,18
32,33,683,26,291,16
33,34,679,23,298,20
34,35,670,24,306,31
35,36,663,25,312,10
36,37,661,23,316,11
37,38,659,21,320,1
38,39,658,17,325,2
39,40,657,11,332,15
40,41,653,12,335,6
41,42,650,12,338,4
42,43,648,12,340,5
43,44,645,13,342,2
44,45,643,10,347,5
45,46,640,12,348,6
46,47,638,10,352,10
47,48,631,15,354,16
48,49,627,17,356,11
49,50,624,18,358,7
50,51,622,20,358,16
51,52,618,20,362,20
52,53,614,16,370,13
53,54,611,17,372,18
54,55,607,18,375,8
55,56,605,15,380,6
56,57,602,16,382,5
57,58,600,13,387,16
58,59,596,15,389,0
59,60,596,12,392,16
60,61,589,18,393,15
61,62,585,17,398,9
62,63,582,17,401,3
63,64,579,18,403,9
64,65,577,16,407,12
65,66,575,14,411,4
66,67,571,13,416,7
67,68,568,13,419,3
68,69,565,15,420,8
69,70,562,15,423,13
70,71,559,16,425,0
71,72,559,12,429,3
72,73,557,9,434,5
73,74,552,13,435,3
74,75,551,9,440,6
75,76,547,10,443,0
76,77,547,9,444,6
77,78,545,8,447,1
78,79,544,5,451,3
79,80,542,7,451,5
80,81,540,8,452,3
81,82,537,9,454,18
82,83,532,13,455,3
83,84,529,15,456,10
84,85,527,14,459,4
85,86,526,12,462,2
86,87,524,9,467,0
87,88,524,4,472,8
88,89,520,8,472,4
89,90,516,11,473,0
90,91,516,9,475,2
91,92,514,9,477,4
92,93,510,12,478,0
93,94,510,9,481,2
94,95,509,9,482,6
95,96,507,9,484,2
96,97,505,9,486,2
97,98,504,6,490,8
98,99,500,9,491,0
99,100,500,8,492,6
100,101,498,10,492,4
101,102,494,9,497,22
102,103,490,13,497,5
103,104,489,11,500,17
104,105,485,13,502,1
105,106,484,12,504,15
106,107,480,12,508,5
107,108,479,10,511,2
108,109,478,9,513,0
109,110,478,5,517,0
110,111,478,2,520,0
111,112,478,2,520,0
112,113,478,1,521,5
113,114,474,4,522,0
114,115,474,4,522,12
115,116,469,9,522,19
116,117,460,18,522,34
117,118,456,21,523,11
118,119,454,20,526,4
119,120,452,17,531,9
120,121,449,14,537,6
121,122,446,12,542,4
122,123,445,11,544,7
123,124,443,11,546,2
124,125,441,10,549,8
125,126,439,9,552,0
126,127,439,8,553,3
127,128,436,8,556,4
128,129,434,6,560,9
129,130,432,7,561,0
130,131,432,6,562,4
131,132,430,7,563,0
132,133,430,4,566,0
133,134,430,3,567,0
134,135,430,2,568,0
135,136,430,0,570,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,7
5,6,993,7,0,4
6,7,990,9,1,63
7,8,958,41,1,226
8,9,941,58,1,321
9,10,917,80,3,232
10,11,904,79,17,171
11,12,889,78,33,79
12,13,882,72,46,114
13,14,875,55,70,121
14,15,861,52,87,98
15,16,854,42,104,96
16,17,840,45,115,67
17,18,835,41,124,44
18,19,831,36,133,94
19,20,818,41,141,100
20,21,807,44,149,65
21,22,797,46,157,65
22,23,788,44,168,56
23,24,782,38,180,28
24,25,776,37,187,36
25,26,771,36,193,27
26,27,767,28,205,43
27,28,760,28,212,23
28,29,756,25,219,37
29,30,745,31,224,38
30,31,738,34,228,41
31,32,733,31,236,49
32,33,724,28,248,69
33,34,717,29,254,12
34,35,711,33,256,9
35,36,710,25,265,26
36,37,703,24,273,38
37,38,697,21,282,39
38,39,691,24,285,30
39,40,686,25,289,17
40,41,683,27,290,16
41,42,676,28,296,14
42,43,673,23,304,23
43,44,667,21,312,21
44,45,663,20,317,13
45,46,658,22,320,18
46,47,652,23,325,17
47,48,650,21,329,12
48,49,647,21,332,19
49,50,642,21,337,21
50,51,637,22,341,11
51,52,635,18,347,4
52,53,633,14,353,0
53,54,633,10,357,5
54,55,628,11,361,2
55,56,627,9,364,12
56,57,624,12,364,36
57,58,614,20,366,25
58,59,609,21,370,8
59,60,607,21,372,10
60,61,604,16,380,5
61,62,601,14,385,8
62,63,598,13,389,3
63,64,596,13,391,5
64,65,591,13,396,1
65,66,590,13,397,4
66,67,588,14,398,11
67,68,583,16,401,8
68,69,579,18,403,19
69,70,575,17,408,3
70,71,574,16,410,7
71,72,570,18,412,19
72,73,566,16,418,20
73,74,562,17,421,0
74,75,562,14,424,8
75,76,558,13,429,0
76,77,558,8,434,3
77,78,555,9,436,6
78,79,552,12,436,10
79,80,548,15,437,5
80,81,547,12,441,9
81,82,544,13,443,6
82,83,542,11,447,4
83,84,539,11,450,5
84,85,537,8,455,8
85,86,529,14,457,4
86,87,527,13,460,6
87,88,524,15,461,5
88,89,521,14,465,0
89,90,521,10,469,4
90,91,519,9,472,4
91,92,516,8,476,1
92,93,515,8,477,8
93,94,511,9,480,4
94,95,509,9,482,0
95,96,509,8,483,14
96,97,501,16,483,7
97,98,499,17,484,10
98,99,496,15,489,15
99,100,491,16,493,14
100,101,487,18,495,0
101,102,487,15,498,12
102,103,484,14,502,1
103,104,484,10,506,11
104,105,480,11,509,23
105,106,475,15,510,3
106,107,474,13,513,2
107,108,473,11,516,21
108,109,467,10,523,1
109,110,466,9,525,2
110,111,464,11,525,13
111,112,460,12,528,3
112,113,458,11,531,6
113,114,456,11,533,8
114,115,453,12,535,9
115,116,450,12,538,6
116,117,447,13,540,10
117,118,444,14,542,3
118,119,443,11,546,2
119,120,442,8,550,0
120,121,442,7,551,3
121,122,441,5,554,0
122,123,441,3,556,0
123,124,441,3,556,0
124,125,441,1,558,0
125,126,441,0,559,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,31
2,3,971,29,0,176
3,4,947,52,1,93
4,5,937,62,1,332
5,6,914,80,6,255
6,7,894,88,18,270
7,8,879,84,37,129
8,9,870,69,61,141
9,10,855,63,82,135
10,11,845,60,95,101
11,12,834,54,112,60
12,13,827,49,124,71
13,14,817,49,134,53
14,15,811,43,146,56
15,16,804,36,160,10
16,17,801,32,167,18
17,18,795,27,178,19
18,19,791,25,184,44
19,20,783,24,193,62
20,21,776,24,200,40
21,22,769,28,203,55
22,23,761,30,209,27
23,24,758,28,214,14
24,25,753,26,221,9
25,26,749,23,228,15
26,27,744,20,236,29
27,28,736,23,241,29
28,29,731,22,247,43
29,30,724,23,253,52
30,31,718,23,259,71
31,32,711,27,262,56
32,33,703,30,267,19
33,34,700,29,271,38
34,35,695,28,277,55
35,36,688,29,283,37
36,37,682,29,289,6
37,38,680,22,298,8
38,39,678,16,306,20
39,40,673,19,308,13
40,41,671,15,314,11
41,42,667,14,319,23
42,43,658,21,321,16
43,44,655,21,324,11
44,45,652,21,327,16
45,46,648,22,330,29
46,47,644,20,336,0
47,48,644,13,343,25
48,49,635,19,346,8
49,50,633,16,351,0
50,51,633,13,354,6
51,52,630,10,360,9
52,53,628,8,364,4
53,54,625,8,367,0
54,55,625,6,369,0
55,56,625,4,371,11
56,57,617,9,374,8
57,58,612,14,374,15
58,59,607,19,374,0
59,60,607,15,378,1
60,61,606,13,381,0
61,62,606,7,387,1
62,63,605,8,387,10
63,64,600,11,389,10
64,65,597,11,392,17
65,66,594,13,393,3
66,67,591,12,397,17
67,68,583,19,398,6
68,69,582,17,401,16
69,70,576,21,403,10
70,71,574,20,406,9
71,72,572,19,409,6
72,73,569,13,418,9
73,74,566,14,420,49
74,75,558,19,423,40
75,76,552,24,424,1
76,77,551,22,427,0
77,78,551,15,434,6
78,79,549,12,439,4
79,80,547,9,444,4
80,81,545,7,448,6
81,82,542,10,448,6
82,83,540,11,449,5
83,84,535,14,451,20
84,85,530,15,455,4
85,86,528,14,458,20
86,87,521,18,461,6
87,88,519,16,465,4
88,89,518,13,469,4
89,90,515,15,470,6
90,91,513,14,473,4
91,92,512,12,476,6
92,93,510,11,479,5
93,94,509,6,485,0
94,95,509,5,486,0
95,96,509,3,488,1
96,97,508,4,488,11
97,98,502,10,488,8
98,99,499,10,491,3
99,100,498,11,491,7
100,101,496,9,495,3
101,102,493,10,497,4
102,103,491,10,499,2
103,104,489,11,500,9
104,105,486,12,502,6
105,106,483,13,504,11
106,107,478,15,507,19
107,108,475,14,511,11
108,109,472,15,513,11
109,110,469,14,517,0
110,111,469,11,520,5
111,112,467,10,523,6
112,113,465,10,525,0
113,114,465,7,528,2
114,115,463,7,530,3
115,116,460,8,532,2
116,117,459,7,534,1
117,118,458,7,535,0
118,119,458,6,536,4
119,120,454,7,539,0
120,121,454,6,540,0
121,122,454,5,541,1
122,123,453,4,543,5
123,124,448,8,544,0
124,125,448,7,545,0
125,126,448,5,547,0
126,127,448,3,549,1
127,128,447,3,550,0
128,129,447,2,551,0
129,130,447,2,551,0
130,131,447,1,552,0
131,132,447,0,553,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,31
4,5,970,29,1,156
5,6,950,49,1,193
6,7,934,65,1,169
7,8,917,72,11,187
8,9,902,74,24,304
9,10,884,79,37,192
10,11,873,71,56,154
11,12,860,64,76,125
12,13,848,61,91,48
13,14,843,57,100,136
14,15,835,48,117,64
15,16,829,46,125,60
16,17,823,38,139,48
17,18,818,32,150,13
18,19,813,29,158,31
19,20,806,29,165,34
20,21,800,27,173,32
21,22,791,31,178,110
22,23,780,34,186,24
23,24,778,33,189,16
24,25,775,30,195,33
25,26,767,31,202,38
26,27,760,31,209,21
27,28,753,28,219,21
28,29,749,28,223,25
29,30,743,26,231,16
30,31,739,27,234,19
31,32,735,25,240,27
32,33,725,29,246,56
33,34,718,29,253,43
34,35,709,35,256,6
35,36,707,30,263,20
36,37,703,24,273,25
37,38,698,23,279,7
38,39,695,21,284,9
39,40,690,20,290,18
40,41,686,17,297,11
41,42,684,17,299,32
42,43,677,15,308,7
43,44,674,16,310,10
44,45,671,16,313,9
45,46,668,14,318,14
46,47,662,13,325,9
47,48,659,14,327,13
48,49,652,19,329,15
49,50,646,20,334,29
50,51,641,23,336,8
51,52,639,22,339,28
52,53,632,23,345,11
53,54,630,20,350,33
54,55,625,20,355,22
55,56,622,16,362,20
56,57,619,14,367,0
57,58,619,12,369,0
58,59,619,8,373,4
59,60,615,6,379,10
60,61,609,11,380,2
61,62,607,13,380,5
62,63,603,16,381,12
63,64,600,15,385,21
64,65,595,17,388,0
65,66,595,16,389,12
66,67,592,14,394,11
67,68,588,12,400,4
68,69,586,12,402,3
69,70,583,14,403,8
70,71,579,14,407,14
71,72,574,19,407,6
72,73,571,16,413,4
73,74,570,12,418,5
74,75,566,13,421,33
75,76,559,16,425,18
76,77,553,19,428,25
77,78,549,20,431,7
78,79,545,21,434,8
79,80,542,19,439,12
80,81,538,20,442,20
81,82,534,18,448,0
82,83,534,12,454,12
83,84,532,12,456,11
84,85,529,11,460,8
85,86,527,10,463,6
86,87,524,10,466,5
87,88,522,12,466,4
88,89,520,10,470,0
89,90,520,7,473,8
90,91,517,8,475,1
91,92,516,7,477,0
92,93,516,5,479,7
93,94,510,9,481,3
94,95,507,11,482,20
95,96,501,16,483,17
96,97,496,18,486,8
97,98,491,18,491,0
98,99,491,15,494,2
99,100,490,12,498,0
100,101,490,7,503,0
101,102,490,4,506,2
102,103,489,3,508,0
103,104,489,2,509,0
104,105,489,1,510,0
105,106,489,0,511,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,29
2,3,974,26,0,232
3,4,946,54,0,168
4,5,927,72,1,214
5,6,911,79,10,232
6,7,895,79,26,174
7,8,880,82,38,109
8,9,868,79,53,147
9,10,857,69,74,100
10,11,848,58,94,109
11,12,834,54,112,61
12,13,825,56,119,105
13,14,816,48,136,76
14,15,810,41,149,43
15,16,801,40,159,101
16,17,792,36,172,66
17,18,785,38,177,52
18,19,779,36,185,35
19,20,773,30,197,42
20,21,767,28,205,21
21,22,761,27,212,62
22,23,754,29,217,16
23,24,747,30,223,73
24,25,737,36,227,6
25,26,736,30,234,19
26,27,733,30,237,52
27,28,728,27,245,40
28,29,723,24,253,28
29,30,717,23,260,41
30,31,708,28,264,39
31,32,700,36,264,46
32,33,692,32,276,9
33,34,691,30,279,19
34,35,686,26,288,19
35,36,681,24,295,21
36,37,676,22,302,21
37,38,671,22,307,18
38,39,665,23,312,9
39,40,663,16,321,7
40,41,659,18,323,18
41,42,653,19,328,5
42,43,650,17,333,21
43,44,645,18,337,24
44,45,642,17,341,16
45,46,638,18,344,0
46,47,638,15,347,4
47,48,636,12,352,3
48,49,633,10,357,5
49,50,628,13,359,8
50,51,624,13,363,6
51,52,619,17,364,8
52,53,617,16,367,3
53,54,614,18,368,9
54,55,610,15,375,8
55,56,607,15,378,4
56,57,605,14,381,3
57,58,604,12,384,12
58,59,600,13,387,5
59,60,596,12,392,10
60,61,591,15,394,14
61,62,589,14,397,12
62,63,585,16,399,8
63,64,584,12,404,4
64,65,583,11,406,17
65,66,577,11,412,3
66,67,574,12,414,8
67,68,571,13,416,0
68,69,571,9,420,2
69,70,569,10,421,0
70,71,569,8,423,12
71,72,563,8,429,4
72,73,559,12,429,13
73,74,556,15,429,17
74,75,552,16,432,7
75,76,550,16,434,18
76,77,544,18,438,0
77,78,544,10,446,8
78,79,540,13,447,8
79,80,538,10,452,5
80,81,534,12,454,9
81,82,531,12,457,1
82,83,531,9,460,9
83,84,528,10,462,7
84,85,525,10,465,0
85,86,525,8,467,3
86,87,523,8,469,0
87,88,523,8,469,2
88,89,521,8,471,3
89,90,519,8,473,1
90,91,518,8,474,4
91,92,514,11,475,12
92,93,509,13,478,8
93,94,505,16,479,9
94,95,502,15,483,7
95,96,499,17,484,12
96,97,497,14,489,8
97,98,495,14,491,5
98,99,493,13,494,0
99,100,493,9,498,2
100,101,491,9,500,4
101,102,489,11,500,8
102,103,485,11,504,0
103,104,485,8,507,4
104,105,483,9,508,6
105,106,480,10,510,4
106,107,478,10,512,0
107,108,478,6,516,10
108,109,473,8,519,0
109,110,473,7,520,0
110,111,473,5,522,2
111,112,471,6,523,10
112,113,466,8,526,10
113,114,461,12,527,7
114,115,459,14,527,13
115,116,455,16,529,1
116,117,454,12,534,5
117,118,451,10,539,14
118,119,448,11,541,6
119,120,446,10,544,0
120,121,446,8,546,6
121,122,442,12,546,12
122,123,439,13,548,0
123,124,439,9,552,3
124,125,437,11,552,14
125,126,432,11,557,3
126,127,429,12,559,10
127,128,424,15,561,4
128,129,422,15,563,4
129,130,420,14,566,7
130,131,417,13,570,7
131,132,415,8,577,2
132,133,413,10,577,3
133,134,412,10,578,1
134,135,411,9,580,12
135,136,408,7,585,0
136,137,408,6,586,0
137,138,408,5,587,7
138,139,404,8,588,3
139,140,401,8,591,4
140,141,400,8,592,7
141,142,397,8,595,0
142,143,397,6,597,0
143,144,397,3,600,1
144,145,397,3,600,0
145,146,397,3,600,0
146,147,397,2,601,0
147,148,397,0,603,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,38
1,2,964,36,0,341
2,3,933,67,0,246
3,4,915,85,0,448
4,5,896,90,14,327
5,6,879,89,32,166
6,7,871,74,55,137
7,8,858,70,72,170
8,9,846,70,84,143
9,10,834,59,107,88
10,11,828,56,116,74
11,12,822,53,125,114
12,13,807,56,137,43
13,14,801,47,152,98
14,15,790,50,160,54
15,16,783,41,176,75
16,17,775,36,189,122
17,18,764,39,197,98
18,19,752,41,207,118
19,20,737,52,211,32
20,21,733,48,219,28
21,22,726,44,230,78
22,23,716,38,246,41
23,24,710,33,257,45
24,25,704,32,264,38
25,26,695,31,274,34
26,27,690,35,275,17
27,28,688,31,281,0
28,29,688,21,291,30
29,30,680,21,299,12
30,31,678,17,305,12
31,32,674,16,310,20
32,33,667,20,313,21
33,34,663,19,318,1
34,35,662,15,323,12
35,36,659,12,329,5
36,37,657,13,330,11
37,38,649,19,332,12
38,39,645,20,335,43
39,40,635,27,338,27
40,41,632,24,344,13
41,42,628,25,347,37
42,43,623,26,351,16
43,44,619,23,358,16
44,45,616,23,361,43
45,46,606,24,370,21
46,47,601,22,377,15
47,48,599,23,378,0
48,49,599,16,385,7
49,50,595,15,390,10
50,51,591,13,396,12
51,52,587,14,399,7
52,53,583,16,401,5
53,54,580,16,404,20
54,55,576,15,409,5
55,56,575,11,414,10
56,57,571,12,417,6
57,58,569,12,419,2
58,59,568,11,421,16
59,60,564,11,425,6
60,61,561,11,428,15
61,62,556,13,431,7
62,63,553,13,434,11
63,64,549,16,435,1
64,65,548,13,439,17
65,66,544,12,444,15
66,67,539,13,448,3
67,68,538,12,450,3
68,69,537,12,451,8
69,70,534,13,453,14
70,71,530,15,455,15
71,72,528,14,458,16
72,73,524,14,462,20
73,74,520,16,464,4
74,75,519,13,468,6
75,76,517,11,472,2
76,77,515,10,475,2
77,78,513,10,477,4
78,79,511,11,478,1
79,80,510,7,483,7
80,81,503,13,484,8
81,82,501,13,486,8
82,83,499,13,488,1
83,84,498,12,490,1
84,85,497,10,493,2
85,86,496,7,497,6
86,87,494,7,499,1
87,88,493,8,499,0
88,89,493,6,501,0
89,90,493,6,501,1
90,91,492,5,503,4
91,92,490,4,506,0
92,93,490,4,506,1
93,94,489,3,508,0
94,95,489,3,508,0
95,96,489,2,509,0
96,97,489,0,511,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
