,Step,Susceptible,Infected,Recovered,Encounters
106,107,433,16,551,54
107,108,427,19,554,27
108,109,423,19,558,14
109,110,420,17,563,12
110,111,418,13,569,8
111,112,416,13,571,20
112,113,412,14,574,4
113,114,411,12,577,11
114,115,409,9,582,6
115,116,407,9,584,1
116,117,406,8,586,1
117,118,405,6,589,2
118,119,404,4,592,12
119,120,399,9,592,8
120,121,397,10,593,0
121,122,397,8,595,0
122,123,397,6,597,12
123,124,394,8,598,4
124,125,392,7,601,8
125,126,390,8,602,1
126,127,390,8,602,5
127,128,387,8,605,9
128,129,385,8,607,9
129,130,382,9,609,6
130,131,380,9,611,0
131,132,380,7,613,2
132,133,380,5,615,0
133,134,380,1,619,0
134,135,380,0,620,0
0,1,999,1,0,62
1,2,958,42,0,1067
2,3,911,89,0,1158
3,4,884,116,0,420
4,5,872,118,10,348
5,6,860,99,41,611
6,7,841,86,73,503
7,8,823,81,96,354
8,9,811,75,114,313
9,10,797,68,135,243
10,11,788,59,153,329
11,12,775,56,169,218
12,13,764,55,181,89
13,14,759,52,189,226
14,15,748,47,205,78
15,16,742,43,215,103
16,17,735,39,226,54
17,18,730,36,234,98
18,19,724,30,246,57
19,20,719,28,253,43
20,21,712,25,263,39
21,22,705,25,270,60
22,23,698,28,274,82
23,24,690,31,279,27
24,25,687,28,285,9
25,26,684,26,290,18
26,27,680,20,300,73
27,28,669,26,305,28
28,29,666,21,313,32
29,30,662,21,317,74
30,31,655,25,320,35
31,32,651,24,325,51
32,33,644,24,332,26
33,34,639,23,338,30
34,35,635,23,342,18
35,36,633,22,345,10
36,37,632,16,352,11
37,38,630,13,357,25
38,39,623,16,361,42
39,40,616,18,366,20
40,41,614,19,367,13
41,42,612,16,372,22
42,43,608,15,377,38
43,44,601,17,382,6
44,45,600,16,384,46
45,46,593,17,390,15
46,47,591,16,393,21
47,48,588,16,396,34
48,49,583,16,401,19
49,50,580,14,406,39
50,51,575,16,409,8
51,52,573,16,411,21
52,53,568,17,415,6
53,54,566,16,418,14
54,55,563,15,422,36
55,56,556,17,427,31
56,57,552,18,430,39
57,58,548,20,432,29
58,59,543,23,434,24
59,60,541,20,439,21
60,61,538,16,446,7
61,62,537,12,451,10
62,63,534,11,455,18
63,64,528,14,458,6
64,65,527,12,461,19
65,66,522,16,462,18
66,67,519,13,468,22
67,68,514,16,470,13
68,69,511,14,475,14
69,70,508,15,477,14
70,71,506,13,481,14
71,72,502,14,484,15
72,73,500,13,487,3
73,74,499,12,489,7
74,75,496,11,493,36
75,76,489,14,497,33
76,77,486,14,500,16
77,78,484,13,503,9
78,79,482,12,506,10
79,80,480,11,509,0
80,81,480,7,513,16
81,82,476,9,515,22
82,83,471,12,517,9
83,84,469,13,518,12
84,85,468,13,519,23
85,86,464,14,522,6
86,87,463,11,526,7
87,88,460,10,530,0
88,89,460,10,530,2
89,90,460,9,531,13
90,91,457,6,537,11
91,92,454,7,539,22
92,93,449,12,539,14
93,94,446,14,540,6
94,95,444,13,543,38
95,96,440,14,546,47
96,97,435,16,549,14
97,98,433,14,553,8
98,99,432,13,555,0
99,100,432,8,560,6
100,101,430,6,564,8
101,102,428,6,566,9
102,103,425,9,566,10
103,104,423,11,566,0
104,105,423,9,568,4
105,106,421,9,570,2
106,107,420,9,571,25
107,108,415,11,574,13
108,109,413,10,577,7
109,110,412,9,579,17
110,111,408,10,582,3
111,112,407,7,586,6
112,113,406,7,587,9
113,114,404,9,587,8
114,115,402,9,589,0
115,116,402,8,590,0
116,117,402,7,591,0
117,118,402,4,594,3
118,119,400,4,596,2
119,120,399,4,597,9
120,121,396,6,598,2
121,122,395,7,598,9
122,123,392,10,598,10
123,124,390,9,601,4
124,125,388,10,602,4
125,126,386,11,603,3
126,127,384,9,607,0
127,128,384,6,610,1
128,129,383,5,612,1
129,130,382,4,614,3
130,131,379,5,616,2
131,132,378,6,616,2
132,133,376,6,618,4
133,134,374,7,619,0
134,135,374,5,621,7
135,136,372,6,622,15
136,137,366,10,624,10
137,138,364,12,624,11
138,139,360,13,627,6
139,140,359,11,630,0
140,141,359,7,634,4
141,142,356,7,637,1
142,143,356,7,637,6
143,144,351,10,639,0
144,145,351,8,641,4
145,146,350,7,643,11
146,147,347,9,644,5
147,148,345,8,647,4
148,149,344,8,648,7
149,150,340,11,649,6
150,151,339,9,652,4
151,152,337,9,654,0
152,153,337,5,658,3
153,154,336,4,660,12
154,155,332,7,661,4
155,156,331,7,662,0
156,157,331,6,663,2
157,158,330,5,665,8
158,159,327,5,668,10
159,160,323,8,669,8
160,161,321,9,670,7
161,162,319,10,671,6
162,163,317,10,673,14
163,164,315,11,674,6
164,165,314,11,675,0
165,166,314,9,677,12
166,167,312,8,680,0
167,168,312,5,683,9
168,169,309,8,683,4
169,170,308,7,685,0
170,171,308,6,686,3
171,172,307,4,689,2
172,173,307,4,689,0
173,174,307,2,691,0
174,175,307,2,691,0
175,176,307,2,691,4
176,177,304,4,692,6
177,178,302,5,693,5
178,179,300,7,693,2
179,180,299,6,695,6
180,181,297,7,696,9
181,182,295,7,698,3
182,183,294,6,700,2
183,184,293,5,702,1
184,185,292,5,703,11
185,186,289,7,704,15
186,187,286,9,705,6
187,188,285,8,707,8
188,189,282,10,708,12
189,190,280,10,710,0
190,191,280,7,713,0
191,192,280,5,715,0
192,193,280,3,717,3
193,194,278,4,718,0
194,195,278,2,720,1
195,196,278,2,720,3
196,197,276,3,721,6
197,198,273,6,721,9
198,199,270,8,722,0
199,200,270,7,723,3
200,201,269,8,723,0
201,202,269,7,724,9
202,203,267,6,727,13
203,204,264,9,727,12
204,205,262,8,730,1
205,206,261,7,732,0
206,207,261,7,732,8
207,208,258,7,735,1
208,209,257,7,736,3
209,210,256,6,738,2
210,211,255,6,739,4
211,212,252,7,741,16
212,213,248,10,742,5
213,214,247,10,743,0
214,215,247,9,744,4
215,216,245,8,747,6
216,217,243,9,748,3
217,218,242,8,750,0
218,219,242,7,751,15
219,220,238,8,754,9
220,221,236,8,756,4
221,222,235,8,757,4
222,223,233,8,759,3
223,224,232,6,762,0
224,225,232,5,763,1
225,226,232,4,764,0
226,227,232,2,766,0
227,228,232,1,767,0
228,229,232,1,767,1
229,230,231,2,767,3
230,231,229,3,768,2
231,232,229,3,768,3
232,233,228,4,768,2
233,234,227,4,769,2
234,235,226,5,769,3
235,236,224,6,770,0
236,237,224,5,771,3
237,238,223,4,773,2
238,239,222,4,774,8
239,240,220,5,775,0
240,241,220,4,776,1
241,242,219,5,776,0
242,243,219,3,778,0
243,244,219,3,778,0
244,245,219,1,780,0
245,246,219,1,780,0
246,247,219,1,780,0
247,248,219,0,781,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,88
3,4,951,49,0,1140
4,5,896,104,0,1387
5,6,869,131,0,904
6,7,849,133,18,743
7,8,834,120,46,516
8,9,820,102,78,424
9,10,807,85,108,236
10,11,799,68,133,146
11,12,790,52,158,257
12,13,776,53,171,129
13,14,770,43,187,124
14,15,762,37,201,112
15,16,753,40,207,96
16,17,747,36,217,64
17,18,742,32,226,181
18,19,728,35,237,141
19,20,720,37,243,164
20,21,707,43,250,78
21,22,703,41,256,126
22,23,695,38,267,91
23,24,689,30,281,68
24,25,683,28,289,73
25,26,676,26,298,68
26,27,670,26,304,106
27,28,661,26,313,58
28,29,654,29,317,7
29,30,653,26,321,51
30,31,647,23,330,74
31,32,641,25,334,57
32,33,635,24,341,28
33,34,630,26,344,17
34,35,627,21,352,15
35,36,623,19,358,34
36,37,619,19,362,37
37,38,614,18,368,9
38,39,612,18,370,5
39,40,610,14,376,18
40,41,604,17,379,30
41,42,599,20,381,21
42,43,593,23,384,50
43,44,585,26,389,32
44,45,581,23,396,20
45,46,577,23,400,5
46,47,576,17,407,5
47,48,574,12,414,0
48,49,574,7,419,12
49,50,570,10,420,54
50,51,561,16,423,21
51,52,558,18,424,19
52,53,555,18,427,20
53,54,551,19,430,0
54,55,551,14,435,12
55,56,549,10,441,14
56,57,546,9,445,20
57,58,542,10,448,14
58,59,539,10,451,11
59,60,534,14,452,41
60,61,529,16,455,32
61,62,525,17,458,22
62,63,523,17,460,0
63,64,523,10,467,2
64,65,522,10,468,11
65,66,518,10,472,11
66,67,515,11,474,2
67,68,514,9,477,9
68,69,511,9,480,12
69,70,505,12,483,4
70,71,504,12,484,2
71,72,503,11,486,4
72,73,502,9,489,0
73,74,502,6,492,0
74,75,502,4,494,0
75,76,502,3,495,0
76,77,502,2,496,6
77,78,497,6,497,9
78,79,493,10,497,4
79,80,491,11,498,7
80,81,488,11,501,12
81,82,486,10,504,10
82,83,484,8,508,5
83,84,483,7,510,10
84,85,480,7,513,16
85,86,475,11,514,6
86,87,473,13,514,0
87,88,473,11,516,2
88,89,472,11,517,2
89,90,471,8,521,8
90,91,468,10,522,2
91,92,467,8,525,4
92,93,465,7,528,6
93,94,463,7,530,8
94,95,459,10,531,12
95,96,457,10,533,5
96,97,456,9,535,0
97,98,456,7,537,14
98,99,452,9,539,24
99,100,447,12,541,14
100,101,445,12,543,9
101,102,442,12,546,8
102,103,440,12,548,7
103,104,437,12,551,11
104,105,434,14,552,9
105,106,432,10,558,11
106,107,430,11,559,20
107,108,425,12,563,5
108,109,423,10,567,18
109,110,419,12,569,7
110,111,418,11,571,25
111,112,413,13,574,12
112,113,411,13,576,10
113,114,409,12,579,4
114,115,408,11,581,0
115,116,408,8,584,12
116,117,404,9,587,14
117,118,400,12,588,0
118,119,400,11,589,10
119,120,398,10,592,8
120,121,395,10,595,4
121,122,394,10,596,4
122,123,392,9,599,0
123,124,392,6,602,4
124,125,390,8,602,12
125,126,387,8,605,14
126,127,384,8,608,11
127,128,381,11,608,1
128,129,380,10,610,5
129,130,379,10,611,16
130,131,376,9,615,21
131,132,371,12,617,6
132,133,370,11,619,0
133,134,370,10,620,4
134,135,369,5,626,3
135,136,368,4,628,2
136,137,367,3,630,2
137,138,365,5,630,1
138,139,364,5,631,4
139,140,362,5,633,1
140,141,361,4,635,2
141,142,360,5,635,9
142,143,356,9,635,17
143,144,351,11,638,3
144,145,350,11,639,8
145,146,347,11,642,10
146,147,345,12,643,7
147,148,342,9,649,0
148,149,342,8,650,0
149,150,342,7,651,2
150,151,340,5,655,12
151,152,337,6,657,0
152,153,337,6,657,3
153,154,335,7,658,0
154,155,335,5,660,6
155,156,333,7,660,5
156,157,331,9,660,5
157,158,328,9,663,0
158,159,328,7,665,5
159,160,325,9,666,0
160,161,325,6,669,1
161,162,324,5,671,5
162,163,322,5,673,6
163,164,320,6,674,7
164,165,317,9,674,5
165,166,315,10,675,2
166,167,314,8,678,10
167,168,310,10,680,0
168,169,310,9,681,3
169,170,309,9,682,0
170,171,309,6,685,3
171,172,308,5,687,7
172,173,305,5,690,9
173,174,301,9,690,3
174,175,300,8,692,1
175,176,299,7,694,1
176,177,298,6,696,8
177,178,296,7,697,0
178,179,296,4,700,0
179,180,296,4,700,2
180,181,294,6,700,0
181,182,294,6,700,0
182,183,294,2,704,0
183,184,294,1,705,0
184,185,294,0,706,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,68
2,3,960,40,0,906
3,4,909,91,0,1089
4,5,884,115,1,1078
5,6,861,122,17,632
6,7,845,116,39,455
7,8,832,99,69,226
8,9,825,86,89,345
9,10,811,65,124,276
10,11,797,59,144,228
11,12,786,56,158,202
12,13,775,54,171,196
13,14,765,56,179,126
14,15,757,51,192,83
15,16,749,44,207,125
16,17,740,45,215,50
17,18,737,38,225,113
18,19,730,31,239,70
19,20,724,29,247,120
20,21,713,32,255,72
21,22,708,33,259,41
22,23,703,35,262,16
23,24,701,24,275,30
24,25,698,18,284,39
25,26,692,18,290,32
26,27,686,18,296,17
27,28,683,18,299,24
28,29,680,18,302,44
29,30,673,20,307,34
30,31,667,20,313,29
31,32,661,23,316,31
32,33,657,23,320,8
33,34,656,18,326,30
34,35,653,16,331,16
35,36,650,14,336,7
36,37,648,13,339,29
37,38,643,15,342,53
38,39,635,18,347,50
39,40,629,23,348,63
40,41,624,25,351,31
41,42,621,23,356,24
42,43,617,21,362,25
43,44,612,19,369,22
44,45,609,17,374,71
45,46,602,19,379,7
46,47,601,18,381,55
47,48,595,20,385,24
48,49,590,19,391,24
49,50,587,18,395,15
50,51,585,16,399,28
51,52,580,15,405,31
52,53,574,16,410,40
53,54,568,21,411,28
54,55,565,21,414,38
55,56,560,20,420,7
56,57,559,15,426,31
57,58,555,16,429,2
58,59,554,13,433,12
59,60,552,12,436,3
60,61,551,9,440,8
61,62,547,11,442,11
62,63,544,10,446,0
63,64,544,9,447,14
64,65,540,12,448,14
65,66,536,13,451,35
66,67,530,18,452,16
67,68,528,16,456,14
68,69,525,16,459,11
69,70,522,15,463,8
70,71,520,14,466,15
71,72,518,12,470,17
72,73,513,15,472,21
73,74,510,16,474,45
74,75,504,18,478,13
75,76,501,18,481,12
76,77,499,17,484,5
77,78,498,14,488,26
78,79,494,12,494,11
79,80,493,11,496,10
80,81,491,10,499,3
81,82,490,9,501,10
82,83,487,10,503,12
83,84,484,12,504,5
84,85,483,12,505,14
85,86,479,14,507,4
86,87,478,11,511,10
87,88,476,11,513,16
88,89,471,13,516,10
89,90,468,13,519,8
90,91,465,15,520,23
91,92,458,20,522,6
92,93,457,18,525,8
93,94,456,14,530,17
94,95,453,14,533,7
95,96,452,7,541,2
96,97,451,6,543,4
97,98,449,8,543,9
98,99,446,10,544,6
99,100,444,9,547,11
100,101,442,9,549,28
101,102,438,13,549,7
102,103,437,11,552,25
103,104,434,12,554,21
104,105,430,11,559,6
105,106,427,12,561,8
106,107,424,14,562,2
107,108,424,14,562,18
108,109,419,14,567,19
109,110,415,14,571,18
110,111,412,14,574,13
111,112,410,13,577,6
112,113,409,9,582,0
113,114,409,6,585,11
114,115,404,10,586,16
115,116,400,12,588,0
116,117,400,12,588,18
117,118,395,13,592,5
118,119,394,12,594,8
119,120,392,13,595,9
120,121,390,8,602,13
121,122,385,11,604,6
122,123,382,13,605,0
123,124,382,10,608,0
124,125,382,9,609,0
125,126,382,6,612,0
126,127,382,3,615,2
127,128,381,3,616,2
128,129,380,2,618,0
129,130,380,2,618,1
130,131,380,1,619,0
131,132,380,1,619,0
132,133,380,0,620,0
0,1,999,1,0,69
1,2,955,45,0,950
2,3,912,88,0,902
3,4,886,113,1,815
4,5,869,119,12,922
5,6,849,108,43,554
6,7,834,86,80,407
7,8,820,77,103,335
8,9,807,80,113,305
9,10,795,76,129,130
10,11,789,57,154,100
11,12,782,48,170,102
12,13,774,41,185,91
13,14,767,37,196,93
14,15,759,35,206,50
15,16,749,39,212,35
16,17,745,32,223,54
17,18,740,29,231,35
18,19,737,23,240,94
19,20,724,28,248,75
20,21,717,33,250,82
21,22,710,39,251,44
22,23,704,35,261,34
23,24,700,25,275,53
24,25,694,24,282,17
25,26,692,23,285,15
26,27,689,20,291,35
27,28,683,20,297,46
28,29,677,19,304,40
29,30,672,21,307,12
30,31,670,20,310,23
31,32,665,19,316,21
32,33,662,18,320,7
33,34,659,19,322,27
34,35,653,16,331,8
35,36,651,15,334,64
36,37,641,21,338,42
37,38,636,25,339,34
38,39,632,23,345,38
39,40,627,21,352,10
40,41,625,17,358,14
41,42,622,13,365,17
42,43,618,13,369,24
43,44,614,14,372,66
44,45,606,21,373,14
45,46,603,23,374,24
46,47,599,21,380,26
47,48,595,24,381,41
48,49,590,22,388,50
49,50,581,23,396,23
50,51,578,21,401,11
51,52,576,19,405,18
52,53,573,18,409,50
53,54,566,17,417,30
54,55,563,18,419,38
55,56,558,19,423,21
56,57,556,18,426,9
57,58,554,16,430,25
58,59,550,18,432,32
59,60,545,18,437,8
60,61,544,14,442,21
61,62,540,16,444,53
62,63,532,15,453,19
63,64,529,17,454,19
64,65,526,19,455,16
65,66,524,20,456,18
66,67,522,17,461,19
67,68,519,13,468,6
68,69,517,11,472,5
69,70,516,9,475,7
70,71,513,10,477,12
71,72,510,11,479,24
72,73,505,15,480,10
73,74,504,12,484,8
74,75,502,13,485,16
75,76,499,11,490,18
76,77,497,9,494,8
77,78,494,9,497,14
78,79,490,12,498,4
79,80,489,10,501,16
80,81,486,9,505,12
81,82,484,10,506,19
82,83,481,10,509,2
83,84,480,8,512,2
84,85,479,8,513,4
85,86,476,8,516,20
86,87,471,12,517,16
87,88,469,13,518,6
88,89,467,14,519,2
89,90,467,8,525,3
90,91,466,7,527,3
91,92,465,4,531,0
92,93,465,4,531,0
93,94,465,2,533,0
94,95,465,1,534,0
95,96,465,0,535,0
0,1,999,1,0,0
1,2,999,1,0,23
2,3,981,19,0,817
3,4,905,95,0,1605
4,5,871,128,1,1263
5,6,847,146,7,962
6,7,827,142,31,887
7,8,810,122,68,509
8,9,798,97,105,383
9,10,787,79,134,331
10,11,773,75,152,89
11,12,768,63,169,201
12,13,758,47,195,247
13,14,746,46,208,119
14,15,739,42,219,99
15,16,733,38,229,67
16,17,727,34,239,91
17,18,720,35,245,77
18,19,711,39,250,120
19,20,700,37,263,80
20,21,694,33,273,42
21,22,689,33,278,58
22,23,684,31,285,78
23,24,678,30,292,72
24,25,670,25,305,51
25,26,664,25,311,34
26,27,658,25,317,35
27,28,654,21,325,35
28,29,650,20,330,17
29,30,646,20,334,34
30,31,641,21,338,98
31,32,628,29,343,54
32,33,621,31,348,59
33,34,616,32,352,38
34,35,613,25,362,35
35,36,609,19,372,39
36,37,604,20,376,63
37,38,595,26,379,7
38,39,594,22,384,16
39,40,591,22,387,50
40,41,585,22,393,30
41,42,581,21,398,26
42,43,577,19,404,22
43,44,573,17,410,5
44,45,572,15,413,24
45,46,567,16,417,14
46,47,560,21,419,35
47,48,555,22,423,18
48,49,551,24,425,10
49,50,549,20,431,19
50,51,546,17,437,16
51,52,544,13,443,5
52,53,543,12,445,0
53,54,543,7,450,10
54,55,540,8,452,7
55,56,538,8,454,12
56,57,535,10,455,21
57,58,531,11,458,26
58,59,525,16,459,19
59,60,522,16,462,29
60,61,518,16,466,51
61,62,512,19,469,4
62,63,511,17,472,23
63,64,506,18,476,0
64,65,506,13,481,4
65,66,505,10,485,0
66,67,505,4,491,17
67,68,500,8,492,14
68,69,495,12,493,7
69,70,493,14,493,10
70,71,491,13,496,4
71,72,489,11,500,11
72,73,484,15,501,21
73,74,480,15,505,7
74,75,479,13,508,17
75,76,476,12,512,0
76,77,476,7,517,2
77,78,476,6,518,4
78,79,475,5,520,5
79,80,473,6,521,3
80,81,471,8,521,3
81,82,470,6,524,3
82,83,469,6,525,3
83,84,468,6,526,0
84,85,468,5,527,2
85,86,466,5,529,10
86,87,464,6,530,22
87,88,460,8,532,5
88,89,459,9,532,17
89,90,455,12,533,10
90,91,453,11,536,17
91,92,450,13,537,14
92,93,448,12,540,6
93,94,446,11,543,4
94,95,444,11,545,3
95,96,443,8,549,7
96,97,441,10,549,15
97,98,438,9,553,18
98,99,435,9,556,8
99,100,434,10,556,22
100,101,431,12,557,0
101,102,431,8,561,8
102,103,429,8,563,3
103,104,428,6,566,6
104,105,425,8,567,4
105,106,424,8,568,3
106,107,423,7,570,8
107,108,420,6,574,5
108,109,419,6,575,8
109,110,417,8,575,4
110,111,416,9,575,4
111,112,413,8,579,12
112,113,410,9,581,2
113,114,410,9,581,1
114,115,409,10,581,2
115,116,408,6,586,2
116,117,408,5,587,3
117,118,405,6,589,2
118,119,404,6,590,15
119,120,399,10,591,0
120,121,399,9,592,1
121,122,399,8,593,6
122,123,395,11,594,13
123,124,392,9,599,7
124,125,390,10,600,6
125,126,388,11,601,3
126,127,387,8,605,9
127,128,385,7,608,0
128,129,385,5,610,1
129,130,384,5,611,4
130,131,382,6,612,1
131,132,381,7,612,3
132,133,379,7,614,1
133,134,378,4,618,3
134,135,377,5,618,1
135,136,377,5,618,8
136,137,374,6,620,15
137,138,371,9,620,0
138,139,371,7,622,0
139,140,371,5,624,3
140,141,370,5,625,16
141,142,367,8,625,16
142,143,363,9,628,0
143,144,363,9,628,12
144,145,360,8,632,4
145,146,359,7,634,7
146,147,358,7,635,2
147,148,358,6,636,10
148,149,353,6,641,3
149,150,352,6,642,4
150,151,351,7,642,2
151,152,351,6,643,2
152,153,350,5,645,9
153,154,347,6,647,2
154,155,346,6,648,2
155,156,345,6,649,4
156,157,344,5,651,6
157,158,341,8,651,4
158,159,340,7,653,6
159,160,338,7,655,0
160,161,338,5,657,5
161,162,336,4,660,0
162,163,336,4,660,0
163,164,336,2,662,0
164,165,336,2,662,0
165,166,336,0,664,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,81
2,3,954,46,0,1111
3,4,897,103,0,1247
4,5,870,130,0,915
5,6,848,137,15,646
6,7,831,126,43,610
7,8,813,114,73,595
8,9,797,94,109,461
9,10,785,83,132,266
10,11,778,69,153,252
11,12,766,57,177,178
12,13,758,50,192,85
13,14,753,40,207,92
14,15,746,33,221,92
15,16,736,36,228,97
16,17,727,36,237,81
17,18,720,39,241,39
18,19,718,31,251,97
19,20,707,37,256,59
20,21,702,28,270,0
21,22,702,26,272,29
22,23,697,24,279,25
23,24,692,17,291,15
24,25,688,16,296,40
25,26,684,18,298,24
26,27,676,22,302,81
27,28,667,29,304,27
28,29,664,29,307,4
29,30,663,26,311,26
30,31,659,20,321,28
31,32,655,18,327,13
32,33,653,17,330,27
33,34,649,17,334,29
34,35,644,18,338,26
35,36,641,15,344,21
36,37,637,17,346,36
37,38,632,20,348,47
38,39,627,21,352,32
39,40,623,23,354,0
40,41,623,17,360,2
41,42,622,14,364,15
42,43,619,9,372,4
43,44,618,8,374,8
44,45,616,9,375,16
45,46,612,10,378,20
46,47,607,12,381,16
47,48,603,15,382,10
48,49,602,14,384,7
49,50,601,12,387,29
50,51,595,13,392,30
51,52,591,15,394,23
52,53,587,17,396,14
53,54,584,17,399,31
54,55,580,17,403,49
55,56,573,20,407,34
56,57,568,20,412,41
57,58,564,21,415,26
58,59,560,21,419,21
59,60,556,20,424,14
60,61,554,17,429,29
61,62,549,16,435,38
62,63,544,19,437,44
63,64,539,19,442,43
64,65,535,19,446,29
65,66,532,17,451,23
66,67,529,14,457,8
67,68,527,13,460,17
68,69,524,12,464,23
69,70,519,14,467,27
70,71,516,14,470,17
71,72,513,16,471,7
72,73,512,15,473,21
73,74,509,12,479,10
74,75,506,11,483,38
75,76,498,18,484,14
76,77,496,15,489,11
77,78,492,17,491,4
78,79,490,14,496,16
79,80,485,15,500,12
80,81,483,15,502,41
81,82,476,18,506,21
82,83,474,16,510,18
83,84,471,16,513,16
84,85,468,14,518,8
85,86,467,12,521,0
86,87,467,6,527,9
87,88,462,10,528,11
88,89,459,11,530,4
89,90,457,12,531,19
90,91,454,13,533,12
91,92,452,11,537,9
92,93,450,10,540,15
93,94,447,12,541,0
94,95,447,9,544,2
95,96,446,6,548,11
96,97,441,8,551,5
97,98,439,8,553,10
98,99,437,10,553,3
99,100,436,7,557,6
100,101,434,8,558,1
101,102,433,8,559,12
102,103,429,11,560,13
103,104,426,13,561,0
104,105,426,10,564,6
105,106,424,10,566,12
106,107,422,8,570,0
107,108,422,7,571,24
108,109,417,11,572,11
109,110,415,10,575,18
110,111,411,11,578,7
111,112,410,11,579,0
112,113,410,8,582,2
113,114,409,6,585,6
114,115,406,7,587,6
115,116,403,10,587,3
116,117,402,7,591,1
117,118,402,7,591,7
118,119,400,6,594,5
119,120,399,5,596,2
120,121,398,6,596,8
121,122,396,8,596,10
122,123,394,7,599,10
123,124,392,8,600,0
124,125,392,5,603,3
125,126,391,4,605,1
126,127,390,4,606,2
127,128,389,3,608,6
128,129,386,5,609,2
129,130,385,6,609,4
130,131,384,6,610,5
131,132,381,8,611,6
132,133,380,7,613,11
133,134,377,9,614,0
134,135,377,6,617,4
135,136,375,7,618,4
136,137,374,7,619,6
137,138,372,8,620,2
138,139,371,6,623,0
139,140,371,5,624,1
140,141,370,5,625,2
141,142,370,3,627,0
142,143,370,3,627,0
143,144,370,1,629,0
144,145,370,1,629,0
145,146,370,1,629,0
146,147,370,0,630,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,73
3,4,952,47,1,1082
4,5,904,95,1,844
5,6,887,112,1,1134
6,7,862,119,19,553
7,8,851,103,46,469
8,9,838,96,66,383
9,10,824,81,95,341
10,11,810,74,116,278
11,12,798,65,137,171
12,13,790,54,156,100
13,14,785,44,171,71
14,15,778,35,187,72
15,16,769,38,193,75
16,17,762,36,202,66
17,18,756,36,208,124
18,19,746,37,217,75
19,20,741,33,226,27
20,21,738,28,234,116
21,22,730,28,242,43
22,23,724,27,249,18
23,24,722,23,255,59
24,25,714,25,261,36
25,26,708,22,270,40
26,27,702,26,272,28
27,28,698,25,277,26
28,29,693,26,281,42
29,30,685,28,287,16
30,31,683,25,292,31
31,32,679,21,300,29
32,33,675,17,308,49
33,34,669,21,310,65
34,35,663,24,313,36
35,36,658,24,318,46
36,37,651,28,321,35
37,38,646,28,326,17
38,39,643,24,333,18
39,40,640,18,342,5
40,41,639,14,347,5
41,42,637,13,350,18
42,43,632,14,354,2
43,44,631,11,358,31
44,45,625,14,361,60
45,46,617,21,362,26
46,47,613,23,364,38
47,48,608,24,368,19
48,49,605,16,379,15
49,50,602,16,382,12
50,51,600,14,386,9
51,52,597,15,388,34
52,53,589,19,392,24
53,54,583,22,395,23
54,55,580,22,398,0
55,56,580,18,402,10
56,57,578,12,410,28
57,58,572,15,413,15
58,59,568,18,414,31
59,60,564,21,415,28
60,61,557,27,416,5
61,62,556,24,420,25
62,63,551,18,431,6
63,64,549,16,435,10
64,65,547,13,440,4
65,66,546,10,444,29
66,67,542,12,446,26
67,68,536,12,452,13
68,69,533,15,452,22
69,70,530,15,455,22
70,71,526,17,457,43
71,72,520,17,463,36
72,73,515,20,465,29
73,74,511,22,467,27
74,75,507,18,475,8
75,76,506,17,477,13
