,Step,Susceptible,Infected,Recovered,Encounters
78,79,628,6,366,2
79,80,626,6,368,0
80,81,626,4,370,5
81,82,621,8,371,9
82,83,615,12,373,12
83,84,607,20,373,9
84,85,604,21,375,34
85,86,597,27,376,11
86,87,594,26,380,8
87,88,589,21,390,0
88,89,589,18,393,0
89,90,589,13,398,12
90,91,585,14,401,19
91,92,578,16,406,3
92,93,575,18,407,0
93,94,575,13,412,7
94,95,570,14,416,3
95,96,569,13,418,3
96,97,567,11,422,0
97,98,567,10,423,0
98,99,567,7,426,2
99,100,566,6,428,0
100,101,566,4,430,0
101,102,566,2,432,0
102,103,566,2,432,0
103,104,566,1,433,0
104,105,566,0,434,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,22
3,4,981,19,0,44
4,5,966,33,1,129
5,6,946,53,1,129
6,7,930,62,8,170
7,8,916,66,18,27
8,9,912,53,35,78
9,10,901,54,45,37
10,11,893,44,63,38
11,12,882,47,71,43
12,13,875,47,78,31
13,14,864,47,89,104
14,15,854,47,99,43
15,16,846,47,107,45
16,17,838,40,122,12
17,18,835,34,131,33
18,19,828,31,141,28
19,20,821,29,150,7
20,21,819,26,155,30
21,22,813,27,160,5
22,23,812,19,169,0
23,24,812,14,174,1
24,25,811,10,179,8
25,26,805,14,181,24
26,27,798,17,185,9
27,28,795,19,186,11
28,29,792,19,189,5
29,30,787,20,193,23
30,31,782,19,199,4
31,32,778,17,205,10
32,33,771,19,210,32
33,34,764,21,215,25
34,35,759,22,219,9
35,36,755,23,222,4
36,37,753,16,231,3
37,38,751,17,232,6
38,39,747,13,240,14
39,40,743,11,246,3
40,41,741,13,246,7
41,42,734,17,249,10
42,43,730,21,249,25
43,44,723,23,254,10
44,45,718,23,259,11
45,46,713,24,263,6
46,47,711,22,267,12
47,48,707,22,271,14
48,49,700,25,275,20
49,50,695,24,281,23
50,51,688,26,286,6
51,52,685,22,293,9
52,53,682,21,297,10
53,54,676,22,302,10
54,55,673,19,308,10
55,56,668,18,314,6
56,57,666,17,317,18
57,58,661,20,319,5
58,59,658,18,324,12
59,60,653,18,329,1
60,61,652,16,332,13
61,62,649,15,336,2
62,63,648,13,339,0
63,64,648,7,345,3
64,65,645,9,346,5
65,66,641,9,350,2
66,67,639,9,352,4
67,68,637,9,354,2
68,69,635,9,356,0
69,70,635,6,359,2
70,71,634,5,361,0
71,72,634,4,362,3
72,73,631,7,362,0
73,74,631,5,364,0
74,75,631,3,366,2
75,76,629,5,366,4
76,77,625,9,366,12
77,78,619,15,366,7
78,79,612,20,368,8
79,80,609,19,372,0
80,81,609,17,374,7
81,82,602,18,380,18
82,83,598,17,385,10
83,84,596,17,387,16
84,85,590,20,390,2
85,86,589,16,395,7
86,87,585,18,397,5
87,88,581,16,403,7
88,89,579,16,405,14
89,90,575,15,410,0
90,91,575,12,413,2
91,92,573,11,416,12
92,93,567,17,416,19
93,94,560,20,420,2
94,95,558,20,422,0
95,96,558,13,429,2
96,97,556,11,433,5
97,98,552,13,435,4
98,99,549,13,438,8
99,100,544,15,441,7
100,101,540,14,446,0
101,102,540,12,448,5
102,103,537,12,451,0
103,104,537,9,454,8
104,105,530,13,457,5
105,106,526,15,459,0
106,107,526,13,461,0
107,108,526,8,466,3
108,109,523,6,471,0
109,110,523,6,471,0
110,111,523,6,471,2
111,112,522,4,474,0
112,113,522,4,474,1
113,114,522,2,476,0
114,115,522,1,477,0
115,116,522,1,477,6
116,117,516,7,477,0
117,118,516,6,478,5
118,119,511,11,478,1
119,120,510,7,483,0
120,121,510,6,484,0
121,122,510,3,487,0
122,123,510,2,488,0
123,124,510,1,489,0
124,125,510,1,489,0
125,126,510,1,489,0
126,127,510,0,490,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,11
2,3,989,11,0,9
3,4,981,18,1,62
4,5,964,35,1,94
5,6,940,56,4,104
6,7,926,63,11,105
7,8,907,73,20,113
8,9,898,68,34,69
9,10,886,56,58,62
10,11,875,54,71,59
11,12,856,61,83,75
12,13,846,58,96,36
13,14,839,53,108,46
14,15,830,47,123,40
15,16,819,42,139,14
16,17,816,31,153,5
17,18,813,29,158,8
18,19,809,23,168,5
19,20,804,20,176,7
20,21,798,21,181,18
21,22,787,28,185,9
22,23,784,26,190,5
23,24,780,27,193,25
24,25,772,28,200,31
25,26,766,31,203,8
26,27,764,24,212,23
27,28,758,24,218,7
28,29,756,21,223,29
29,30,748,22,230,19
30,31,743,23,234,22
31,32,736,27,237,15
32,33,732,23,245,23
33,34,726,29,245,6
34,35,723,20,257,12
35,36,718,19,263,6
36,37,714,20,266,6
37,38,710,22,268,13
38,39,702,27,271,26
39,40,696,28,276,7
40,41,695,21,284,9
41,42,692,19,289,21
42,43,687,18,295,19
43,44,681,21,298,0
44,45,681,15,304,5
45,46,676,16,308,14
46,47,669,18,313,0
47,48,669,14,317,3
48,49,667,12,321,6
49,50,661,12,327,17
50,51,657,15,328,0
51,52,657,14,329,0
52,53,657,11,332,4
53,54,656,6,338,8
54,55,652,6,342,0
55,56,652,5,343,0
56,57,652,5,343,0
57,58,652,3,345,0
58,59,652,2,346,2
59,60,650,2,348,0
60,61,650,2,348,0
61,62,650,2,348,0
62,63,650,1,349,9
63,64,642,9,349,0
64,65,642,9,349,6
65,66,636,14,350,13
66,67,631,18,351,5
67,68,627,18,355,12
68,69,622,20,358,3
69,70,621,18,361,21
70,71,615,16,369,11
71,72,611,17,372,10
72,73,606,20,374,0
73,74,606,17,377,5
74,75,603,15,382,0
75,76,603,12,385,2
76,77,601,11,388,4
77,78,597,12,391,0
78,79,597,11,392,4
79,80,593,12,395,2
80,81,592,13,395,6
81,82,589,13,398,15
82,83,584,13,403,7
83,84,581,16,403,4
84,85,579,13,408,8
85,86,575,13,412,1
86,87,574,10,416,8
87,88,570,12,418,7
88,89,566,14,420,0
89,90,566,10,424,0
90,91,566,8,426,5
91,92,561,10,429,4
92,93,559,11,430,7
93,94,556,11,433,6
94,95,554,9,437,0
95,96,554,9,437,0
96,97,554,7,439,0
97,98,554,6,440,0
98,99,554,4,442,0
99,100,554,2,444,0
100,101,554,1,445,0
101,102,554,1,445,0
102,103,554,0,446,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,16
5,6,985,14,1,55
6,7,969,30,1,24
7,8,961,38,1,66
8,9,945,51,4,44
9,10,935,47,18,33
10,11,925,46,29,35
11,12,916,48,36,42
12,13,903,54,43,35
13,14,898,45,57,86
14,15,885,45,70,57
15,16,873,47,80,20
16,17,865,48,87,14
17,18,858,44,98,44
18,19,849,44,107,10
19,20,844,38,118,12
20,21,842,29,129,14
21,22,836,25,139,17
22,23,831,21,148,7
23,24,824,23,153,34
24,25,813,31,156,9
25,26,809,29,162,14
26,27,804,28,168,5
27,28,799,25,176,7
28,29,792,24,184,16
29,30,787,26,187,21
30,31,780,26,194,43
31,32,774,26,200,17
32,33,768,26,206,3
33,34,765,24,211,17
34,35,757,27,216,7
35,36,753,26,221,31
36,37,748,26,226,24
37,38,742,23,235,11
38,39,738,24,238,22
39,40,731,25,244,7
40,41,727,21,252,6
41,42,724,20,256,9
42,43,721,20,259,10
43,44,718,18,264,4
44,45,714,16,270,10
45,46,708,19,273,3
46,47,707,16,277,5
47,48,703,15,282,10
48,49,697,18,285,10
49,50,693,19,288,11
50,51,686,22,292,6
51,52,683,22,295,13
52,53,679,21,300,5
53,54,677,16,307,6
54,55,674,16,310,11
55,56,670,16,314,0
56,57,670,12,318,12
57,58,665,11,324,0
58,59,665,11,324,0
59,60,665,10,325,3
60,61,662,11,327,0
61,62,662,7,331,0
62,63,662,5,333,0
63,64,662,5,333,0
64,65,662,3,335,5
65,66,657,7,336,0
66,67,657,6,337,2
67,68,655,7,338,4
68,69,652,9,339,0
69,70,652,8,340,0
70,71,652,5,343,0
71,72,652,2,346,0
72,73,652,1,347,0
73,74,652,0,348,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,12
2,3,987,13,0,12
3,4,978,22,0,54
4,5,963,37,0,36
5,6,949,47,4,78
6,7,936,52,12,41
7,8,929,48,23,40
8,9,919,46,35,11
9,10,916,37,47,33
10,11,907,38,55,21
11,12,900,33,67,60
12,13,888,39,73,43
13,14,879,42,79,10
14,15,874,36,90,28
15,16,867,35,98,3
16,17,866,25,109,21
17,18,859,23,118,12
18,19,852,22,126,6
19,20,849,20,131,10
20,21,841,24,135,17
21,22,836,25,139,13
22,23,830,25,145,7
23,24,825,26,149,29
24,25,817,26,157,5
25,26,812,27,161,9
26,27,809,23,168,16
27,28,801,25,174,12
28,29,797,26,177,7
29,30,793,26,181,20
30,31,785,28,187,8
31,32,780,30,190,24
32,33,774,27,199,15
33,34,769,24,207,6
34,35,765,23,212,11
35,36,760,21,219,19
36,37,756,22,222,2
37,38,755,18,227,0
38,39,755,12,233,1
39,40,754,10,236,9
40,41,746,14,240,33
41,42,739,20,241,11
42,43,734,23,243,2
43,44,732,24,244,7
44,45,729,21,250,10
45,46,727,20,253,19
46,47,722,18,260,8
47,48,718,17,265,10
48,49,715,15,270,4
49,50,713,15,272,2
50,51,712,12,276,4
51,52,708,13,279,0
52,53,708,11,281,5
53,54,703,13,284,5
54,55,699,16,285,2
55,56,697,15,288,12
56,57,691,16,293,9
57,58,686,17,297,0
58,59,686,14,300,2
59,60,684,11,305,6
60,61,679,12,309,6
61,62,676,13,311,7
62,63,673,14,313,8
63,64,670,16,314,11
64,65,666,15,319,6
65,66,663,17,320,8
66,67,659,17,324,20
67,68,651,21,328,6
68,69,648,17,335,4
69,70,646,16,338,9
70,71,643,14,343,0
71,72,643,9,348,0
72,73,643,7,350,0
73,74,643,4,353,0
74,75,643,2,355,0
75,76,643,2,355,0
76,77,643,0,357,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,10
2,3,991,9,0,41
3,4,977,22,1,75
4,5,960,39,1,103
5,6,946,51,3,156
6,7,929,60,11,42
7,8,921,57,22,48
8,9,913,53,34,32
9,10,904,52,44,45
10,11,895,50,55,13
11,12,889,44,67,60
12,13,878,44,78,22
13,14,875,36,89,0
14,15,875,26,99,10
15,16,870,18,112,25
16,17,859,26,115,7
17,18,856,24,120,24
18,19,848,31,121,19
19,20,841,34,125,20
20,21,837,31,132,29
21,22,828,33,139,25
22,23,821,32,147,12
23,24,817,30,153,10
24,25,814,25,161,5
25,26,811,24,165,6
26,27,809,15,176,13
27,28,804,15,181,5
28,29,799,19,182,0
29,30,799,16,185,0
30,31,799,9,192,9
31,32,792,11,197,7
32,33,787,14,199,12
33,34,784,17,199,8
34,35,776,21,203,3
35,36,773,21,206,0
36,37,773,17,210,14
37,38,767,17,216,16
38,39,760,20,220,4
39,40,757,17,226,10
40,41,752,20,228,14
41,42,747,22,231,19
42,43,739,25,236,22
43,44,731,30,239,18
44,45,726,27,247,10
45,46,721,28,251,20
46,47,716,25,259,11
47,48,713,21,266,10
48,49,707,22,271,8
49,50,702,21,277,6
50,51,700,21,279,16
51,52,695,24,281,7
52,53,692,20,288,5
53,54,689,14,297,2
54,55,687,16,297,0
55,56,687,11,302,10
56,57,681,12,307,0
57,58,681,10,309,4
58,59,677,14,309,11
59,60,674,13,313,1
60,61,674,10,316,0
61,62,674,7,319,4
62,63,672,4,324,0
63,64,672,2,326,0
64,65,672,2,326,0
65,66,672,2,326,0
66,67,672,1,327,0
67,68,672,0,328,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,13
4,5,987,13,0,0
5,6,987,12,1,0
6,7,987,12,1,0
7,8,987,8,5,0
8,9,987,1,12,0
9,10,987,1,12,0
10,11,987,0,13,0
0,1,999,1,0,24
1,2,975,25,0,52
2,3,958,42,0,58
3,4,943,57,0,140
4,5,924,66,10,87
5,6,912,70,18,112
6,7,901,65,34,40
7,8,890,62,48,23
8,9,884,49,67,14
9,10,880,39,81,26
10,11,871,38,91,15
11,12,863,37,100,24
12,13,852,41,107,49
13,14,844,38,118,74
14,15,835,42,123,51
15,16,823,44,133,40
16,17,817,46,137,35
17,18,812,40,148,10
18,19,809,32,159,16
19,20,803,25,172,15
20,21,797,28,175,0
21,22,797,19,184,4
22,23,795,16,189,4
23,24,793,13,194,33
24,25,784,18,198,9
25,26,780,20,200,16
26,27,772,26,202,29
27,28,766,28,206,34
28,29,756,32,212,18
29,30,750,31,219,13
30,31,746,28,226,27
31,32,742,25,233,28
32,33,737,22,241,7
33,34,735,16,249,5
34,35,730,15,255,0
35,36,730,9,261,6
36,37,726,12,262,6
37,38,721,15,264,13
38,39,716,17,267,5
39,40,712,19,269,3
40,41,709,19,272,34
41,42,703,23,274,26
42,43,694,25,281,8
43,44,692,25,283,4
44,45,689,21,290,10
45,46,684,19,297,5
46,47,680,15,305,14
47,48,671,21,308,6
48,49,668,23,309,19
49,50,663,23,314,14
50,51,660,20,320,21
51,52,653,21,326,8
52,53,650,20,330,9
53,54,647,17,336,0
54,55,647,14,339,0
55,56,647,11,342,5
56,57,644,8,348,24
57,58,636,12,352,8
58,59,632,16,352,15
59,60,627,19,354,6
60,61,624,21,355,4
61,62,622,19,359,0
62,63,622,12,366,6
63,64,619,11,370,1
64,65,618,11,371,6
65,66,615,10,375,3
66,67,612,10,378,7
67,68,608,11,381,2
68,69,607,11,382,0
69,70,607,9,384,3
70,71,606,7,387,1
71,72,605,4,391,0
72,73,605,3,392,0
73,74,605,1,394,0
74,75,605,1,394,0
75,76,605,0,395,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,22
4,5,978,21,1,38
5,6,962,37,1,46
6,7,952,47,1,40
7,8,941,54,5,60
8,9,930,51,19,30
9,10,918,48,34,40
10,11,908,48,44,21
11,12,901,42,57,0
12,13,901,36,63,31
13,14,893,34,73,35
14,15,887,32,81,70
15,16,875,32,93,31
16,17,867,36,97,21
17,18,864,31,105,75
18,19,848,41,111,28
19,20,841,38,121,9
20,21,838,34,128,36
21,22,829,39,132,42
22,23,822,30,148,8
23,24,818,30,152,22
24,25,812,29,159,30
25,26,804,29,167,19
26,27,799,28,173,34
27,28,790,26,184,0
28,29,790,20,190,9
29,30,784,23,193,12
30,31,777,25,198,16
31,32,772,25,203,3
32,33,770,22,208,18
33,34,766,23,211,3
34,35,763,15,222,13
35,36,759,14,227,4
36,37,755,16,229,6
37,38,749,18,233,5
38,39,746,16,238,1
39,40,745,14,241,4
40,41,742,13,245,3
41,42,739,13,248,3
42,43,736,13,251,0
43,44,736,11,253,3
44,45,733,11,256,0
45,46,733,9,258,8
46,47,729,11,260,6
47,48,725,11,264,7
48,49,721,12,267,0
49,50,721,12,267,6
50,51,718,13,269,2
51,52,716,13,271,6
52,53,713,14,273,0
53,54,713,9,278,34
54,55,701,18,281,11
55,56,696,22,282,7
56,57,693,22,285,14
57,58,690,21,289,22
58,59,684,23,293,0
59,60,684,19,297,5
60,61,680,18,302,4
61,62,676,15,309,17
62,63,670,17,313,9
63,64,668,16,316,3
64,65,666,13,321,2
65,66,664,14,322,10
66,67,659,15,326,10
67,68,654,17,329,9
68,69,649,19,332,4
69,70,645,19,336,6
70,71,642,17,341,2
71,72,641,14,345,0
72,73,641,11,348,0
73,74,641,6,353,7
74,75,636,8,356,0
75,76,636,8,356,6
76,77,630,11,359,0
77,78,630,10,360,3
78,79,629,9,362,0
79,80,629,4,367,3
80,81,627,3,370,0
81,82,627,2,371,6
82,83,621,8,371,15
83,84,613,16,371,13
84,85,610,18,372,9
85,86,606,20,374,0
86,87,606,18,376,2
87,88,605,13,382,0
88,89,605,9,386,0
89,90,605,4,391,0
90,91,605,4,391,2
91,92,603,4,393,0
92,93,603,4,393,0
93,94,603,3,394,0
94,95,603,2,395,0
95,96,603,0,397,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,19
2,3,980,20,0,55
3,4,968,32,0,138
4,5,949,51,0,37
5,6,943,51,6,30
6,7,934,53,13,112
7,8,920,51,29,10
8,9,917,40,43,66
9,10,904,46,50,64
10,11,895,44,61,35
11,12,889,40,71,55
12,13,878,41,81,24
13,14,873,37,90,24
14,15,865,39,96,16
15,16,859,32,109,19
16,17,854,28,118,22
17,18,848,26,126,24
18,19,841,25,134,7
19,20,836,27,137,21
20,21,829,29,142,17
21,22,823,29,148,40
22,23,815,26,159,9
23,24,811,28,161,21
24,25,803,30,167,25
25,26,794,33,173,15
26,27,789,31,180,2
27,28,787,31,182,30
28,29,780,30,190,19
29,30,776,24,200,13
30,31,771,21,208,21
31,32,764,22,214,23
32,33,758,23,219,22
33,34,753,25,222,36
34,35,747,25,228,14
35,36,744,25,231,6
36,37,738,21,241,14
37,38,733,23,244,4
38,39,730,20,250,8
39,40,727,18,255,8
40,41,722,18,260,12
41,42,716,20,264,27
42,43,710,22,268,13
43,44,706,22,272,18
44,45,700,22,278,4
45,46,697,21,282,0
46,47,697,17,286,8
47,48,691,18,291,3
48,49,689,15,296,12
49,50,683,17,300,6
50,51,679,15,306,0
51,52,679,14,307,4
52,53,675,15,310,8
53,54,671,11,318,0
54,55,671,9,320,8
55,56,664,14,322,20
56,57,659,16,325,2
57,58,657,15,328,11
58,59,651,17,332,2
59,60,649,15,336,6
60,61,647,13,340,4
61,62,643,15,342,5
62,63,639,17,344,6
63,64,636,15,349,2
64,65,636,12,352,0
65,66,636,8,356,1
66,67,635,7,358,0
67,68,635,5,360,0
68,69,635,3,362,3
69,70,632,4,364,0
70,71,632,4,364,0
71,72,632,3,365,3
72,73,629,5,366,1
73,74,628,4,368,7
74,75,624,8,368,47
75,76,617,15,368,14
76,77,614,17,369,32
77,78,607,22,371,6
78,79,602,22,376,10
79,80,598,24,378,1
80,81,597,21,382,5
81,82,592,18,390,1
82,83,591,16,393,13
83,84,584,21,395,10
84,85,580,19,401,6
85,86,578,19,403,4
86,87,576,18,406,2
87,88,575,13,412,2
88,89,573,11,416,0
89,90,573,8,419,4
90,91,570,9,421,8
91,92,566,11,423,10
92,93,561,14,425,3
93,94,558,14,428,0
94,95,558,12,430,4
95,96,556,11,433,0
96,97,556,9,435,4
97,98,554,8,438,0
98,99,554,5,441,0
99,100,554,3,443,0
100,101,554,3,443,0
101,102,554,2,444,0
102,103,554,2,444,0
103,104,554,1,445,0
104,105,554,1,445,0
105,106,554,0,446,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,9
1,2,990,10,0,36
2,3,971,29,0,81
3,4,956,43,1,61
4,5,942,56,2,62
