,Step,Susceptible,Infected,Recovered,Encounters
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,44
1,2,993,7,0,111
2,3,973,27,0,479
3,4,938,62,0,387
4,5,919,78,3,348
5,6,903,86,11,475
6,7,885,85,30,335
7,8,872,78,50,353
8,9,852,81,67,224
9,10,840,75,85,237
10,11,827,68,105,220
11,12,813,62,125,81
12,13,808,56,136,76
13,14,801,41,158,199
14,15,785,47,168,227
15,16,769,50,181,155
16,17,761,50,189,117
17,18,751,52,197,181
18,19,740,51,209,217
19,20,731,46,223,53
20,21,727,39,234,130
21,22,717,39,244,69
22,23,712,36,252,40
23,24,707,27,266,32
24,25,704,23,273,46
25,26,698,24,278,41
26,27,693,21,286,47
27,28,688,26,286,39
28,29,684,22,294,43
29,30,678,24,298,16
30,31,676,20,304,26
31,32,673,18,309,12
32,33,670,18,312,26
33,34,666,15,319,16
34,35,664,12,324,3
35,36,663,10,327,9
36,37,662,7,331,10
37,38,660,6,334,26
38,39,656,8,336,8
39,40,654,9,337,10
40,41,652,9,339,13
41,42,649,11,340,8
42,43,648,10,342,7
43,44,648,8,344,26
44,45,642,10,348,49
45,46,639,13,348,52
46,47,632,19,349,52
47,48,625,21,354,16
48,49,623,20,357,20
49,50,620,18,362,60
50,51,614,22,364,36
51,52,609,22,369,18
52,53,607,19,374,55
53,54,602,20,378,41
54,55,597,23,380,54
55,56,590,21,389,16
56,57,589,19,392,29
57,58,587,19,394,15
58,59,585,11,404,28
59,60,582,10,408,16
60,61,580,9,411,44
61,62,571,15,414,23
62,63,566,20,414,22
63,64,564,19,417,19
64,65,562,18,420,28
65,66,559,14,427,9
66,67,557,12,431,8
67,68,555,12,433,5
68,69,553,9,438,4
69,70,553,6,441,6
70,71,552,6,442,0
71,72,552,4,444,11
72,73,549,5,446,5
73,74,548,4,448,20
74,75,545,7,448,8
75,76,541,10,449,27
76,77,538,11,451,4
77,78,537,10,453,13
78,79,534,13,453,11
79,80,533,10,457,3
80,81,533,5,462,8
81,82,531,4,465,4
82,83,531,3,466,3
83,84,529,4,467,6
84,85,529,4,467,16
85,86,525,7,468,10
86,87,522,8,470,12
87,88,520,9,471,10
88,89,519,8,473,8
89,90,519,6,475,6
90,91,516,7,477,1
91,92,516,6,478,5
92,93,514,7,479,16
93,94,512,6,482,13
94,95,508,9,483,22
95,96,507,10,483,25
96,97,503,13,484,20
97,98,501,13,486,18
98,99,499,12,489,21
99,100,496,11,493,33
100,101,491,12,497,18
101,102,487,15,498,21
102,103,486,13,501,7
103,104,485,9,506,3
104,105,484,8,508,0
105,106,484,5,511,6
106,107,483,5,512,4
107,108,480,6,514,19
108,109,476,9,515,6
109,110,475,9,516,12
110,111,474,8,518,14
111,112,471,8,521,17
112,113,467,10,523,14
113,114,464,11,525,5
114,115,463,12,525,12
115,116,461,10,529,5
116,117,461,7,532,6
117,118,459,6,535,6
118,119,458,6,536,8
119,120,457,6,537,8
120,121,456,6,538,4
121,122,454,6,540,15
122,123,452,7,541,19
123,124,450,6,544,3
124,125,449,7,544,1
125,126,449,6,545,11
126,127,447,7,546,5
127,128,447,6,547,7
128,129,446,4,550,14
129,130,444,6,550,12
130,131,443,6,551,5
131,132,441,8,551,2
132,133,441,5,554,11
133,134,440,5,555,7
134,135,438,6,556,9
135,136,437,4,559,8
136,137,435,6,559,11
137,138,434,7,559,12
138,139,432,9,559,13
139,140,430,10,560,2
140,141,430,9,561,10
141,142,430,9,561,8
142,143,427,9,564,3
143,144,426,6,568,5
144,145,426,4,570,0
145,146,426,3,571,9
146,147,423,5,572,20
147,148,420,7,573,6
148,149,417,9,574,9
149,150,415,9,576,14
150,151,413,10,577,15
151,152,412,8,580,19
152,153,411,7,582,8
153,154,410,5,585,28
154,155,406,8,586,10
155,156,403,8,589,2
156,157,403,8,589,9
157,158,401,8,591,14
158,159,401,4,595,2
159,160,401,4,595,7
160,161,400,5,595,22
161,162,398,5,597,7
162,163,396,6,598,5
163,164,395,7,598,3
164,165,395,7,598,12
165,166,393,8,599,10
166,167,393,7,600,0
167,168,393,5,602,0
168,169,393,3,604,0
169,170,393,2,605,0
170,171,393,2,605,0
171,172,393,0,607,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,27
1,2,996,4,0,17
2,3,994,6,0,0
3,4,994,6,0,57
4,5,984,14,2,391
5,6,947,50,3,653
6,7,918,77,5,474
7,8,901,92,7,385
8,9,887,93,20,515
9,10,867,91,42,331
10,11,853,84,63,170
11,12,845,74,81,399
12,13,826,67,107,224
13,14,816,62,122,151
14,15,808,53,139,99
15,16,802,40,158,166
16,17,789,40,171,89
17,18,783,40,177,104
18,19,775,42,183,35
19,20,769,39,192,59
20,21,764,39,197,106
21,22,757,37,206,162
22,23,745,36,219,41
23,24,742,32,226,16
24,25,741,28,231,46
25,26,737,24,239,48
26,27,733,23,244,40
27,28,729,20,251,40
28,29,724,20,256,31
29,30,720,21,259,67
30,31,711,27,262,102
31,32,702,31,267,12
32,33,701,24,275,45
33,34,694,29,277,18
34,35,693,21,286,19
35,36,690,20,290,13
36,37,688,13,299,22
37,38,685,11,304,29
38,39,679,14,307,29
39,40,675,17,308,30
40,41,671,18,311,31
41,42,669,16,315,35
42,43,665,16,319,65
43,44,658,19,323,30
44,45,655,18,327,64
45,46,649,23,328,13
46,47,647,17,336,29
47,48,645,15,340,26
48,49,641,16,343,20
49,50,639,13,348,23
50,51,637,13,350,17
51,52,633,13,354,17
52,53,630,12,358,51
53,54,622,19,359,37
54,55,620,18,362,32
55,56,617,20,363,8
56,57,616,17,367,12
57,58,612,14,374,17
58,59,608,16,376,24
59,60,605,13,382,27
60,61,601,12,387,13
61,62,600,11,389,13
62,63,597,11,392,16
63,64,595,11,394,6
64,65,594,9,397,2
65,66,594,9,397,12
66,67,591,8,401,7
67,68,589,7,404,29
68,69,585,10,405,32
69,70,582,12,406,18
70,71,580,12,408,4
71,72,578,12,410,23
72,73,575,12,413,41
73,74,569,14,417,58
74,75,561,20,419,16
75,76,560,17,423,43
76,77,554,22,424,28
77,78,550,21,429,17
78,79,549,17,434,22
79,80,546,16,438,0
80,81,546,10,444,16
81,82,542,12,446,24
82,83,539,13,448,16
83,84,538,11,451,6
84,85,538,6,456,8
85,86,538,5,457,5
86,87,537,2,461,0
87,88,537,1,462,0
88,89,537,1,462,2
89,90,536,2,462,0
90,91,536,2,462,3
91,92,536,1,463,0
92,93,536,0,464,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,52
5,6,986,14,0,306
6,7,950,50,0,559
7,8,919,80,1,689
8,9,894,100,6,440
9,10,875,106,19,503
10,11,861,98,41,325
11,12,850,79,71,377
12,13,837,65,98,314
13,14,820,66,114,200
14,15,811,59,130,105
15,16,805,51,144,145
16,17,796,46,158,81
17,18,790,39,171,44
18,19,786,36,178,79
19,20,781,27,192,239
20,21,764,36,200,114
21,22,754,41,205,105
22,23,744,45,211,131
23,24,735,44,221,55
24,25,730,38,232,23
25,26,728,31,241,24
26,27,726,20,254,40
27,28,717,20,263,43
28,29,713,21,266,19
29,30,710,21,269,21
30,31,704,18,278,10
31,32,703,16,281,16
32,33,702,13,285,34
33,34,697,13,290,32
34,35,693,15,292,63
35,36,687,18,295,71
36,37,677,26,297,72
37,38,667,33,300,21
38,39,665,31,304,28
39,40,662,26,312,43
40,41,655,27,318,52
41,42,651,22,327,28
42,43,644,26,330,39
43,44,640,26,334,42
44,45,634,25,341,27
45,46,627,27,346,32
46,47,623,25,352,42
47,48,620,23,357,24
48,49,617,21,362,40
49,50,614,18,368,25
50,51,610,15,375,1
51,52,610,13,377,5
52,53,608,12,380,11
53,54,606,10,384,26
54,55,602,12,386,23
55,56,599,13,388,15
56,57,595,14,391,4
57,58,594,13,393,18
58,59,593,10,397,18
59,60,590,9,401,6
60,61,589,9,402,3
61,62,589,8,403,8
62,63,588,4,408,0
63,64,588,2,410,9
64,65,585,5,410,20
65,66,582,8,410,23
66,67,578,11,411,22
67,68,575,14,411,31
68,69,569,16,415,16
69,70,565,16,419,43
70,71,560,20,420,12
71,72,559,18,423,22
72,73,556,17,427,35
73,74,549,19,432,23
74,75,547,17,436,8
75,76,546,15,439,11
76,77,545,14,441,14
77,78,544,9,447,8
78,79,540,10,450,16
79,80,538,9,453,16
80,81,536,11,453,35
81,82,531,13,456,17
82,83,528,14,458,23
83,84,525,14,461,31
84,85,520,18,462,2
85,86,520,14,466,8
86,87,519,8,473,10
87,88,517,8,475,8
88,89,515,7,478,22
89,90,512,9,479,42
90,91,508,12,480,4
91,92,507,9,484,16
92,93,504,12,484,16
93,94,502,11,487,24
94,95,499,11,490,46
95,96,493,16,491,23
96,97,491,16,493,5
97,98,490,13,497,10
98,99,488,13,499,15
99,100,484,12,504,17
100,101,480,12,508,7
101,102,478,12,510,4
102,103,477,10,513,1
103,104,477,7,516,5
104,105,477,5,518,3
105,106,476,4,520,0
106,107,476,1,523,0
107,108,476,1,523,8
108,109,474,3,523,7
109,110,471,6,523,8
110,111,470,7,523,16
111,112,469,8,523,9
112,113,467,7,526,25
113,114,462,12,526,26
114,115,458,13,529,12
115,116,457,11,532,7
116,117,456,11,533,6
117,118,456,4,540,15
118,119,454,4,542,6
119,120,452,4,544,8
120,121,450,6,544,8
121,122,448,7,545,1
122,123,448,7,545,18
123,124,444,8,548,17
124,125,441,9,550,13
125,126,439,10,551,13
126,127,438,11,551,2
127,128,437,10,553,0
128,129,437,6,557,6
129,130,435,5,560,6
130,131,434,5,561,4
131,132,433,5,562,18
132,133,429,7,564,10
133,134,427,9,564,20
134,135,425,9,566,10
135,136,423,11,566,14
136,137,422,8,570,10
137,138,420,8,572,3
138,139,420,5,575,11
139,140,418,4,578,6
140,141,417,5,578,0
141,142,417,5,578,4
142,143,416,3,581,6
143,144,416,3,581,8
144,145,414,4,582,5
145,146,413,4,583,13
146,147,411,6,583,4
147,148,411,6,583,5
148,149,411,4,585,0
149,150,411,1,588,0
150,151,411,1,588,5
151,152,410,1,589,0
152,153,410,1,589,0
153,154,410,1,589,0
154,155,410,1,589,0
155,156,410,0,590,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,1,0,0
9,10,999,1,0,0
10,11,999,1,0,0
11,12,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,36
6,7,989,10,1,178
7,8,969,30,1,429
8,9,934,65,1,457
9,10,912,85,3,452
10,11,896,91,13,633
11,12,877,97,26,493
12,13,860,90,50,189
13,14,851,79,70,257
14,15,838,67,95,204
15,16,828,65,107,133
16,17,820,53,127,124
17,18,808,52,140,206
18,19,795,51,154,171
19,20,785,52,163,136
20,21,777,44,179,47
21,22,774,40,186,97
22,23,768,33,199,57
23,24,763,28,209,91
24,25,755,29,216,66
25,26,750,26,224,18
26,27,747,26,227,30
27,28,743,23,234,55
28,29,737,24,239,28
29,30,733,23,244,61
30,31,729,20,251,24
31,32,727,15,258,47
32,33,720,17,263,73
33,34,712,25,263,32
34,35,707,23,270,56
35,36,700,23,277,47
36,37,697,24,279,16
37,38,695,21,284,40
38,39,690,17,293,30
39,40,683,21,296,33
40,41,681,20,299,19
41,42,678,17,305,32
42,43,675,14,311,30
43,44,671,15,314,50
44,45,665,17,318,20
45,46,662,18,320,39
46,47,658,21,321,23
47,48,655,17,328,23
48,49,650,18,332,30
49,50,644,19,337,29
50,51,641,19,340,17
51,52,638,16,346,12
52,53,637,14,349,7
53,54,636,13,351,15
54,55,634,12,354,12
55,56,632,11,357,32
56,57,626,11,363,25
57,58,622,13,365,18
58,59,618,15,367,14
59,60,616,14,370,17
60,61,613,13,374,7
61,62,611,11,378,6
62,63,611,10,379,4
63,64,610,8,382,6
64,65,609,6,385,20
65,66,605,9,386,31
66,67,599,14,387,33
67,68,596,16,388,57
68,69,592,18,390,43
69,70,584,23,393,19
70,71,582,21,397,28
71,72,578,21,401,13
72,73,575,17,408,21
73,74,573,15,412,23
74,75,570,14,416,20
75,76,568,11,421,21
76,77,563,13,424,26
77,78,558,15,427,21
78,79,555,15,430,58
79,80,546,22,432,23
80,81,542,23,435,28
81,82,541,20,439,48
82,83,536,23,441,24
83,84,533,18,449,17
84,85,530,17,453,16
85,86,527,16,457,19
86,87,524,16,460,22
87,88,523,17,460,17
88,89,522,11,467,0
89,90,522,8,470,10
90,91,521,7,472,0
91,92,521,3,476,0
92,93,521,2,477,7
93,94,521,2,477,0
94,95,521,1,478,0
95,96,521,0,479,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,60
5,6,986,14,0,220
6,7,959,40,1,844
7,8,916,83,1,940
8,9,890,102,8,846
9,10,863,113,24,649
10,11,843,106,51,364
11,12,830,99,71,232
12,13,820,81,99,173
13,14,812,70,118,135
14,15,803,53,144,104
15,16,795,48,157,70
16,17,788,42,170,115
17,18,778,42,180,139
18,19,767,43,190,60
19,20,763,41,196,63
20,21,757,35,208,178
21,22,746,41,213,130
22,23,738,36,226,59
23,24,732,34,234,67
24,25,725,33,242,47
25,26,721,31,248,74
26,27,714,30,256,91
27,28,707,29,264,58
28,29,701,31,268,63
29,30,696,28,276,54
30,31,691,25,284,51
31,32,686,25,289,16
32,33,684,21,295,58
33,34,679,21,300,8
34,35,678,17,305,67
35,36,673,18,309,23
36,37,668,17,315,14
37,38,666,16,318,28
38,39,663,15,322,30
39,40,661,12,327,25
40,41,656,14,330,32
41,42,653,15,332,16
42,43,653,12,335,29
43,44,648,13,339,4
44,45,648,9,343,22
45,46,643,10,347,36
46,47,637,14,349,20
47,48,633,17,350,39
48,49,626,20,354,19
49,50,624,16,360,23
50,51,622,16,362,32
51,52,617,15,368,22
52,53,614,16,370,7
53,54,613,10,377,28
54,55,610,11,379,22
55,56,605,15,380,21
56,57,601,18,381,23
57,58,600,15,385,7
58,59,600,9,391,43
59,60,595,11,394,31
60,61,592,10,398,37
61,62,587,15,398,16
62,63,585,14,401,24
63,64,583,13,404,19
64,65,580,13,407,23
65,66,576,12,412,11
66,67,573,13,414,17
67,68,570,11,419,12
68,69,569,11,420,2
69,70,569,9,422,0
70,71,569,7,424,2
71,72,568,5,427,4
72,73,566,5,429,6
73,74,565,4,431,6
74,75,564,4,432,12
75,76,561,6,433,0
76,77,561,6,433,0
77,78,561,4,435,0
78,79,561,3,436,0
79,80,561,2,437,0
80,81,561,0,439,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,11
2,3,997,3,0,152
3,4,973,27,0,446
4,5,938,62,0,628
5,6,907,91,2,755
6,7,878,115,7,543
7,8,864,106,30,487
8,9,846,93,61,288
9,10,833,80,87,228
10,11,820,80,100,227
11,12,811,67,122,142
12,13,805,57,138,177
13,14,795,52,153,155
14,15,784,48,168,103
15,16,779,43,178,101
16,17,772,32,196,48
17,18,766,30,204,63
18,19,760,30,210,133
19,20,749,35,216,50
20,21,745,32,223,40
21,22,740,31,229,93
22,23,730,30,240,57
23,24,723,29,248,45
24,25,719,30,251,29
25,26,716,25,259,92
26,27,706,30,264,90
27,28,697,33,270,78
28,29,690,34,276,45
29,30,687,26,287,61
30,31,681,28,291,27
31,32,677,27,296,7
32,33,676,21,303,36
33,34,672,18,310,14
34,35,667,15,318,26
35,36,665,12,323,10
36,37,664,13,323,39
37,38,659,15,326,59
38,39,652,19,329,40
39,40,647,20,333,51
40,41,641,22,337,9
41,42,638,20,342,69
42,43,632,24,344,30
43,44,629,21,350,45
44,45,623,22,355,27
45,46,619,24,357,23
46,47,617,17,366,41
47,48,612,16,372,20
48,49,609,14,377,37
49,50,604,17,379,32
50,51,601,18,381,15
51,52,598,18,384,25
52,53,595,16,389,25
53,54,593,15,392,15
54,55,591,10,399,15
55,56,587,13,400,15
56,57,587,11,402,8
57,58,587,8,405,0
58,59,587,5,408,4
59,60,587,3,410,4
60,61,586,3,411,8
61,62,584,4,412,14
62,63,583,5,412,29
63,64,579,8,413,12
64,65,577,10,413,32
65,66,574,10,416,17
66,67,571,11,418,31
67,68,567,14,419,38
68,69,561,16,423,35
69,70,558,18,424,20
70,71,556,17,427,8
71,72,556,13,431,20
72,73,552,14,434,23
73,74,549,14,437,42
74,75,543,19,438,15
75,76,541,16,443,31
76,77,533,21,446,60
77,78,527,23,450,7
78,79,526,20,454,8
79,80,525,16,459,30
80,81,522,13,465,33
81,82,519,12,469,14
82,83,517,11,472,9
83,84,515,11,474,3
84,85,515,8,477,14
85,86,514,4,482,2
86,87,513,4,483,11
87,88,511,5,484,8
88,89,511,3,486,5
89,90,509,5,486,11
90,91,509,5,486,5
91,92,508,4,488,4
92,93,507,4,489,0
93,94,507,3,490,1
94,95,506,3,491,0
95,96,506,2,492,0
96,97,506,2,492,6
97,98,506,0,494,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,29
1,2,992,8,0,124
2,3,974,26,0,510
3,4,932,68,0,529
4,5,913,85,2,819
5,6,889,100,11,534
6,7,872,98,30,321
7,8,861,89,50,252
8,9,849,78,73,400
9,10,830,75,95,285
10,11,815,69,116,142
11,12,809,62,129,41
12,13,806,47,147,100
13,14,798,41,161,116
14,15,787,38,175,78
15,16,781,34,185,154
16,17,765,40,195,97
17,18,758,39,203,153
18,19,748,42,210,152
19,20,740,43,217,94
20,21,734,41,225,133
21,22,725,40,235,115
22,23,718,37,245,99
23,24,711,36,253,21
24,25,709,29,262,43
25,26,705,28,267,60
26,27,699,22,279,57
27,28,693,22,285,40
28,29,690,20,290,27
29,30,687,19,294,29
30,31,682,22,296,4
31,32,681,15,304,16
32,33,678,15,307,14
33,34,676,13,311,12
34,35,674,12,314,31
35,36,668,14,318,49
36,37,664,15,321,38
37,38,661,15,324,47
38,39,656,16,328,18
39,40,655,14,331,23
40,41,647,17,336,32
41,42,643,20,337,22
42,43,638,22,340,67
43,44,632,21,347,51
44,45,626,22,352,20
45,46,624,22,354,73
46,47,617,23,360,50
47,48,611,22,367,38
48,49,608,21,371,32
49,50,601,25,374,49
50,51,596,23,381,35
51,52,593,22,385,56
52,53,586,23,391,40
53,54,581,23,396,59
54,55,575,23,402,26
55,56,572,23,405,39
56,57,567,23,410,28
57,58,563,23,414,40
58,59,559,19,422,13
59,60,555,17,428,18
60,61,553,16,431,5
61,62,552,13,435,12
62,63,550,10,440,9
63,64,548,7,445,5
64,65,548,5,447,6
65,66,546,6,448,12
66,67,546,4,450,7
67,68,545,3,452,14
68,69,540,7,453,10
69,70,538,8,454,30
70,71,537,9,454,14
71,72,534,8,458,11
72,73,534,6,460,12
73,74,531,7,462,28
74,75,528,10,462,16
75,76,525,11,464,12
76,77,525,8,467,25
77,78,519,12,469,18
78,79,515,16,469,5
79,80,513,15,472,5
80,81,513,12,475,25
81,82,510,13,477,0
82,83,510,9,481,8
83,84,509,8,483,8
84,85,508,5,487,6
85,86,506,7,487,2
86,87,506,6,488,0
87,88,506,5,489,0
88,89,506,2,492,0
89,90,506,1,493,0
90,91,506,1,493,0
91,92,506,1,493,0
92,93,506,1,493,0
93,94,506,0,494,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,60
2,3,986,14,0,208
3,4,951,49,0,581
4,5,917,83,0,637
5,6,890,104,6,782
6,7,869,112,19,802
7,8,848,109,43,683
8,9,821,118,61,412
9,10,807,97,96,269
10,11,794,86,120,104
11,12,789,75,136,157
12,13,778,62,160,142
13,14,771,52,177,140
14,15,760,44,196,82
15,16,753,40,207,117
16,17,746,41,213,136
17,18,733,44,223,83
18,19,728,40,232,30
19,20,726,31,243,55
20,21,722,24,254,16
21,22,720,18,262,77
22,23,715,21,264,44
23,24,711,21,268,23
24,25,707,20,273,30
25,26,703,20,277,38
26,27,699,16,285,44
27,28,692,21,287,31
28,29,690,19,291,32
29,30,682,22,296,18
30,31,679,22,299,21
31,32,675,20,305,10
32,33,671,20,309,43
33,34,667,17,316,32
34,35,661,17,322,14
35,36,659,15,326,32
36,37,656,14,330,21
37,38,653,14,333,21
38,39,652,14,334,13
39,40,649,12,339,27
40,41,645,13,342,36
41,42,640,15,345,35
42,43,635,18,347,22
43,44,633,16,351,35
44,45,628,20,352,30
45,46,623,21,356,39
46,47,620,18,362,33
47,48,616,17,367,56
48,49,610,21,369,32
49,50,606,19,375,13
50,51,604,19,377,18
51,52,601,16,383,18
52,53,598,12,390,10
53,54,596,13,391,5
54,55,595,11,394,10
55,56,594,6,400,9
56,57,592,7,401,18
57,58,587,11,402,42
58,59,581,15,404,16
59,60,581,15,404,69
60,61,573,20,407,10
61,62,572,15,413,18
62,63,570,13,417,6
63,64,570,10,420,12
64,65,568,9,423,17
65,66,566,9,425,16
66,67,563,9,428,20
67,68,558,12,430,20
68,69,556,12,432,8
69,70,554,10,436,21
70,71,551,13,436,25
71,72,549,10,441,16
72,73,548,8,444,5
73,74,545,10,445,20
74,75,540,13,447,23
75,76,536,15,449,12
76,77,534,17,449,15
77,78,532,15,453,38
78,79,527,17,456,20
79,80,524,17,459,39
80,81,520,16,464,11
81,82,518,15,467,14
82,83,516,11,473,4
83,84,516,11,473,5
84,85,515,7,478,15
85,86,512,8,480,6
86,87,511,7,482,5
87,88,510,8,482,13
88,89,507,7,486,6
89,90,506,6,488,10
90,91,504,7,489,5
91,92,503,8,489,0
92,93,503,7,490,10
93,94,501,7,492,3
94,95,501,5,494,0
95,96,501,5,494,4
96,97,500,3,497,7
97,98,498,3,499,0
98,99,498,3,499,4
99,100,498,3,499,0
100,101,498,3,499,0
101,102,498,2,500,0
102,103,498,2,500,0
103,104,498,0,502,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
