,Step,Susceptible,Infected,Recovered,Encounters
92,93,509,14,477,15
93,94,504,16,480,9
94,95,502,13,485,5
95,96,500,14,486,15
96,97,497,11,492,0
97,98,497,8,495,1
98,99,497,6,497,4
99,100,495,7,498,10
100,101,493,5,502,0
101,102,493,5,502,4
102,103,491,6,503,13
103,104,486,9,505,16
104,105,482,12,506,16
105,106,478,16,506,4
106,107,476,14,510,2
107,108,475,11,514,9
108,109,473,8,519,2
109,110,471,7,522,2
110,111,470,6,524,0
111,112,470,5,525,2
112,113,468,5,527,0
113,114,468,4,528,2
114,115,466,5,529,2
115,116,465,4,531,8
116,117,461,8,531,12
117,118,456,13,531,4
118,119,454,14,532,8
119,120,452,13,535,4
120,121,451,13,536,3
121,122,450,10,540,2
122,123,450,8,542,0
123,124,450,4,546,0
124,125,450,0,550,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,37
3,4,975,25,0,138
4,5,955,44,1,374
5,6,925,74,1,270
6,7,909,82,9,181
7,8,894,83,23,288
8,9,879,83,38,252
9,10,867,72,61,141
10,11,857,65,78,183
11,12,842,60,98,138
12,13,836,51,113,94
13,14,826,47,127,63
14,15,819,42,139,85
15,16,810,41,149,82
16,17,801,43,156,33
17,18,797,37,166,32
18,19,790,34,176,62
19,20,783,32,185,41
20,21,779,30,191,67
21,22,771,33,196,65
22,23,764,31,205,45
23,24,759,27,214,37
24,25,754,27,219,30
25,26,749,24,227,31
26,27,742,26,232,30
27,28,736,24,240,3
28,29,734,19,247,3
29,30,732,16,252,10
30,31,730,16,254,14
31,32,724,18,258,10
32,33,724,14,262,0
33,34,724,9,267,10
34,35,719,10,271,18
35,36,714,13,273,10
36,37,706,19,275,15
37,38,703,20,277,17
38,39,699,21,280,50
39,40,689,24,287,34
40,41,681,26,293,29
41,42,675,31,294,12
42,43,673,27,300,28
43,44,668,22,310,1
44,45,667,18,315,35
45,46,660,19,321,20
46,47,657,16,327,20
47,48,653,17,330,8
48,49,649,19,332,10
49,50,647,17,336,13
50,51,641,17,342,25
51,52,636,20,344,7
52,53,634,19,347,12
53,54,630,16,354,10
54,55,628,15,357,5
55,56,626,11,363,25
56,57,618,13,369,16
57,58,614,16,370,2
58,59,614,16,370,8
59,60,612,11,377,6
60,61,610,11,379,1
61,62,609,9,382,5
62,63,607,7,386,9
63,64,604,8,388,10
64,65,601,9,390,20
65,66,596,12,392,5
66,67,594,11,395,16
67,68,591,13,396,27
68,69,586,16,398,35
69,70,579,20,401,32
70,71,573,24,403,4
71,72,573,22,405,14
72,73,568,22,410,29
73,74,562,20,418,11
74,75,559,20,421,2
75,76,559,14,427,22
76,77,554,13,433,12
77,78,551,15,434,2
78,79,550,10,440,4
79,80,546,12,442,3
80,81,545,11,444,1
81,82,544,9,447,8
82,83,542,8,450,0
83,84,542,5,453,0
84,85,542,5,453,0
85,86,542,3,455,10
86,87,535,8,457,6
87,88,532,10,458,13
88,89,529,13,458,14
89,90,524,16,460,9
90,91,522,13,465,8
91,92,519,14,467,9
92,93,517,12,471,7
93,94,515,11,474,3
94,95,513,12,475,21
95,96,507,14,479,6
96,97,504,12,484,14
97,98,499,16,485,35
98,99,494,20,486,19
99,100,490,20,490,15
100,101,486,21,493,4
101,102,485,16,499,5
102,103,483,15,502,1
103,104,482,10,508,10
104,105,480,6,514,7
105,106,477,8,515,0
106,107,477,6,517,6
107,108,476,7,517,0
108,109,476,5,519,0
109,110,476,4,520,0
110,111,476,0,524,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,44
3,4,982,18,0,174
4,5,946,54,0,486
5,6,915,85,0,256
6,7,896,101,3,288
7,8,877,101,22,127
8,9,868,82,50,82
9,10,861,68,71,159
10,11,846,55,99,117
11,12,838,49,113,68
12,13,827,48,125,84
13,14,819,40,141,67
14,15,812,41,147,37
15,16,802,45,153,74
16,17,792,46,162,54
17,18,786,47,167,46
18,19,780,41,179,66
19,20,773,30,197,65
20,21,765,33,202,58
21,22,755,35,210,16
22,23,752,34,214,12
23,24,749,30,221,25
24,25,745,22,233,35
25,26,736,26,238,13
26,27,734,20,246,37
27,28,727,23,250,7
28,29,726,17,257,6
29,30,722,19,259,17
30,31,718,15,267,21
31,32,712,19,269,73
32,33,705,22,273,20
33,34,701,24,275,25
34,35,696,21,283,24
35,36,691,22,287,43
36,37,684,23,293,17
37,38,678,26,296,42
38,39,672,27,301,12
39,40,669,25,306,51
40,41,660,28,312,34
41,42,654,26,320,9
42,43,653,21,326,36
43,44,644,22,334,35
44,45,638,24,338,28
45,46,635,22,343,9
46,47,632,21,347,10
47,48,627,23,350,33
48,49,622,20,358,30
49,50,615,20,365,7
50,51,613,18,369,11
51,52,611,17,372,6
52,53,610,12,378,27
53,54,604,15,381,16
54,55,600,14,386,5
55,56,599,12,389,22
56,57,594,13,393,18
57,58,590,15,395,0
58,59,590,13,397,11
59,60,586,13,401,13
60,61,583,14,403,29
61,62,579,15,406,3
62,63,576,16,408,10
63,64,573,14,413,9
64,65,570,16,414,17
65,66,567,12,421,21
66,67,562,14,424,7
67,68,557,17,426,6
68,69,556,17,427,7
69,70,555,13,432,3
70,71,554,8,438,11
71,72,551,9,440,8
72,73,549,8,443,14
73,74,548,9,443,5
74,75,546,8,446,4
75,76,544,9,447,0
76,77,544,7,449,4
77,78,543,6,451,7
78,79,539,6,455,10
79,80,536,8,456,10
80,81,533,11,456,6
81,82,531,12,457,7
82,83,529,10,461,6
83,84,527,8,465,4
84,85,525,10,465,20
85,86,520,12,468,2
86,87,519,11,470,13
87,88,515,14,471,15
88,89,513,13,474,7
89,90,511,13,476,1
90,91,510,12,478,5
91,92,508,12,480,7
92,93,505,9,486,8
93,94,503,10,487,29
94,95,495,15,490,0
95,96,495,13,492,2
96,97,495,13,492,2
97,98,495,10,495,4
98,99,494,6,500,2
99,100,494,4,502,0
100,101,494,4,502,0
101,102,494,0,506,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,39
2,3,982,18,0,207
3,4,952,47,1,308
4,5,932,67,1,283
5,6,913,81,6,207
6,7,898,84,18,290
7,8,882,82,36,193
8,9,868,76,56,179
9,10,858,66,76,159
10,11,847,62,91,193
11,12,833,64,103,112
12,13,823,64,113,77
13,14,817,50,133,54
14,15,810,42,148,37
15,16,802,37,161,42
16,17,796,37,167,105
17,18,782,44,174,48
18,19,774,43,183,24
19,20,771,36,193,47
20,21,765,37,198,47
21,22,757,31,212,96
22,23,748,30,222,59
23,24,736,40,224,16
24,25,733,37,230,71
25,26,724,34,242,22
26,27,720,26,254,33
27,28,714,27,259,12
28,29,711,24,265,11
29,30,710,17,273,6
30,31,707,15,278,22
31,32,702,17,281,14
32,33,697,18,285,22
33,34,692,18,290,26
34,35,687,20,293,38
35,36,681,25,294,12
36,37,679,22,299,10
37,38,676,21,303,28
38,39,670,22,308,14
39,40,666,21,313,6
40,41,664,15,321,9
41,42,661,15,324,14
42,43,658,14,328,13
43,44,655,10,335,20
44,45,649,15,336,4
45,46,648,15,337,5
46,47,646,13,341,18
47,48,641,13,346,13
48,49,639,14,347,17
49,50,633,16,351,9
50,51,630,17,353,2
51,52,630,13,357,13
52,53,624,13,363,17
53,54,620,13,367,31
54,55,613,18,369,0
55,56,613,16,371,12
56,57,610,13,377,13
57,58,607,14,379,11
58,59,604,12,384,9
59,60,602,11,387,2
60,61,602,10,388,2
61,62,601,10,389,9
62,63,598,9,393,18
63,64,591,13,396,6
64,65,588,15,397,12
65,66,584,17,399,10
66,67,581,16,403,15
67,68,577,15,408,9
68,69,575,12,413,13
69,70,571,12,417,4
70,71,569,11,420,12
71,72,566,9,425,4
72,73,565,9,426,3
73,74,562,11,427,7
74,75,562,10,428,23
75,76,555,14,431,4
76,77,553,12,435,8
77,78,550,14,436,9
78,79,546,14,440,13
79,80,541,15,444,0
80,81,541,13,446,10
81,82,539,13,448,5
82,83,538,8,454,11
83,84,534,11,455,6
84,85,532,9,459,12
85,86,529,10,461,16
86,87,525,12,463,10
87,88,520,13,467,14
88,89,518,14,468,19
89,90,514,17,469,8
90,91,512,12,476,1
91,92,511,10,479,8
92,93,509,10,481,0
93,94,509,6,485,0
94,95,509,5,486,7
95,96,506,5,489,0
96,97,506,3,491,0
97,98,506,3,491,0
98,99,506,1,493,0
99,100,506,1,493,0
100,101,506,1,493,0
101,102,506,1,493,0
102,103,506,1,493,0
103,104,506,1,493,0
104,105,506,0,494,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,10
1,2,992,8,0,115
2,3,964,36,0,153
3,4,938,62,0,326
4,5,915,84,1,254
5,6,899,87,14,127
6,7,890,76,34,161
7,8,879,69,52,122
8,9,867,63,70,132
9,10,856,58,86,117
10,11,846,54,100,128
11,12,836,49,115,53
12,13,830,40,130,47
13,14,824,39,137,83
14,15,816,34,150,88
15,16,808,34,158,33
16,17,804,34,162,42
17,18,796,32,172,39
18,19,790,28,182,30
19,20,786,26,188,23
20,21,782,21,197,31
21,22,776,21,203,19
22,23,772,21,207,31
23,24,766,23,211,25
24,25,760,22,218,28
25,26,753,26,221,15
26,27,748,27,225,55
27,28,735,36,229,18
28,29,731,28,241,11
29,30,728,26,246,30
30,31,720,29,251,32
31,32,715,24,261,51
32,33,707,26,267,1
33,34,707,22,271,14
34,35,704,17,279,10
35,36,699,18,283,8
36,37,694,18,288,3
37,38,693,17,290,0
38,39,693,12,295,18
39,40,686,17,297,18
40,41,682,16,302,29
41,42,673,21,306,14
42,43,671,21,308,2
43,44,670,18,312,13
44,45,666,17,317,12
45,46,663,15,322,14
46,47,660,14,326,4
47,48,659,13,328,10
48,49,655,14,331,16
49,50,651,12,337,18
50,51,647,13,340,20
51,52,639,21,340,14
52,53,637,17,346,13
53,54,632,17,351,4
54,55,631,13,356,7
55,56,628,12,360,9
56,57,621,17,362,13
57,58,616,21,363,52
58,59,610,22,368,12
59,60,607,23,370,2
60,61,606,18,376,22
61,62,601,17,382,12
62,63,599,13,388,0
63,64,599,9,392,10
64,65,596,10,394,13
65,66,592,10,398,14
66,67,586,14,400,7
67,68,584,14,402,38
68,69,577,20,403,13
69,70,573,21,406,12
70,71,571,19,410,27
71,72,567,14,419,5
72,73,563,16,421,3
73,74,562,13,425,8
74,75,560,12,428,12
75,76,557,9,434,0
76,77,557,7,436,5
77,78,554,9,437,4
78,79,552,9,439,6
79,80,548,11,441,8
80,81,546,11,443,4
81,82,544,11,445,6
82,83,542,10,448,5
83,84,540,9,451,5
84,85,538,10,452,2
85,86,538,8,454,0
86,87,538,4,458,0
87,88,538,2,460,0
88,89,538,1,461,0
89,90,538,0,462,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,1,0,0
7,8,999,1,0,0
8,9,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,26
4,5,984,16,0,121
5,6,954,46,0,222
6,7,921,78,1,453
7,8,896,97,7,313
8,9,879,99,22,131
9,10,871,87,42,198
10,11,858,77,65,128
11,12,849,63,88,108
12,13,838,57,105,188
13,14,822,53,125,94
14,15,814,49,137,113
15,16,805,49,146,63
16,17,799,43,158,84
17,18,789,42,169,71
18,19,783,39,178,65
19,20,775,40,185,50
20,21,768,35,197,56
21,22,762,32,206,61
22,23,754,28,218,20
23,24,748,31,221,9
24,25,744,26,230,38
25,26,735,31,234,19
26,27,732,27,241,41
27,28,728,23,249,20
28,29,725,16,259,3
29,30,724,14,262,19
30,31,718,15,267,43
31,32,707,22,271,2
32,33,706,22,272,20
33,34,703,21,276,56
34,35,695,23,282,35
35,36,688,26,286,50
36,37,677,32,291,40
37,38,670,33,297,39
38,39,665,32,303,17
39,40,661,30,309,23
40,41,658,26,316,35
41,42,652,23,325,24
42,43,648,20,332,10
43,44,645,19,336,19
44,45,640,17,343,15
45,46,636,17,347,36
46,47,628,22,350,9
47,48,625,22,353,23
48,49,621,18,361,9
49,50,619,15,366,1
50,51,618,13,369,2
51,52,618,7,375,4
52,53,616,6,378,4
53,54,613,7,380,10
54,55,610,9,381,5
55,56,609,10,381,6
56,57,607,10,383,9
57,58,601,15,384,0
58,59,601,13,386,17
59,60,596,16,388,10
60,61,594,14,392,19
61,62,590,18,392,6
62,63,588,18,394,24
63,64,583,19,398,11
64,65,581,14,405,12
65,66,578,13,409,3
66,67,578,9,413,3
67,68,577,7,416,0
68,69,577,4,419,0
69,70,577,2,421,0
70,71,577,1,422,0
71,72,577,1,422,13
72,73,571,7,422,30
73,74,565,13,422,18
74,75,561,17,422,5
75,76,560,15,425,7
76,77,557,17,426,11
77,78,554,16,430,7
78,79,550,17,433,3
79,80,548,15,437,3
80,81,547,13,440,7
81,82,544,15,441,12
82,83,540,13,447,4
83,84,538,12,450,12
84,85,537,12,451,5
85,86,535,11,454,6
86,87,532,10,458,8
87,88,530,11,459,21
88,89,525,13,462,3
89,90,524,11,465,3
90,91,523,10,467,2
91,92,522,6,472,4
92,93,520,6,474,6
93,94,518,8,474,0
94,95,518,6,476,7
95,96,517,6,477,1
96,97,516,6,478,10
97,98,513,7,480,5
98,99,510,9,481,9
99,100,506,13,481,3
100,101,505,13,482,3
101,102,503,11,486,1
102,103,503,7,490,1
103,104,503,5,492,0
104,105,503,4,493,7
105,106,500,4,496,0
106,107,500,4,496,0
107,108,500,3,497,0
108,109,500,1,499,0
109,110,500,0,500,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,40
4,5,983,17,0,168
5,6,950,50,0,255
6,7,928,71,1,511
7,8,903,89,8,435
8,9,885,88,27,387
9,10,860,101,39,348
10,11,847,94,59,322
11,12,829,90,81,103
12,13,822,71,107,127
13,14,813,57,130,28
14,15,811,46,143,33
15,16,808,34,158,75
16,17,796,35,169,81
17,18,784,37,179,64
18,19,776,41,183,40
19,20,771,40,189,30
20,21,767,30,203,42
21,22,758,29,213,62
22,23,750,31,219,88
23,24,739,35,226,21
24,25,734,32,234,39
25,26,726,36,238,41
26,27,720,33,247,18
27,28,716,32,252,26
28,29,710,29,261,36
29,30,702,29,269,24
30,31,698,28,274,35
31,32,690,32,278,3
32,33,688,29,283,13
33,34,685,25,290,20
34,35,679,24,297,28
35,36,674,20,306,21
36,37,671,18,311,15
37,38,665,21,314,19
38,39,660,23,317,12
39,40,658,20,322,15
40,41,655,16,329,16
41,42,647,19,334,11
42,43,645,17,338,28
43,44,640,19,341,12
44,45,636,17,347,12
45,46,632,19,349,20
46,47,628,15,357,12
47,48,625,16,359,21
48,49,619,19,362,12
49,50,617,18,365,31
50,51,612,18,370,15
51,52,609,17,374,6
52,53,607,16,377,12
53,54,602,18,380,1
54,55,601,13,386,4
55,56,600,10,390,1
56,57,600,8,392,4
57,58,598,6,396,0
58,59,598,4,398,9
59,60,595,6,399,0
60,61,595,4,401,0
61,62,595,3,402,0
62,63,595,2,403,5
63,64,594,3,403,0
64,65,594,2,404,0
65,66,594,2,404,0
66,67,594,1,405,9
67,68,593,1,406,0
68,69,593,1,406,0
69,70,593,1,406,0
70,71,593,1,406,0
71,72,593,0,407,0
0,1,999,1,0,29
1,2,987,13,0,95
2,3,962,38,0,275
3,4,938,61,1,222
4,5,920,76,4,189
5,6,906,81,13,103
6,7,898,72,30,122
7,8,887,69,44,130
8,9,875,57,68,84
9,10,866,54,80,109
10,11,853,50,97,94
11,12,839,50,111,65
12,13,831,47,122,112
13,14,822,51,127,65
14,15,817,39,144,93
15,16,807,38,155,62
16,17,799,39,162,35
17,18,793,36,171,54
18,19,786,33,181,13
19,20,783,30,187,14
20,21,779,25,196,20
21,22,773,21,206,12
22,23,768,20,212,75
23,24,758,24,218,33
24,25,752,26,222,50
25,26,747,28,225,82
26,27,738,33,229,23
27,28,734,32,234,8
28,29,733,24,243,6
29,30,730,21,249,21
30,31,725,20,255,8
31,32,722,19,259,28
32,33,717,17,266,27
33,34,711,19,270,49
34,35,703,24,273,22
35,36,700,24,276,53
36,37,694,25,281,50
37,38,688,25,287,24
38,39,684,27,289,21
39,40,679,23,298,15
40,41,676,20,304,6
41,42,675,16,309,3
42,43,673,11,316,4
43,44,671,10,319,1
44,45,671,6,323,0
45,46,671,4,325,5
46,47,669,3,328,0
47,48,669,2,329,15
48,49,663,8,329,6
49,50,661,10,329,19
50,51,656,13,331,15
51,52,651,17,332,4
52,53,649,17,334,11
53,54,645,17,338,36
54,55,641,16,343,6
55,56,637,17,346,10
56,57,634,13,353,17
57,58,629,16,355,5
58,59,628,13,359,24
59,60,622,17,361,58
60,61,612,25,363,26
61,62,604,29,367,31
62,63,600,28,372,15
63,64,598,25,377,31
64,65,592,24,384,23
65,66,588,20,392,6
66,67,586,18,396,12
67,68,582,20,398,10
68,69,578,18,404,24
69,70,573,21,406,15
70,71,570,21,409,50
71,72,563,22,415,16
72,73,559,20,421,35
73,74,554,22,424,9
74,75,552,19,429,6
75,76,549,16,435,2
76,77,547,12,441,5
77,78,547,7,446,5
78,79,545,7,448,14
79,80,540,10,450,2
80,81,539,11,450,7
81,82,537,10,453,16
82,83,533,12,455,5
83,84,531,12,457,10
84,85,529,12,459,24
85,86,523,14,463,6
86,87,522,12,466,6
87,88,519,12,469,3
88,89,518,9,473,6
89,90,516,9,475,14
90,91,512,12,476,10
91,92,510,10,480,0
92,93,510,9,481,0
93,94,510,5,485,0
94,95,510,2,488,0
95,96,510,1,489,0
96,97,510,0,490,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,0
2,3,999,1,0,0
3,4,999,1,0,0
4,5,999,1,0,0
5,6,999,1,0,0
6,7,999,0,1,0
0,1,999,1,0,0
1,2,999,1,0,44
2,3,981,19,0,125
3,4,942,58,0,229
4,5,925,74,1,347
5,6,906,88,6,405
6,7,885,96,19,123
7,8,877,83,40,130
8,9,866,74,60,157
9,10,854,67,79,216
10,11,842,61,97,53
11,12,830,55,115,49
12,13,826,46,128,79
13,14,816,40,144,102
14,15,805,40,155,73
15,16,797,40,163,52
16,17,788,38,174,16
17,18,784,33,183,76
18,19,775,34,191,71
19,20,763,37,200,64
20,21,755,37,208,31
21,22,749,37,214,31
22,23,745,31,224,17
23,24,740,29,231,37
24,25,734,24,242,5
25,26,732,20,248,58
26,27,722,28,250,41
27,28,718,24,258,11
28,29,715,26,259,19
29,30,712,22,266,16
30,31,708,18,274,22
31,32,703,18,279,27
32,33,697,18,285,19
33,34,689,22,289,38
34,35,682,27,291,19
35,36,678,27,295,37
36,37,671,26,303,3
37,38,670,22,308,5
38,39,669,20,311,2
39,40,668,15,317,0
40,41,668,8,324,15
41,42,660,12,328,8
42,43,658,14,328,16
43,44,652,20,328,38
44,45,646,19,335,13
45,46,642,20,338,21
46,47,637,21,342,16
